Dataora;WDS;WDD;RNF;RHM
2024-05-05 11:00:00;15.8;243.6;0;53.8
2024-05-05 12:00:00;17.2;247.3;0;51
2024-05-05 13:00:00;17.8;246.6;0;48.8
2024-05-05 14:00:00;18.5;247.9;0;51.2
2024-05-05 15:00:00;19.7;245.7;0;55.5
2024-05-05 16:00:00;19.9;246.3;0;59.9
2024-05-05 17:00:00;19;246.9;0;66.8
2024-05-05 18:00:00;13.9;244.3;0;73.6
2024-05-05 19:00:00;11.9;240.8;0;78.7
2024-05-05 20:00:00;11.2;237.9;0;82.9
2024-05-05 21:00:00;11;237.1;0;84.5
2024-05-05 22:00:00;10.8;237.2;0;84.4
2024-05-05 23:00:00;10.7;236.9;0;84.4
2024-05-06 00:00:00;11.2;237.6;0;89.3
2024-05-06 01:00:00;11.6;237.1;0;88.6
2024-05-06 02:00:00;11.9;236.6;0;87.8
2024-05-06 03:00:00;12;236.6;0;86.8
2024-05-06 04:00:00;12.2;236.5;0;86.4
2024-05-06 05:00:00;12.6;236.7;0;83.1
2024-05-06 06:00:00;12.2;237.5;0;76.3
2024-05-06 07:00:00;11.9;236.7;0;70.5
2024-05-06 08:00:00;11.4;235.7;0;66.7
2024-05-06 09:00:00;11.9;235.4;0;63.4
2024-05-06 10:00:00;13.5;236.4;0;59.5
2024-05-06 11:00:00;15.1;238.7;0;56.1
2024-05-06 12:00:00;16.6;242.7;0;55.2
2024-05-06 13:00:00;17.8;246.3;0;53.5
2024-05-06 14:00:00;19.2;246.6;0;51.9
2024-05-06 15:00:00;18.8;245.6;0;52.7
2024-05-06 16:00:00;16.3;244.4;0;56.5
2024-05-06 17:00:00;12.4;240.5;0;59.9
2024-05-06 18:00:00;10.3;234.8;0;63.4
2024-05-06 19:00:00;10.6;234.8;0;65.7
2024-05-06 20:00:00;11.2;234.4;0;65.9
2024-05-06 21:00:00;11.8;236.4;0;66.3
2024-05-06 22:00:00;12.7;235.5;0;66.3
2024-05-06 23:00:00;13.6;235.5;0;66.5
2024-05-07 00:00:00;14;234.6;0;66.2
2024-05-07 01:00:00;14.7;233.5;0;65.1
2024-05-07 02:00:00;15.8;234.2;0;62.4
2024-05-07 03:00:00;14.8;234.4;0;61
2024-05-07 04:00:00;13.8;233.7;0;59.6
2024-05-07 05:00:00;14.1;235;0;58.9
2024-05-07 06:00:00;13.8;234.4;0;58.4
2024-05-07 07:00:00;14.6;235.1;0;54.1
2024-05-07 08:00:00;15.1;233.2;0;49.7
2024-05-07 09:00:00;19.1;237.4;0;47.2
2024-05-07 10:00:00;24.5;238.9;0;45.1
2024-05-07 11:00:00;27.4;237.3;0;45.4
2024-05-07 12:00:00;27.9;233.3;0;43.5
2024-05-07 13:00:00;28.2;233;0;43.9
2024-05-07 14:00:00;27.8;233.9;0;43.8
2024-05-07 15:00:00;28.2;235.2;0;46.4
2024-05-07 16:00:00;26.7;236.5;0;50.9
2024-05-07 17:00:00;23.8;235.8;0;54.6
2024-05-07 18:00:00;21.1;238.8;0;61
2024-05-07 19:00:00;16.5;239.7;0;67.2
2024-05-07 20:00:00;13.4;235.1;0;70.3
2024-05-07 21:00:00;13.5;238.4;0;73.6
2024-05-07 22:00:00;13.7;242.3;0;76.3
2024-05-07 23:00:00;14;241.8;0;78.6
2024-05-08 00:00:00;10;247.5;0;79.8
2024-05-08 01:00:00;9.3;246.9;0;81.3
2024-05-08 02:00:00;8.7;245.7;0;83.3
2024-05-08 03:00:00;7.6;244.7;0;85.7
2024-05-08 04:00:00;6.1;245.4;0;87.4
2024-05-08 05:00:00;4.9;241.3;0;84.9
2024-05-08 06:00:00;5.4;62.2;0;75.8
2024-05-08 07:00:00;9.9;71.5;0;68
2024-05-08 08:00:00;12.3;36.6;0;63.9
2024-05-08 09:00:00;13.7;32.7;0;61
2024-05-08 10:00:00;14.1;32;0.1;58.9
2024-05-08 11:00:00;14.7;30.3;0.1;57.9
2024-05-08 12:00:00;16.6;28.8;0.1;58.1
2024-05-08 13:00:00;17.9;24.1;0.9;65.8
2024-05-08 14:00:00;13.4;62.9;3.4;80.5
2024-05-08 15:00:00;10.3;77.9;2.7;88.1
2024-05-08 16:00:00;11.5;129.3;1.6;91.3
2024-05-08 17:00:00;11.3;165.7;0.7;93
2024-05-08 18:00:00;11.1;143.4;0.4;94.7
2024-05-08 19:00:00;11.5;143;0.2;95.6
2024-05-08 20:00:00;12;139.5;0.2;95.7
2024-05-08 21:00:00;12.2;176.9;0.2;95.4
2024-05-08 22:00:00;12.4;176;0.1;94.5
2024-05-08 23:00:00;11.7;222.1;0.1;92.3
2024-05-09 00:00:00;13.5;186.6;0;90.4
2024-05-09 01:00:00;13.4;142.7;0;88.8
2024-05-09 02:00:00;13.6;170.6;0;86.2
2024-05-09 03:00:00;13.4;201;0;83.4
2024-05-09 04:00:00;14;203.4;0;82.6
2024-05-09 05:00:00;16.5;193.5;0;83.3
2024-05-09 06:00:00;19.7;210.4;0;82.6
2024-05-09 07:00:00;22.5;205.6;0;81.6
2024-05-09 08:00:00;23.4;151.8;0;78.6
2024-05-09 09:00:00;24;137.6;0;75.2
2024-05-09 10:00:00;23.6;86.9;0;70.8
2024-05-09 11:00:00;25.3;41.1;0.1;68.7
2024-05-09 12:00:00;26.4;88.1;0;66.6
2024-05-09 13:00:00;26.4;32.4;0;66.2
2024-05-09 14:00:00;26.3;66;0;66.2
2024-05-09 15:00:00;25.4;66.7;0;66.5
2024-05-09 16:00:00;23.3;121.8;0.1;68
2024-05-09 17:00:00;20;171.5;0.1;71.1
2024-05-09 18:00:00;17.6;217.5;0;71.3
2024-05-09 19:00:00;16.9;211.1;0;69.6
2024-05-09 20:00:00;17.4;256.7;0;67.7
2024-05-09 21:00:00;17.5;284.1;0;66
2024-05-09 22:00:00;16.6;329.6;0;65
2024-05-09 23:00:00;16.7;248.7;0;65.3
2024-05-10 00:00:00;15.7;280.4;0;70
2024-05-10 01:00:00;15.3;279.8;0;69.8
2024-05-10 02:00:00;14.5;229.2;0;71.6
2024-05-10 03:00:00;13.5;227.4;0;73.5
2024-05-10 04:00:00;12;230;0;74.7
2024-05-10 05:00:00;13;228.8;0;74.1
2024-05-10 06:00:00;15.3;231.4;0;72.1
2024-05-10 07:00:00;19.2;228.7;0;69.8
2024-05-10 08:00:00;21.8;186.2;0;65.7
2024-05-10 09:00:00;21.6;102.1;0;62.2
2024-05-10 10:00:00;21.4;65.6;0;58.6
2024-05-10 11:00:00;21.5;102.6;0;57.2
2024-05-10 12:00:00;22;106.9;0;55.5
2024-05-10 13:00:00;22.7;97.4;0;53.5
2024-05-10 14:00:00;23;157.5;0;52.1
2024-05-10 15:00:00;22.4;225.2;0;52.3
2024-05-10 16:00:00;21.1;289.6;0;53.6
2024-05-10 17:00:00;18;240.2;0;55.8
2024-05-10 18:00:00;13.3;238.4;0;60.7
2024-05-10 19:00:00;9.9;323.8;0;62
2024-05-10 20:00:00;8.8;311.3;0;61.7
2024-05-10 21:00:00;9.4;309.5;0;61.3
2024-05-10 22:00:00;11.3;307.8;0;58.9
2024-05-10 23:00:00;12.3;312.8;0;56.8
2024-05-11 00:00:00;12;314.7;0;55.7
2024-05-11 01:00:00;11;314.8;0;58.9
2024-05-11 02:00:00;9.9;312.5;0;62.3
2024-05-11 03:00:00;9;304.8;0;65.1
2024-05-11 04:00:00;9.2;301.8;0;68.4
2024-05-11 05:00:00;10.6;314.1;0;69.4
2024-05-11 06:00:00;15;331.6;0;65.1
2024-05-11 07:00:00;19.2;334.4;0;63.4
2024-05-11 08:00:00;19.9;315.8;0;58.7
2024-05-11 09:00:00;19.9;116.7;0;53.3
2024-05-11 10:00:00;19.8;71.1;0;49.3
2024-05-11 11:00:00;19.4;58.4;0;44.8
2024-05-11 12:00:00;19.1;42.8;0;44.3
2024-05-11 13:00:00;18.5;55.1;0;42.5
2024-05-11 14:00:00;18.8;297.7;0;41.4
2024-05-11 15:00:00;18.6;198.6;0;42.3
2024-05-11 16:00:00;17;198.1;0;44.6
2024-05-11 17:00:00;13.7;169.3;0;48.6
2024-05-11 18:00:00;8.1;209.4;0;53.6
2024-05-11 19:00:00;5.5;302.2;0;60.2
2024-05-11 20:00:00;5.3;273.6;0;62.1
2024-05-11 21:00:00;5.7;263.1;0;62.5
2024-05-11 22:00:00;6.1;261.4;0;62.7
2024-05-11 23:00:00;6.7;254.7;0;63.1
2024-05-12 00:00:00;5.9;250.5;0;65.9
2024-05-12 01:00:00;6;253.9;0;65.5
2024-05-12 02:00:00;6.2;252.1;0;65
2024-05-12 03:00:00;6.6;247;0;63.7
2024-05-12 04:00:00;7.1;241;0;62
2024-05-12 05:00:00;7.1;236.5;0;61.7
2024-05-12 06:00:00;5.9;236.4;0;57
2024-05-12 07:00:00;4.6;249.6;0;46.5
2024-05-12 08:00:00;4.1;267.4;0;41.5
2024-05-12 09:00:00;5.1;284;0;40
2024-05-12 10:00:00;5.5;277.2;0;40.2
2024-05-12 11:00:00;6.3;285.6;0;37.6
2024-05-12 12:00:00;8.4;260.9;0;36.1
2024-05-12 13:00:00;8.8;262.2;0;35.4
2024-05-12 14:00:00;10.6;239.8;0;37.5
2024-05-12 15:00:00;13.3;227.4;0;42.5
2024-05-12 16:00:00;13.8;224.8;0;49.6
2024-05-12 17:00:00;11.2;233.7;0;55
2024-05-12 18:00:00;6.8;226.1;0;61.1
2024-05-12 19:00:00;6.6;235.4;0;66.6
2024-05-12 20:00:00;8;240.1;0;70.5
2024-05-12 21:00:00;8;240.9;0;72.9
2024-05-12 22:00:00;8;239.3;0;74.5
2024-05-12 23:00:00;8.4;236.9;0;74.9
2024-05-13 00:00:00;7.6;235.3;0;79.2
2024-05-13 01:00:00;7.9;236;0;79.5
2024-05-13 02:00:00;8;236.9;0;79.4
2024-05-13 03:00:00;8.2;237;0;79.2
2024-05-13 04:00:00;8.9;236.4;0;78.9
2024-05-13 05:00:00;9.2;235.3;0;75.5
2024-05-13 06:00:00;8;234.5;0;69.4
2024-05-13 07:00:00;7.8;236.2;0;61.2
2024-05-13 08:00:00;7.1;234.3;0;57.6
2024-05-13 09:00:00;8;232.7;0;54.4
2024-05-13 10:00:00;8.7;231;0;51.4
2024-05-13 11:00:00;8.4;230.2;0;48.7
2024-05-13 12:00:00;8.6;223;0;46.6
2024-05-13 13:00:00;8;247.1;0;44.6
2024-05-13 14:00:00;8.2;147.2;0.2;47
2024-05-13 15:00:00;6.9;146.7;0.5;54.1
2024-05-13 16:00:00;6.2;129.2;1.3;61.8
2024-05-13 17:00:00;6.9;133.3;0.3;65.6
2024-05-13 18:00:00;4.1;116.4;0.1;73.2
2024-05-13 19:00:00;2.8;193.1;0;76.6
2024-05-13 20:00:00;3.7;229.6;0;79.1
2024-05-13 21:00:00;4.6;249.7;0;80.7
2024-05-13 22:00:00;5.1;249.6;0;80.5
2024-05-13 23:00:00;5.3;249.1;0;80.5
2024-05-14 00:00:00;3.5;254.8;0;80.2
2024-05-14 01:00:00;3.9;270.6;0;80.3
2024-05-14 02:00:00;3.3;258.3;0;80.3
2024-05-14 03:00:00;2.9;195.3;0;80.7
2024-05-14 04:00:00;2.4;187.5;0;81.6
2024-05-14 05:00:00;2.1;221.2;0;80.4
2024-05-14 06:00:00;2.7;134.5;0;76.2
2024-05-14 07:00:00;5;55.6;0;71.8
2024-05-14 08:00:00;6.4;69.5;0.1;67.2
2024-05-14 09:00:00;7.1;74.2;0.1;62.3
2024-05-14 10:00:00;7.1;74.1;0.1;58.4
2024-05-14 11:00:00;7.9;95.1;0.1;54.2
2024-05-14 12:00:00;8.5;105.8;0.1;51.2
2024-05-14 13:00:00;9.6;104.3;0.2;53.3
2024-05-14 14:00:00;10;72.4;0.6;57.9
2024-05-14 15:00:00;9.2;73.1;0.3;61.9
2024-05-14 16:00:00;9.6;125.7;0.2;64.5
2024-05-14 17:00:00;9.6;70.9;0.2;70.2
2024-05-14 18:00:00;5.4;70;0.1;77.4
2024-05-14 19:00:00;3.8;64.2;0;82.2
2024-05-14 20:00:00;3.2;125.9;0;83.2
2024-05-14 21:00:00;2.7;228;0;84.8
2024-05-14 22:00:00;2.7;234.5;0;85.4
2024-05-14 23:00:00;2.8;192.1;0;85.2
2024-05-15 00:00:00;2.9;184.9;0;85.7
2024-05-15 01:00:00;3;161.9;0;86.6
2024-05-15 02:00:00;3.6;122.6;0;88.9
2024-05-15 03:00:00;3.8;112.3;0;91
2024-05-15 04:00:00;3.7;100.3;0;92.3
2024-05-15 05:00:00;3.9;94.6;0;91.5
2024-05-15 06:00:00;4.7;67.4;0;87.4
2024-05-15 07:00:00;6.5;79.9;0;81
2024-05-15 08:00:00;6.7;90.6;0;74.4
2024-05-15 09:00:00;6.3;109.5;0;67.1
2024-05-15 10:00:00;7;130.7;0;58.3
2024-05-15 11:00:00;8.2;162.9;0;50.1
2024-05-15 12:00:00;9.5;179;0;47
2024-05-15 13:00:00;9.6;171;0.1;46.8
2024-05-15 14:00:00;11;139.9;0;52.7
2024-05-15 15:00:00;11.1;132.5;0.1;54.1
2024-05-15 16:00:00;8.9;149.8;0;55.3
2024-05-15 17:00:00;7.2;160;0;58.7
2024-05-15 18:00:00;5.3;198.6;0;65.7
2024-05-15 19:00:00;7.7;232.3;0;72.1
2024-05-15 20:00:00;7.8;229.6;0;73
2024-05-15 21:00:00;7.8;230.1;0;74.8
2024-05-15 22:00:00;7.6;234.5;0;76.4
2024-05-15 23:00:00;6.9;231.9;0;77.3
2024-05-16 00:00:00;4.9;241.2;0;86.7
2024-05-16 01:00:00;6;211.1;0.1;84.6
2024-05-16 02:00:00;5.9;205.9;0;84.6
2024-05-16 03:00:00;6.8;199;0;83.4
2024-05-16 04:00:00;6.8;204.2;0;81.8
2024-05-16 05:00:00;6.4;154.4;0.2;80.8
2024-05-16 06:00:00;5.4;138.9;0.1;81.4
2024-05-16 07:00:00;6.4;93.8;0;75.5
2024-05-16 08:00:00;8.6;86.3;0;72.6
2024-05-16 09:00:00;10.1;92.3;0;67.1
2024-05-16 10:00:00;12.5;110.8;0;60.3
2024-05-16 11:00:00;12.5;126.7;0;55.8
2024-05-16 12:00:00;10.1;164;0;51.8
2024-05-16 13:00:00;15.1;216.5;0;46.3
2024-05-16 14:00:00;19.8;230.6;0;39
2024-05-16 15:00:00;22.3;230.3;0;41.1
2024-05-16 16:00:00;22.5;228.9;0;47
2024-05-16 17:00:00;21.7;231.7;0;53.7
2024-05-16 18:00:00;22.6;232.2;0;61.7
2024-05-16 19:00:00;23.2;231.7;0;69.2
2024-05-16 20:00:00;23;231.9;0;75.9
2024-05-16 21:00:00;24.1;231.4;0;81.1
2024-05-16 22:00:00;23.9;230.3;0;83.4
2024-05-16 23:00:00;20.1;231.3;0;83.3
2024-05-17 00:00:00;13.3;231.3;0;74.5
2024-05-17 01:00:00;12.3;233.8;0;79.1
2024-05-17 02:00:00;11.3;233.6;0;83.5
2024-05-17 03:00:00;11.1;231.5;0;85.5
2024-05-17 04:00:00;11.2;231.7;0;85.6
2024-05-17 05:00:00;11.3;235.1;0;80.6
2024-05-17 06:00:00;11.1;237.1;0;70.6
2024-05-17 07:00:00;13.9;235.8;0;61.6
2024-05-17 08:00:00;16.8;236.8;0;49.9
2024-05-17 09:00:00;19.2;237.7;0;41
2024-05-17 10:00:00;20.9;239.2;0;36.2
2024-05-17 11:00:00;22.3;242.4;0;30.9
2024-05-17 12:00:00;22.3;244.7;0;31.5
2024-05-17 13:00:00;21.9;246.5;0;30.1
2024-05-17 14:00:00;20.9;247;0;30
2024-05-17 15:00:00;19.2;247.3;0;31.2
2024-05-17 16:00:00;16.6;246.7;0;33.2
2024-05-17 17:00:00;12.7;244.9;0;38.3
2024-05-17 18:00:00;8.1;239.2;0;43.4
2024-05-17 19:00:00;7.3;230.8;0;48.5
2024-05-17 20:00:00;6.8;225.2;0;53.2
2024-05-17 21:00:00;7.2;230.1;0;55.7
2024-05-17 22:00:00;8;233.3;0;56.3
2024-05-17 23:00:00;8.4;234.3;0;56.3
2024-05-18 00:00:00;6.3;232.5;0;54.1
2024-05-18 01:00:00;6.1;236.2;0;53.9
2024-05-18 02:00:00;6;239.3;0;54.4
2024-05-18 03:00:00;5.9;236.8;0;54.5
2024-05-18 04:00:00;5.5;225.1;0;51.8
2024-05-18 05:00:00;4.4;223.5;0;53.8
2024-05-18 06:00:00;3.9;179.8;0;51.4
2024-05-18 07:00:00;4.5;70.2;0;45.9
2024-05-18 08:00:00;4.9;96.8;0;46.1
2024-05-18 09:00:00;6.2;69.4;0.1;45.2
2024-05-18 10:00:00;6.3;74.6;0;42.4
2024-05-18 11:00:00;5.7;79.8;0;43
2024-05-18 12:00:00;8.9;162.7;0.1;46.2
2024-05-18 13:00:00;9.8;198.3;0.3;54.7
2024-05-18 14:00:00;7.7;191.6;0.2;62.5
2024-05-18 15:00:00;5;172.3;0.5;71.6
2024-05-18 16:00:00;6;147.5;0.3;77.1
2024-05-18 17:00:00;5.5;153.5;0.2;81.2
2024-05-18 18:00:00;5.1;172.8;0.1;85.1
2024-05-18 19:00:00;4.8;203.9;0;89.3
2024-05-18 20:00:00;5.5;186.4;0;90.4
2024-05-18 21:00:00;6;199.6;0;90.7
2024-05-18 22:00:00;6.6;216.1;0;89.2
2024-05-18 23:00:00;7.1;224.4;0;88.9
2024-05-19 00:00:00;7.5;229;0;94.8
2024-05-19 01:00:00;9;235.7;0;92.9
2024-05-19 02:00:00;11;235.6;0;91.3
2024-05-19 03:00:00;11.7;237.7;0;91.1
2024-05-19 04:00:00;11;239.9;0;91
2024-05-19 05:00:00;9.3;242.3;0;89.5
2024-05-19 06:00:00;6.9;243.6;0;85.2
2024-05-19 07:00:00;5.1;224.6;0;80
2024-05-19 08:00:00;3.7;230;0;74.7
2024-05-19 09:00:00;4.5;210.3;0;69.3
2024-05-19 10:00:00;6.4;199.1;0;63.8
2024-05-19 11:00:00;10.2;207.7;0;60.6
2024-05-19 12:00:00;10.8;200.7;0.4;63
2024-05-19 13:00:00;7.8;216.3;0.6;67.7
2024-05-19 14:00:00;7.4;198.4;1.8;75
2024-05-19 15:00:00;7.1;228.6;1.5;80.7
2024-05-19 16:00:00;4.3;161;0.8;82.9
2024-05-19 17:00:00;3.5;92.2;0.6;86.1
2024-05-19 18:00:00;4.1;93.4;0.1;92.4
2024-05-19 19:00:00;4.6;87.5;0;96.6
2024-05-19 20:00:00;3.4;148.3;0;97.6
2024-05-19 21:00:00;3.7;192.2;0;97.4
2024-05-19 22:00:00;5.6;215;0;95.7
2024-05-19 23:00:00;6.1;214.3;0;94.8
2024-05-20 00:00:00;4.7;228.8;0;95.2
2024-05-20 01:00:00;5;225.1;0;94.9
2024-05-20 02:00:00;4.8;228.5;0;94.8
2024-05-20 03:00:00;4.5;224.7;0;94.2
2024-05-20 04:00:00;4.3;199.4;0;93.4
2024-05-20 05:00:00;3.9;195.1;0;92.4
2024-05-20 06:00:00;3.4;127.5;0;87.5
2024-05-20 07:00:00;5.2;90.6;0;82.6
2024-05-20 08:00:00;6.9;85.3;0;77.6
2024-05-20 09:00:00;8.4;87.4;0;72.1
2024-05-20 10:00:00;10.7;88.9;0;67.8
2024-05-20 11:00:00;12;90.1;0;65.1
2024-05-20 12:00:00;12.1;93.9;0;62.3
2024-05-20 13:00:00;12.9;91.8;0;61.1
2024-05-20 14:00:00;16;85.7;0;66.9
2024-05-20 15:00:00;15.2;86.1;0.1;74.4
2024-05-20 16:00:00;12.2;76.9;0.1;77.6
2024-05-20 17:00:00;10.4;66.6;0.1;83.2
2024-05-20 18:00:00;8.6;61;0;89.8
2024-05-20 19:00:00;6.9;64.6;0;95.7
2024-05-20 20:00:00;5.3;62;0;98.2
2024-05-20 21:00:00;4.1;122.2;0;98.7
2024-05-20 22:00:00;3.9;168.9;0;99
2024-05-20 23:00:00;4.8;203.9;0;98.8
2024-05-21 00:00:00;2.9;272.3;0;96.3
2024-05-21 01:00:00;4.2;263.4;0;96.3
2024-05-21 02:00:00;5.2;228.4;0;96.3
2024-05-21 03:00:00;8.5;223.5;0;92.6
2024-05-21 04:00:00;12.4;225.9;0;86
2024-05-21 05:00:00;18.9;226.2;0;80.3
2024-05-21 06:00:00;24.2;227.2;0;79.4
2024-05-21 07:00:00;25.9;229.2;0.1;78
2024-05-21 08:00:00;27.8;232.2;0.1;76.8
2024-05-21 09:00:00;31.8;234.8;0.1;71.9
2024-05-21 10:00:00;35.1;234;0;67.1
2024-05-21 11:00:00;37.6;235.1;0;61.8
2024-05-21 12:00:00;39.7;236;0;59.7
2024-05-21 13:00:00;40.4;238.5;0;58.4
2024-05-21 14:00:00;40.3;240;0;58.6
2024-05-21 15:00:00;39.2;243;0;60.2
2024-05-21 16:00:00;36.6;243.5;0;62.9
2024-05-21 17:00:00;33.7;241.8;0;68.7
2024-05-21 18:00:00;32.3;240.9;0;73.1
2024-05-21 19:00:00;31.4;239.4;0;77.7
2024-05-21 20:00:00;31.1;238.7;0;80.5
2024-05-21 21:00:00;30.2;239;0;81.9
2024-05-21 22:00:00;30.2;239.4;0;82.7
2024-05-21 23:00:00;29.5;240.9;0;82.1
2024-05-22 00:00:00;30.5;240;0;82.1
2024-05-22 01:00:00;30.6;241.3;0;79.9
2024-05-22 02:00:00;31.1;242.3;0;79.2
2024-05-22 03:00:00;30.5;242.6;0;80.7
2024-05-22 04:00:00;29.9;241.7;0;82.5
2024-05-22 05:00:00;29.6;242.3;0;80
2024-05-22 06:00:00;30.6;244.4;0;73.7
2024-05-22 07:00:00;30.8;247;0;66.4
2024-05-22 08:00:00;30.7;249.4;0;58.8
2024-05-22 09:00:00;30.3;251.6;0;53.4
2024-05-22 10:00:00;30.2;254.3;0;49.1
2024-05-22 11:00:00;29.8;253.8;0.1;46.5
2024-05-22 12:00:00;30.5;252.1;0;45.8
2024-05-22 13:00:00;31.4;249.7;0;45.2
2024-05-22 14:00:00;31.8;248.4;0;46.9
2024-05-22 15:00:00;31.6;247.4;0;49.7
2024-05-22 16:00:00;30.8;246.8;0;54.3
2024-05-22 17:00:00;29.3;246.5;0;60.4
2024-05-22 18:00:00;27.4;246.6;0;67
2024-05-22 19:00:00;25.4;246.9;0;72.9
2024-05-22 20:00:00;22.2;245.5;0;77
2024-05-22 21:00:00;19.3;244.8;0;81.3
2024-05-22 22:00:00;17.5;242.3;0;83.8
2024-05-22 23:00:00;16.1;243.6;0;85.3
2024-05-23 00:00:00;14.7;241.3;0;87.2
2024-05-23 01:00:00;14.1;240.1;0;88.3
2024-05-23 02:00:00;14;240.7;0;88.5
2024-05-23 03:00:00;13.8;241;0;88.8
2024-05-23 04:00:00;12.9;242.5;0;88
2024-05-23 05:00:00;11.5;241.5;0;84
2024-05-23 06:00:00;10.7;241;0;76.6
2024-05-23 07:00:00;9.4;241;0;68.4
2024-05-23 08:00:00;8.3;241.1;0;61.3
2024-05-23 09:00:00;9.3;240.1;0;56.1
2024-05-23 10:00:00;10.7;242.7;0;50.7
2024-05-23 11:00:00;13.7;244.3;0;45.4
2024-05-23 12:00:00;16.2;248.5;0;42.9
2024-05-23 13:00:00;18.5;248.9;0;41
2024-05-23 14:00:00;19.8;248.5;0;41.9
2024-05-23 15:00:00;22.3;247.9;0;45.3
2024-05-23 16:00:00;23.2;247.4;0;48.1
2024-05-23 17:00:00;22.3;247.7;0;53
2024-05-23 18:00:00;18.5;246.4;0;59.1
2024-05-23 19:00:00;16.8;244.3;0;64.4
2024-05-23 20:00:00;14.8;242;0;69.2
2024-05-23 21:00:00;13.9;240.7;0;74
2024-05-23 22:00:00;13.7;240.8;0;77
2024-05-23 23:00:00;12.8;241;0;78.7
2024-05-24 00:00:00;10.2;241.5;0;76.3
2024-05-24 01:00:00;9.8;240.7;0;78.5
2024-05-24 02:00:00;9.5;239.1;0;81.1
2024-05-24 03:00:00;9.2;238.3;0;82.1
2024-05-24 04:00:00;9;240.3;0;81.9
2024-05-24 05:00:00;8.8;239.9;0;76.5
2024-05-24 06:00:00;7.9;246.1;0;67.4
2024-05-24 07:00:00;7.5;253;0;59.5
2024-05-24 08:00:00;7.7;240.5;0;52.2
2024-05-24 09:00:00;8.6;235;0;46.6
2024-05-24 10:00:00;8.4;234.2;0;41.7
2024-05-24 11:00:00;7.8;237.7;0;37.1
2024-05-24 12:00:00;7.5;207.4;0;34.5
2024-05-24 13:00:00;7.9;209.8;0;32.3
2024-05-24 14:00:00;8.2;213.9;0;30.6
2024-05-24 15:00:00;9.7;171;0;31.7
2024-05-24 16:00:00;10;172.4;0;39.7
2024-05-24 17:00:00;7.9;106.2;0;48.5
2024-05-24 18:00:00;5;118.4;0;58.2
2024-05-24 19:00:00;5.1;138.1;0;65
2024-05-24 20:00:00;4.7;156.1;0;70.7
2024-05-24 21:00:00;3.3;203.6;0;72.8
2024-05-24 22:00:00;4.6;242.1;0;74.5
2024-05-24 23:00:00;4.1;245.2;0;70.8
2024-05-25 00:00:00;3.2;266.5;0;67.8
2024-05-25 01:00:00;3.2;259.4;0;67.8
2024-05-25 02:00:00;2.9;204.9;0;69.1
2024-05-25 03:00:00;2.7;200.7;0;70.1
2024-05-25 04:00:00;2.7;218.9;0;74.1
2024-05-25 05:00:00;3.3;262;0;71.4
2024-05-25 06:00:00;2.3;208.4;0;69.3
2024-05-25 07:00:00;3;188;0;62.5
2024-05-25 08:00:00;3.8;147.8;0.1;59.5
2024-05-25 09:00:00;5.3;138.9;0;56.1
2024-05-25 10:00:00;5.1;74.2;0;54.3
2024-05-25 11:00:00;4.4;111.3;0.1;52.4
2024-05-25 12:00:00;5.1;127.4;0.1;51.8
2024-05-25 13:00:00;10;123.9;0.3;54.5
2024-05-25 14:00:00;8.2;149.5;0.7;61.8
2024-05-25 15:00:00;5;215.4;0.3;63.6
2024-05-25 16:00:00;8;260.1;1.2;75.3
2024-05-25 17:00:00;8.2;242.6;0.9;77.6
2024-05-25 18:00:00;8.1;261.7;0.5;80.5
2024-05-25 19:00:00;6.9;276.3;0.2;85.8
2024-05-25 20:00:00;6;278.7;0;88
2024-05-25 21:00:00;6.1;268.7;0;89.9
2024-05-25 22:00:00;6.3;264.9;0;90.5
2024-05-25 23:00:00;6.3;260;0;90.3
2024-05-26 00:00:00;6.1;282.6;0;83.6
2024-05-26 01:00:00;6.2;278.2;0;81.7
2024-05-26 02:00:00;6.6;265.4;0;84.3
2024-05-26 03:00:00;7;258.8;0;83.7
2024-05-26 04:00:00;7.2;256.3;0;82.2
2024-05-26 05:00:00;6.8;264.9;0;78.6
2024-05-26 06:00:00;7.3;311.4;0;68.3
2024-05-26 07:00:00;12.6;327.3;0;59.7
2024-05-26 08:00:00;15.6;334.3;0;55.2
2024-05-26 09:00:00;17.1;283.7;0;51.3
2024-05-26 10:00:00;17.3;222.2;0.1;48.8
2024-05-26 11:00:00;17.9;238.4;0.1;48.3
2024-05-26 12:00:00;17.2;178.4;0;49.9
2024-05-26 13:00:00;17.1;275.6;0.1;50.3
2024-05-26 14:00:00;16.5;286.9;0.1;49.2
2024-05-26 15:00:00;15.6;263.1;0.1;51.7
2024-05-26 16:00:00;14.2;270.5;0.1;54.3
2024-05-26 17:00:00;10.7;325.9;0;58.8
2024-05-26 18:00:00;7.5;257.9;0;67.9
2024-05-26 19:00:00;5.4;297.1;0;76.1
2024-05-26 20:00:00;6.4;227;0;81.1
2024-05-26 21:00:00;6;261;0;82.5
2024-05-26 22:00:00;5.9;253.2;0;84
2024-05-26 23:00:00;5.9;243.1;0;83.1
2024-05-27 00:00:00;5.4;258.5;0;84.3
2024-05-27 01:00:00;5.1;267.3;0;83
2024-05-27 02:00:00;5.3;259.6;0;81.7
2024-05-27 03:00:00;5.6;256.5;0;81.4
2024-05-27 04:00:00;5.3;254.8;0;80.5
2024-05-27 05:00:00;5.1;260.2;0;76.1
