Dataora;WDS;WDD;RNF;RHM
2024-04-11 02:00:00;9.3;246.4;0;55.1
2024-04-11 03:00:00;8.6;246.6;0;57.5
2024-04-11 04:00:00;7.8;249.7;0;59.2
2024-04-11 05:00:00;6.9;263.5;0;62.7
2024-04-11 06:00:00;7.2;291.5;0.1;64.3
2024-04-11 07:00:00;11.3;318.8;0.1;69.1
2024-04-11 08:00:00;14.5;309.9;0;70.4
2024-04-11 09:00:00;15.9;312.2;0;69.5
2024-04-11 10:00:00;19.3;296;0;66.5
2024-04-11 11:00:00;20.8;315.5;0;63.8
2024-04-11 12:00:00;21.4;315.6;0;60.8
2024-04-11 13:00:00;21.8;315.2;0;59.5
2024-04-11 14:00:00;22.2;315.4;0;58.3
2024-04-11 15:00:00;21.4;315.3;0;59.9
2024-04-11 16:00:00;19.8;330.4;0;61.7
2024-04-11 17:00:00;16.9;310.7;0;65.3
2024-04-11 18:00:00;14.6;320.4;0;68.4
2024-04-11 19:00:00;14.1;316.1;0;70.9
2024-04-11 20:00:00;13.9;317.3;0;72.5
2024-04-11 21:00:00;13.6;315.3;0;72.9
2024-04-11 22:00:00;12.4;315.3;0;71.4
2024-04-11 23:00:00;11.7;312.1;0;70.4
2024-04-12 00:00:00;11.5;304.4;0;66.6
2024-04-12 01:00:00;11.3;306.3;0;65.5
2024-04-12 02:00:00;11.6;306.7;0;65.3
2024-04-12 03:00:00;11.6;310.6;0;64.7
2024-04-12 04:00:00;11.8;311.2;0;63.6
2024-04-12 05:00:00;12;311.1;0;63
2024-04-12 06:00:00;13.1;320.3;0;60.2
2024-04-12 07:00:00;16.7;311.8;0;56.1
2024-04-12 08:00:00;19.3;314.7;0;53
2024-04-12 09:00:00;19.7;313.7;0;50.5
2024-04-12 10:00:00;19.7;311.4;0;48.4
2024-04-12 11:00:00;19.8;276.4;0;46.8
2024-04-12 12:00:00;20.2;256.9;0;45.6
2024-04-12 13:00:00;20.6;259.8;0;45.5
2024-04-12 14:00:00;19.9;263.5;0;46.5
2024-04-12 15:00:00;18.3;299.3;0;48.6
2024-04-12 16:00:00;15.8;316.9;0;52.5
2024-04-12 17:00:00;12;311.6;0;59
2024-04-12 18:00:00;9.2;307.9;0;64.7
2024-04-12 19:00:00;8.8;289;0;68.6
2024-04-12 20:00:00;8.9;285.5;0;67.5
2024-04-12 21:00:00;8.7;293.8;0;67
2024-04-12 22:00:00;8.8;298.4;0;68.6
2024-04-12 23:00:00;10.1;292.3;0;70.2
2024-04-13 00:00:00;9.7;286.6;0;65.3
2024-04-13 01:00:00;9.3;278.9;0;64.5
2024-04-13 02:00:00;9;272.6;0;65.4
2024-04-13 03:00:00;9.1;273;0;65.4
2024-04-13 04:00:00;9.3;275.3;0;65.1
2024-04-13 05:00:00;9.1;281.8;0;63.9
2024-04-13 06:00:00;9.1;292.8;0;60
2024-04-13 07:00:00;11.5;304.1;0;50.7
2024-04-13 08:00:00;13.7;312;0;45.6
2024-04-13 09:00:00;15.1;315.2;0;43.3
2024-04-13 10:00:00;16.5;314.5;0;40.4
2024-04-13 11:00:00;17.8;259.9;0;38.8
2024-04-13 12:00:00;18.5;225.2;0;37.4
2024-04-13 13:00:00;17.9;258.1;0;36.4
2024-04-13 14:00:00;16.9;225.9;0;37.3
2024-04-13 15:00:00;16.9;252.6;0;40
2024-04-13 16:00:00;14.3;312.5;0;45.2
2024-04-13 17:00:00;9.3;310.8;0;51.8
2024-04-13 18:00:00;7.2;299.1;0;59.6
2024-04-13 19:00:00;7.2;272.1;0;64.7
2024-04-13 20:00:00;7.6;260.1;0;63.7
2024-04-13 21:00:00;8.3;261.2;0;62.1
2024-04-13 22:00:00;8.4;264.4;0;60
2024-04-13 23:00:00;8.1;264.4;0;59.7
2024-04-14 00:00:00;9;258.3;0;58
2024-04-14 01:00:00;9;253.9;0;56.8
2024-04-14 02:00:00;9.3;253.5;0;56.4
2024-04-14 03:00:00;9.4;251.3;0;54.9
2024-04-14 04:00:00;9.2;246.9;0;54.3
2024-04-14 05:00:00;8.8;242.7;0;54.5
2024-04-14 06:00:00;8.2;240.9;0;55.5
2024-04-14 07:00:00;5.3;251.2;0;44.4
2024-04-14 08:00:00;4.8;304.3;0;35.2
2024-04-14 09:00:00;6;69.4;0;32.9
2024-04-14 10:00:00;6.1;39.9;0;31
2024-04-14 11:00:00;5.6;49.5;0;28.7
2024-04-14 12:00:00;4.7;72.1;0;26.7
2024-04-14 13:00:00;4.1;101.7;0;25.5
2024-04-14 14:00:00;4.8;140.5;0;25.6
2024-04-14 15:00:00;5.3;151;0;27.3
2024-04-14 16:00:00;5.4;150.9;0;32.6
2024-04-14 17:00:00;7;135.9;0;44.2
2024-04-14 18:00:00;5.5;165.8;0;48.9
2024-04-14 19:00:00;7.6;196;0;59.9
2024-04-14 20:00:00;7.6;211.5;0;62.8
2024-04-14 21:00:00;7.9;220.2;0;63.4
2024-04-14 22:00:00;8.1;225.8;0;63.6
2024-04-14 23:00:00;9;224.5;0;62.7
2024-04-15 00:00:00;9.2;225.2;0;54.3
2024-04-15 01:00:00;9;221.9;0;55
2024-04-15 02:00:00;10;224.4;0;56.8
2024-04-15 03:00:00;10.6;225.3;0;57.9
2024-04-15 04:00:00;11.9;223.9;0;58.4
2024-04-15 05:00:00;13.7;220.7;0;57.6
2024-04-15 06:00:00;14;217.9;0;51.5
2024-04-15 07:00:00;16.7;227;0;44.3
2024-04-15 08:00:00;21;233.6;0;38.3
2024-04-15 09:00:00;20.5;236.7;0;32.8
2024-04-15 10:00:00;22.3;237.6;0;31.1
2024-04-15 11:00:00;23.7;242.2;0;29.3
2024-04-15 12:00:00;27.1;242.8;0;28.2
2024-04-15 13:00:00;29.1;241.7;0;29.6
2024-04-15 14:00:00;31.6;240.1;0;32.5
2024-04-15 15:00:00;31.3;239.4;0;33.1
2024-04-15 16:00:00;29.7;237.4;0;34.3
2024-04-15 17:00:00;30.5;236.1;0;34.9
2024-04-15 18:00:00;31;234.8;0;36.4
2024-04-15 19:00:00;28.8;234.1;0;37
2024-04-15 20:00:00;26.2;233.6;0;35.9
2024-04-15 21:00:00;23.2;234.1;0;34.1
2024-04-15 22:00:00;19.7;232.3;0;33.3
2024-04-15 23:00:00;21.5;230.4;0;33.7
2024-04-16 00:00:00;21.1;228.9;0;38.2
2024-04-16 01:00:00;23.6;228.7;0;38.1
2024-04-16 02:00:00;26.1;228.5;0;38.6
2024-04-16 03:00:00;26.8;227.7;0;37.9
2024-04-16 04:00:00;26.4;227.2;0;37.2
2024-04-16 05:00:00;25.1;227.9;0;38.5
2024-04-16 06:00:00;26.3;228;0;40
2024-04-16 07:00:00;30;228.2;0;39.7
2024-04-16 08:00:00;35.2;231.5;0;37.8
2024-04-16 09:00:00;39.7;233.9;0;36.6
2024-04-16 10:00:00;42.6;234.8;0;36
2024-04-16 11:00:00;43.7;235.6;0;36.8
2024-04-16 12:00:00;44.2;235.1;0;40.9
2024-04-16 13:00:00;42.1;234.3;0;43.8
2024-04-16 14:00:00;41.9;232.7;0;46.8
2024-04-16 15:00:00;42.4;232.4;0;49.6
2024-04-16 16:00:00;40.3;232.7;0;54.6
2024-04-16 17:00:00;35.5;234.2;0;60.8
2024-04-16 18:00:00;36.9;233.4;0;66.1
2024-04-16 19:00:00;38.2;232.7;0;69.9
2024-04-16 20:00:00;35.9;233.9;0;72.8
2024-04-16 21:00:00;27.5;239.6;0;73.6
2024-04-16 22:00:00;21;244.3;0;73.7
2024-04-16 23:00:00;17.4;248.5;0;71
2024-04-17 00:00:00;14.4;273.3;0;71.1
2024-04-17 01:00:00;15.8;281.2;0;69.4
2024-04-17 02:00:00;13.1;283.2;0;69.4
2024-04-17 03:00:00;10.8;271.6;0;72.4
2024-04-17 04:00:00;9.6;272;0;77.3
2024-04-17 05:00:00;7.5;302.2;0.1;78
2024-04-17 06:00:00;11.1;326.6;0.1;78.3
2024-04-17 07:00:00;12.6;312.7;0.2;77.5
2024-04-17 08:00:00;14.6;316.6;0.1;70.4
2024-04-17 09:00:00;18.1;334.6;0.1;66.2
2024-04-17 10:00:00;21;307.1;0;62.5
2024-04-17 11:00:00;21.5;323.8;0.1;53.6
2024-04-17 12:00:00;22.9;323.8;0;52.7
2024-04-17 13:00:00;23.3;320.5;0.1;54.3
2024-04-17 14:00:00;21.1;335.3;0.6;58.9
2024-04-17 15:00:00;18.1;327;0.6;62.5
2024-04-17 16:00:00;13.9;301.2;0.5;63.6
2024-04-17 17:00:00;10.3;273.9;0.8;65.7
2024-04-17 18:00:00;8.4;273.6;0.1;68
2024-04-17 19:00:00;8.8;271.5;0;69.4
2024-04-17 20:00:00;9.4;261.3;0;72.8
2024-04-17 21:00:00;9.5;252.3;0;74.4
2024-04-17 22:00:00;9.3;247.7;0;74.7
2024-04-17 23:00:00;9.2;247.2;0;74.4
2024-04-18 00:00:00;9.7;251.7;0;75.4
2024-04-18 01:00:00;8.8;246.6;0;78
2024-04-18 02:00:00;8.8;245.1;0;78.8
2024-04-18 03:00:00;8.6;242.7;0;77.9
2024-04-18 04:00:00;8.6;239.8;0;77.4
2024-04-18 05:00:00;8.4;236.9;0;76
2024-04-18 06:00:00;6.4;240.8;0;70.5
2024-04-18 07:00:00;5.7;297.6;0;58.7
2024-04-18 08:00:00;7;254.3;0;55.7
2024-04-18 09:00:00;7.2;254.6;0.1;54.2
2024-04-18 10:00:00;8;256.9;0.1;54.3
2024-04-18 11:00:00;8;252.8;0.1;53.5
2024-04-18 12:00:00;8.4;224.7;0.2;52.6
2024-04-18 13:00:00;7.9;222;0.3;53.5
2024-04-18 14:00:00;8.1;243.4;0.5;58.2
2024-04-18 15:00:00;5.7;185.8;0.5;59
2024-04-18 16:00:00;6.9;240.9;0.3;63.7
2024-04-18 17:00:00;4.7;217.5;0.3;66.9
2024-04-18 18:00:00;5.3;165.2;0.4;79.3
2024-04-18 19:00:00;5.6;178.8;0.1;84
2024-04-18 20:00:00;4.8;211;0;85.9
2024-04-18 21:00:00;4.4;229.8;0;87.2
2024-04-18 22:00:00;4.9;231.2;0.1;90.5
2024-04-18 23:00:00;3.9;241.8;0.1;89.3
2024-04-19 00:00:00;4.9;250.2;0.1;93.9
2024-04-19 01:00:00;4.4;149.5;0.6;96.7
2024-04-19 02:00:00;5;82.1;0.9;96.6
2024-04-19 03:00:00;6.1;218.3;1.6;95.9
2024-04-19 04:00:00;7.8;149.6;1.9;94.9
2024-04-19 05:00:00;11.2;196.4;1.9;94.9
2024-04-19 06:00:00;16.1;284;1.9;93.9
2024-04-19 07:00:00;18.1;318.5;1.8;92.7
2024-04-19 08:00:00;16.5;263.5;1.9;92.3
2024-04-19 09:00:00;16.8;214.3;1.7;90.9
2024-04-19 10:00:00;20;205.6;1.4;92.7
2024-04-19 11:00:00;22.4;149;0.8;84.6
2024-04-19 12:00:00;23.9;165;0.6;81.3
2024-04-19 13:00:00;25.1;181.3;0.7;79.6
2024-04-19 14:00:00;23.5;230.1;0.4;76.4
2024-04-19 15:00:00;22.7;327.5;0.1;64.6
2024-04-19 16:00:00;22.2;327.9;0;59.9
2024-04-19 17:00:00;18.1;337.2;0;62.3
2024-04-19 18:00:00;13.2;321.2;0;67
2024-04-19 19:00:00;10.2;294.4;0;66.9
2024-04-19 20:00:00;10.1;262.4;0;65.1
2024-04-19 21:00:00;10.6;243.8;0;62.5
2024-04-19 22:00:00;10.8;232.8;0;63.1
2024-04-19 23:00:00;10.8;228.6;0;64.8
2024-04-20 00:00:00;10.5;228.8;0;72.3
2024-04-20 01:00:00;10.9;230.4;0;71.1
2024-04-20 02:00:00;12.5;233.2;0;68.1
2024-04-20 03:00:00;14.6;232.7;0;66.8
2024-04-20 04:00:00;15.7;231.4;0;67.6
2024-04-20 05:00:00;16.2;230.1;0;68.8
2024-04-20 06:00:00;17.3;228.8;0;66.4
2024-04-20 07:00:00;20.4;234.5;0;60.9
2024-04-20 08:00:00;26.6;239.5;0;54.1
2024-04-20 09:00:00;30;246;0;54.2
2024-04-20 10:00:00;26.9;250.3;0.1;56.3
2024-04-20 11:00:00;21.2;249.1;0.6;60.9
2024-04-20 12:00:00;19.1;251.9;0.2;66.4
2024-04-20 13:00:00;13.4;229.2;0.7;72.1
2024-04-20 14:00:00;11.6;234;1;77.3
2024-04-20 15:00:00;13.3;266.4;1.2;75.6
2024-04-20 16:00:00;10.5;284.6;1.6;80
2024-04-20 17:00:00;9.1;181.3;1;87.7
2024-04-20 18:00:00;7;262.3;0.7;91.2
2024-04-20 19:00:00;7.9;262.4;0.7;94.4
2024-04-20 20:00:00;9.6;293.4;0.3;93.5
2024-04-20 21:00:00;10.9;303.7;0.3;91.7
2024-04-20 22:00:00;12;304.9;0.4;89.4
2024-04-20 23:00:00;11.6;311.5;0.2;88.6
2024-04-21 00:00:00;13.9;320.1;0.1;87.9
2024-04-21 01:00:00;15.2;298.8;0.1;85.8
2024-04-21 02:00:00;15.9;314.2;0;86.2
2024-04-21 03:00:00;16.1;314.6;0.1;86.7
2024-04-21 04:00:00;14.2;306.9;0.1;84.7
2024-04-21 05:00:00;14.3;302.8;0.1;85.2
2024-04-21 06:00:00;17.2;310.2;0.1;84.2
2024-04-21 07:00:00;21.9;319.9;0.1;80.9
2024-04-21 08:00:00;23.5;325.6;0.1;81.6
2024-04-21 09:00:00;25.1;329;0.2;80.5
2024-04-21 10:00:00;23.5;333.7;0.3;80.1
2024-04-21 11:00:00;23.1;332;0.1;74.4
2024-04-21 12:00:00;22.5;334.6;0.1;68.1
2024-04-21 13:00:00;21.6;318.9;0.1;63.9
2024-04-21 14:00:00;20;321.9;0;62.3
2024-04-21 15:00:00;18;260;0;62.8
2024-04-21 16:00:00;14.6;211.5;0;64.5
2024-04-21 17:00:00;9.3;205.4;0;69.4
2024-04-21 18:00:00;5.2;209.6;0;78.3
2024-04-21 19:00:00;4.1;209.9;0;79.8
2024-04-21 20:00:00;5.1;227;0;83.1
2024-04-21 21:00:00;6.5;227.2;0;84
2024-04-21 22:00:00;6.7;224.7;0;83.2
2024-04-21 23:00:00;6.5;221.8;0;81.8
2024-04-22 00:00:00;5.7;194.3;0;81.6
2024-04-22 01:00:00;5.4;201.5;0;81.1
2024-04-22 02:00:00;5.7;201.9;0;81.7
2024-04-22 03:00:00;5.9;191.8;0;82.7
2024-04-22 04:00:00;5.2;202.3;0;83
2024-04-22 05:00:00;5.2;215.8;0;84.5
2024-04-22 06:00:00;3.6;195.8;0;80.8
2024-04-22 07:00:00;5.4;115.6;0;74.1
2024-04-22 08:00:00;7.4;103.2;0;70.7
2024-04-22 09:00:00;9.6;105.7;0;68.8
2024-04-22 10:00:00;10.6;115.5;0;62.1
2024-04-22 11:00:00;10.2;130.8;0;54.9
2024-04-22 12:00:00;11.1;157.5;0;50.5
2024-04-22 13:00:00;11.8;169.1;0;49.3
2024-04-22 14:00:00;11.9;166.8;0;49.3
2024-04-22 15:00:00;10.8;158.5;0;51.1
2024-04-22 16:00:00;9.7;145;0;57.1
2024-04-22 17:00:00;7.9;139.6;0;70.5
2024-04-22 18:00:00;5.6;144.1;0;76.8
2024-04-22 19:00:00;4.7;188.8;0;78.2
2024-04-22 20:00:00;5.9;227.3;0;82.4
2024-04-22 21:00:00;6.7;230.9;0;83.5
2024-04-22 22:00:00;7.5;220.9;0;84.1
2024-04-22 23:00:00;8.1;224.1;0;84.7
2024-04-23 00:00:00;7.6;231.2;0;85.1
2024-04-23 01:00:00;7.6;226.1;0;85.7
2024-04-23 02:00:00;8.3;225.5;0;86.7
2024-04-23 03:00:00;8.1;225.5;0;88.4
2024-04-23 04:00:00;7.6;227.8;0;89
2024-04-23 05:00:00;7.8;238;0;88.1
2024-04-23 06:00:00;6.8;216.3;0;81.4
2024-04-23 07:00:00;7.1;202;0;67.9
2024-04-23 08:00:00;9.4;208.7;0;61.1
2024-04-23 09:00:00;12.9;225;0;55.6
2024-04-23 10:00:00;16.6;245.2;0;52.1
2024-04-23 11:00:00;21.2;245.5;0;50.9
2024-04-23 12:00:00;26.4;245.4;0;51.7
2024-04-23 13:00:00;29;245.9;0;42.5
2024-04-23 14:00:00;29.7;245.7;0;42.2
2024-04-23 15:00:00;30.8;243.9;0;44.5
2024-04-23 16:00:00;32.5;243.5;0;44.5
2024-04-23 17:00:00;32.4;242.4;0;51.5
2024-04-23 18:00:00;30.4;241.5;0;57.2
2024-04-23 19:00:00;25.9;238.3;0;63.1
2024-04-23 20:00:00;25;235.1;0;64.9
2024-04-23 21:00:00;23.9;235.2;0;65.8
2024-04-23 22:00:00;22.3;235.6;0;66.2
2024-04-23 23:00:00;20.3;235.5;0;67
2024-04-24 00:00:00;17.4;235.7;0;68.8
2024-04-24 01:00:00;15.6;234;0;71
2024-04-24 02:00:00;12.8;227.3;0;72.9
2024-04-24 03:00:00;10.7;215.6;0;75.3
2024-04-24 04:00:00;8.4;195.6;0;77.6
2024-04-24 05:00:00;9.6;206.7;0;79.5
2024-04-24 06:00:00;14.5;216.6;0.1;73.7
2024-04-24 07:00:00;20.6;232;0.1;69
2024-04-24 08:00:00;23.5;230.4;0.1;65.3
2024-04-24 09:00:00;26.1;231.6;0;57.3
2024-04-24 10:00:00;26.1;235.1;0;51.6
2024-04-24 11:00:00;27;236.3;0;50.9
2024-04-24 12:00:00;27.1;238.5;0;48
2024-04-24 13:00:00;27.2;239.8;0;47.7
2024-04-24 14:00:00;25.9;240.8;0;48.2
2024-04-24 15:00:00;23.8;241.1;0;50.4
2024-04-24 16:00:00;22.5;240.8;0;53.7
2024-04-24 17:00:00;20.4;240.4;0;58.2
2024-04-24 18:00:00;17.5;241.2;0;63.1
2024-04-24 19:00:00;14.9;241.1;0;67.5
2024-04-24 20:00:00;13.7;242.7;0;70.5
2024-04-24 21:00:00;12.9;245;0;72.9
2024-04-24 22:00:00;11.8;242.8;0;76.3
2024-04-24 23:00:00;10.9;235.8;0;80.8
2024-04-25 00:00:00;9.3;226.8;0;86.9
2024-04-25 01:00:00;10.2;235.4;0;87.2
2024-04-25 02:00:00;10.7;238;0;86.6
2024-04-25 03:00:00;10.8;240.6;0;85.8
2024-04-25 04:00:00;11.1;240.2;0;84.9
2024-04-25 05:00:00;12;240.5;0;81.8
2024-04-25 06:00:00;12.9;244.9;0;72.5
2024-04-25 07:00:00;13.4;247.9;0;64.7
2024-04-25 08:00:00;13.4;248.4;0;59.1
2024-04-25 09:00:00;15.4;252.9;0;53.7
2024-04-25 10:00:00;16.3;253.3;0;48.6
2024-04-25 11:00:00;18.2;247;0.1;46.3
2024-04-25 12:00:00;19.7;245;0.1;46.2
2024-04-25 13:00:00;22.4;240.1;0.1;52.6
2024-04-25 14:00:00;22.1;238.4;0.1;56.2
2024-04-25 15:00:00;21.2;240.6;0;59.1
2024-04-25 16:00:00;19.7;241.8;0;63.3
2024-04-25 17:00:00;14.4;243.4;0;66.8
2024-04-25 18:00:00;11.7;236.5;0;71.9
2024-04-25 19:00:00;11.5;229.5;0;75.6
2024-04-25 20:00:00;11.2;229.1;0;76.9
2024-04-25 21:00:00;10.7;230.7;0;77.4
2024-04-25 22:00:00;10.3;225.9;0;78.1
2024-04-25 23:00:00;9.4;222.7;0;79.9
2024-04-26 00:00:00;8.2;219.6;0;81.1
2024-04-26 01:00:00;7.3;211.6;0;83
2024-04-26 02:00:00;7.1;205.1;0;84.7
2024-04-26 03:00:00;7.1;204.8;0;85.9
2024-04-26 04:00:00;7.3;202.7;0;86.2
2024-04-26 05:00:00;7.3;204.2;0;84.5
2024-04-26 06:00:00;8.4;202.8;0;76.4
2024-04-26 07:00:00;12.2;215.2;0;67.4
2024-04-26 08:00:00;15.9;227.7;0;62
2024-04-26 09:00:00;16.7;233.2;0;57.8
2024-04-26 10:00:00;16.6;235.9;0;55.1
2024-04-26 11:00:00;16.3;235.7;0;53.9
2024-04-26 12:00:00;15.8;233;0;53.7
2024-04-26 13:00:00;16.4;229.1;0.1;53.9
2024-04-26 14:00:00;16.8;230.5;0.1;54.3
2024-04-26 15:00:00;16.6;234.1;0;54.6
2024-04-26 16:00:00;14.5;230.5;0;57.7
2024-04-26 17:00:00;9.8;219.1;0;64.3
2024-04-26 18:00:00;7.6;199.4;0;72.3
2024-04-26 19:00:00;6.7;200;0;77.8
2024-04-26 20:00:00;6.8;213.9;0;82.1
2024-04-26 21:00:00;6.3;220.1;0;84.7
2024-04-26 22:00:00;6.8;223.1;0;86.6
2024-04-26 23:00:00;6.8;224;0;87
2024-04-27 00:00:00;6.3;226.2;0;89.2
2024-04-27 01:00:00;6.1;229.7;0;88.4
2024-04-27 02:00:00;6;229.3;0;87.5
2024-04-27 03:00:00;5.9;228.6;0;86.3
2024-04-27 04:00:00;6.1;231.6;0;85.1
2024-04-27 05:00:00;5.9;231.4;0;81.5
2024-04-27 06:00:00;3.7;229.4;0;77.2
2024-04-27 07:00:00;3.5;126.4;0;64.1
2024-04-27 08:00:00;5.6;77.1;0;60.3
2024-04-27 09:00:00;6.9;88.4;0;56.7
2024-04-27 10:00:00;7.3;102.2;0;52.4
2024-04-27 11:00:00;7.6;105.3;0;49
2024-04-27 12:00:00;7.7;110.1;0;46.3
2024-04-27 13:00:00;8.4;111.7;0;45.2
2024-04-27 14:00:00;9.6;110.6;0;44.8
2024-04-27 15:00:00;13;97.6;0;50.1
2024-04-27 16:00:00;14.5;96.8;0;57.8
2024-04-27 17:00:00;10.9;94.7;0;64.4
2024-04-27 18:00:00;6.5;98.1;0;73.7
2024-04-27 19:00:00;4.8;147;0;77.6
2024-04-27 20:00:00;4;187.9;0;81
2024-04-27 21:00:00;4.5;222.6;0;84.8
2024-04-27 22:00:00;4.1;207.8;0;82.7
2024-04-27 23:00:00;4.4;227.9;0;82.9
2024-04-28 00:00:00;4.5;236.3;0;80.5
2024-04-28 01:00:00;4.4;237.2;0;82.3
2024-04-28 02:00:00;4;239.7;0;80.8
2024-04-28 03:00:00;3.9;242.1;0;79.9
2024-04-28 04:00:00;4.3;234.8;0;80.5
2024-04-28 05:00:00;4.1;232;0;79.6
2024-04-28 06:00:00;2.9;182.2;0;75.2
2024-04-28 07:00:00;4.4;88.1;0;66.5
2024-04-28 08:00:00;7.6;92.1;0;62
2024-04-28 09:00:00;10.2;91.6;0;57.9
2024-04-28 10:00:00;12.1;87;0;51.8
2024-04-28 11:00:00;13.4;83.1;0;46.4
2024-04-28 12:00:00;14;81.7;0;44.3
2024-04-28 13:00:00;14.3;79;0;43
2024-04-28 14:00:00;14.6;76.9;0;43
2024-04-28 15:00:00;14.5;78.7;0;43.5
2024-04-28 16:00:00;13.2;83.4;0;45.8
2024-04-28 17:00:00;7.8;88.3;0;52.9
2024-04-28 18:00:00;4.6;105.3;0;59.4
2024-04-28 19:00:00;3;205.8;0;60.4
2024-04-28 20:00:00;3.6;246;0;63.4
2024-04-28 21:00:00;4.4;258;0;68.3
2024-04-28 22:00:00;4.6;259.8;0;71.2
2024-04-28 23:00:00;4.7;261.2;0;71.9
2024-04-29 00:00:00;5;269;0;67.1
2024-04-29 01:00:00;4.6;252.9;0;68.2
2024-04-29 02:00:00;4.6;258.8;0;70.1
2024-04-29 03:00:00;5.1;258.6;0;71.2
2024-04-29 04:00:00;5.9;260.5;0;72.6
2024-04-29 05:00:00;5.5;260.5;0;72.5
2024-04-29 06:00:00;5.2;266.8;0;66.8
2024-04-29 07:00:00;5.4;254.1;0;54.9
2024-04-29 08:00:00;7.7;65.2;0;50.7
2024-04-29 09:00:00;9.3;34.2;0;48.4
2024-04-29 10:00:00;11.1;44.9;0;46.2
2024-04-29 11:00:00;13;58.6;0;42.5
2024-04-29 12:00:00;14.2;69.9;0;38.4
2024-04-29 13:00:00;15.1;72.4;0;37.2
2024-04-29 14:00:00;15.7;71.3;0;37.2
2024-04-29 15:00:00;15.8;66;0;37.7
2024-04-29 16:00:00;12.8;56.9;0;41.1
2024-04-29 17:00:00;8.7;39.3;0;50
2024-04-29 18:00:00;6.4;138.8;0;62
2024-04-29 19:00:00;5;221.4;0;70.3
2024-04-29 20:00:00;4.5;259.3;0;76.6
2024-04-29 21:00:00;4.6;243.6;0;76.4
2024-04-29 22:00:00;4.3;215.9;0;70.8
2024-04-29 23:00:00;3.8;241.3;0;67
2024-04-30 00:00:00;4.9;241;0;73.7
2024-04-30 01:00:00;4.7;239.8;0;73.6
2024-04-30 02:00:00;4.8;208;0;71.6
2024-04-30 03:00:00;5.3;224.1;0;70.7
2024-04-30 04:00:00;4.7;234.3;0;68.8
2024-04-30 05:00:00;4.2;239.8;0;68.8
2024-04-30 06:00:00;3.1;202.6;0;62.2
2024-04-30 07:00:00;2.9;87.2;0;51
2024-04-30 08:00:00;5.6;64;0;48.1
2024-04-30 09:00:00;8.2;73.2;0;45.1
2024-04-30 10:00:00;10.9;78.3;0;41.2
2024-04-30 11:00:00;13.9;80.3;0;38.3
2024-04-30 12:00:00;16.2;83.1;0;37.3
2024-04-30 13:00:00;16.7;82.9;0;37.6
2024-04-30 14:00:00;18.7;80;0;39.4
2024-04-30 15:00:00;17.2;80.3;0;44.3
2024-04-30 16:00:00;12.4;81;0;49.7
2024-04-30 17:00:00;6.6;69.4;0;56.4
2024-04-30 18:00:00;4.9;63.1;0;66
2024-04-30 19:00:00;4.2;191.7;0;68.9
2024-04-30 20:00:00;4.1;194.1;0;70.8
2024-04-30 21:00:00;5;201.3;0;75.8
2024-04-30 22:00:00;4.3;199.2;0;73.7
2024-04-30 23:00:00;4.3;202.1;0;70.8
2024-05-01 00:00:00;3.7;182.3;0;78.4
2024-05-01 01:00:00;3.2;177.9;0;79.3
2024-05-01 02:00:00;3.5;222.9;0;78.8
2024-05-01 03:00:00;3.8;222.8;0;76.6
2024-05-01 04:00:00;4.5;213;0;73.7
2024-05-01 05:00:00;3.8;186.9;0;73.2
2024-05-01 06:00:00;3.8;169.4;0.1;70.3
2024-05-01 07:00:00;4.5;157.4;0.2;69.8
2024-05-01 08:00:00;6.9;118.2;0;61
2024-05-01 09:00:00;10.9;122.8;0;56.4
2024-05-01 10:00:00;13.9;156.2;0;50.1
2024-05-01 11:00:00;18.7;187.7;0.1;50.4
2024-05-01 12:00:00;21.7;203.2;0.1;51.8
2024-05-01 13:00:00;24.3;205.7;0.1;51.3
2024-05-01 14:00:00;26.1;208.9;0;53.9
2024-05-01 15:00:00;26.6;212.2;0;54.5
2024-05-01 16:00:00;26.6;217.8;0;59.7
2024-05-01 17:00:00;23.9;220.9;0;67.4
2024-05-01 18:00:00;19.5;216.5;0;72
2024-05-01 19:00:00;15.8;209.8;0;75.1
2024-05-01 20:00:00;13.2;207;0;77.1
2024-05-01 21:00:00;13.4;211.5;0;78.5
2024-05-01 22:00:00;14.1;212.3;0;79.6
2024-05-01 23:00:00;15;215.4;0;80.4
2024-05-02 00:00:00;16.1;214.7;0;80.5
2024-05-02 01:00:00;15.7;211.1;0;80.7
2024-05-02 02:00:00;14.2;208.6;0;81.3
2024-05-02 03:00:00;11.8;207.2;0;82.6
2024-05-02 04:00:00;12.7;211.1;0;82.9
2024-05-02 05:00:00;14.1;216.4;0;80
2024-05-02 06:00:00;16.9;223.8;0;73.1
2024-05-02 07:00:00;22.1;231.7;0;64.9
2024-05-02 08:00:00;26.8;233.7;0;57.1
2024-05-02 09:00:00;30.7;233.5;0;51.7
2024-05-02 10:00:00;32.9;233.3;0;49.9
2024-05-02 11:00:00;33.4;232.8;0;52.3
2024-05-02 12:00:00;34.6;235.2;0.1;60.6
2024-05-02 13:00:00;28.8;237.2;0.6;65.3
2024-05-02 14:00:00;23.8;225.9;0.6;64.8
2024-05-02 15:00:00;24.6;222.1;0.1;63
2024-05-02 16:00:00;23.3;231.2;0;61.4
2024-05-02 17:00:00;20.8;232.7;0;62.5
2024-05-02 18:00:00;23.3;233.3;0;68
