std_v_tutti,wds_comuneimpianto_rol3,cos_ora,cos_mese,rhm_comunelimitrofo3,wdd_comuneimpianto,std_u_tutti,u_comunelimitrofo4,cos_giorno,sin_mese,sin_giorno,std_rhm_tutti,v_comuneimpianto,rnf_comunelimitrofo3,sin_ora,Dataora
0.5441008735873976,13.699999999999994,-0.8660254037844387,0.5000000000000001,79.8,319.8,1.8376721118645805,9.008348194803116,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.6652327164693836,-11.424601072713926,0.1,0.4999999999999999,2024-02-13 10:00:00
1.4967767265302323,18.39999999999999,-0.9659258262890682,0.5000000000000001,78.8,332.4,0.9335177905186928,17.59695491980178,-0.8743466161445821,0.8660254037844386,0.485301962531081,2.1556901447100434,-10.424160790196895,0.1,0.258819045102521,2024-02-13 11:00:00
1.0609014433488713,21.56666666666666,-1.0,0.5000000000000001,79.1,332.4,0.585912495000788,20.404804531466205,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.380941707676319,-11.35075286043662,0.3,1.2246467991473532e-16,2024-02-13 12:00:00
1.6652049543758425,24.233333333333324,-0.9659258262890684,0.5000000000000001,82.7,333.1,0.1257435202478808,22.881154011169883,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.3007690033207266,-11.627572029312802,0.3,-0.2588190451025208,2024-02-13 13:00:00
1.6917331644013296,25.56666666666666,-0.8660254037844388,0.5000000000000001,83.6,333.9,0.3935004434227008,23.292556367663696,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.368575902169843,-11.65838800118176,0.2,-0.4999999999999997,2024-02-13 14:00:00
4.324552672017652,25.89999999999999,-0.7071067811865479,0.5000000000000001,83.1,335.8,3.244135404776448,18.7504773763216,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.214495780149112,-10.453037362960098,0.2,-0.7071067811865471,2024-02-13 15:00:00
1.640662609634978,24.799999999999997,-0.5000000000000004,0.5000000000000001,83.7,330.4,0.95875800012136,19.683589613951757,-0.8743466161445821,0.8660254037844386,0.485301962531081,0.963327566303386,-11.064297811486774,0.0,-0.8660254037844384,2024-02-13 16:00:00
0.6322459831347538,22.966666666666654,-0.2588190451025206,0.5000000000000001,87.0,328.0,0.565393044267831,18.100425653608,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.344247001112519,-11.128304548897304,0.0,-0.9659258262890684,2024-02-13 17:00:00
0.5759508999098938,20.86666666666666,-1.8369701987210294e-16,0.5000000000000001,88.2,325.4,0.5744813476299909,16.334793756925016,-0.8743466161445821,0.8660254037844386,0.485301962531081,0.9038805230781316,-10.902599905019558,0.0,-1.0,2024-02-13 18:00:00
0.8649155605663991,19.56666666666666,0.2588190451025203,0.5000000000000001,88.9,323.2,0.5640381547123239,14.469903140781346,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.2214745187682017,-11.081936572538345,0.0,-0.9659258262890684,2024-02-13 19:00:00
0.8133604862340005,18.86666666666666,0.5000000000000001,0.5000000000000001,87.0,323.5,0.4448719975439263,15.21307920446486,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.2397580409095992,-11.242150669600344,0.0,-0.8660254037844386,2024-02-13 20:00:00
0.7128737963483494,19.233333333333324,0.7071067811865474,0.5000000000000001,86.1,325.4,0.4462574748911177,16.853358638097237,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.094074951728628,-11.52722802457797,0.0,-0.7071067811865477,2024-02-13 21:00:00
0.690278832155954,19.833333333333325,0.8660254037844384,0.5000000000000001,85.3,324.3,0.578483203575829,17.354250567196107,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.1193748255164564,-11.84588659052918,0.0,-0.5000000000000004,2024-02-13 22:00:00
3.486138491407296,19.96666666666666,0.965925826289068,0.5000000000000001,84.1,323.6,5.771349614285917,3.0541954939183245,-0.8743466161445821,0.8660254037844386,0.485301962531081,1.0344080432788565,-11.452984511451437,0.0,-0.2588190451025215,2024-02-13 23:00:00
1.819583023275647,19.66666666666666,1.0,0.5000000000000001,83.2,322.3,0.7541288121416369,15.18884414449469,-0.9541392564000488,0.8660254037844386,0.299363122973358,0.904433524367602,-11.863624579605126,0.0,0.0,2024-02-14 00:00:00
2.499024837286164,19.09999999999999,0.9659258262890684,0.5000000000000001,82.7,320.7,0.8370426372204643,15.483970371265348,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.3171939872319482,-11.780884230872436,0.0,0.2588190451025207,2024-02-14 01:00:00
2.444245316916646,18.63333333333333,0.8660254037844387,0.5000000000000001,83.6,317.5,0.6324946349378119,13.91942742428954,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.5411035007422424,-12.093064716320322,0.0,0.4999999999999999,2024-02-14 02:00:00
2.2720672208295176,18.233333333333324,0.7071067811865476,0.5000000000000001,82.9,318.2,0.7827974615826218,13.976341032394686,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.6772000476985438,-12.130890958540038,0.0,0.7071067811865475,2024-02-14 03:00:00
1.4280904743220788,18.333333333333325,0.5000000000000001,0.5000000000000001,81.8,320.5,1.061776593436265,14.32544378896915,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.6009372255026106,-12.021878363249735,0.0,0.8660254037844386,2024-02-14 04:00:00
1.5455589507061072,18.199999999999992,0.2588190451025207,0.5000000000000001,81.7,321.9,1.00028949076727,14.510363553680566,-0.9541392564000488,0.8660254037844386,0.299363122973358,2.0887795479657534,-10.79812781496311,0.0,0.9659258262890684,2024-02-14 05:00:00
3.8731198063590506,17.866666666666656,6.123233995736766e-17,0.5000000000000001,78.4,323.3,4.174361136808711,12.331098674362908,-0.9541392564000488,0.8660254037844386,0.299363122973358,2.0839865642561133,-10.279152527978956,0.0,1.0,2024-02-14 06:00:00
5.232481831160874,17.733333333333324,-0.2588190451025206,0.5000000000000001,78.0,326.0,7.2091818362445235,-0.1333420716910608,-0.9541392564000488,0.8660254037844386,0.299363122973358,2.5489213404889544,-10.34506871420881,0.0,0.9659258262890684,2024-02-14 07:00:00
6.858328265407189,19.06666666666666,-0.4999999999999998,0.5000000000000001,73.3,335.2,20.774984568225385,-22.093676842513197,-0.9541392564000488,0.8660254037844386,0.299363122973358,2.958546940645016,-9.018219772592806,0.0,0.8660254037844387,2024-02-14 08:00:00
13.173080009448457,21.49999999999999,-0.7071067811865475,0.5000000000000001,68.3,341.9,26.012356071994297,-25.749533417941905,-0.9541392564000488,0.8660254037844386,0.299363122973358,3.306357512429652,-7.611572525952932,0.0,0.7071067811865476,2024-02-14 09:00:00
17.538520683414657,24.299999999999997,-0.8660254037844387,0.5000000000000001,64.4,329.1,24.816025040865814,-23.707293155286333,-0.9541392564000488,0.8660254037844386,0.299363122973358,3.2437632466010853,-13.814259680364763,0.0,0.4999999999999999,2024-02-14 10:00:00
19.104498236638847,26.13333333333333,-0.9659258262890682,0.5000000000000001,60.5,310.5,23.40163929941144,-15.870144956394489,-0.9541392564000488,0.8660254037844386,0.299363122973358,2.656689669494727,-20.53096107120083,0.0,0.258819045102521,2024-02-14 11:00:00
20.1773518049722,26.799999999999997,-1.0,0.5000000000000001,58.0,309.9,21.908048037655355,-14.654565352186678,-0.9541392564000488,0.8660254037844386,0.299363122973358,2.506391828904651,-20.32987652310545,0.0,1.2246467991473532e-16,2024-02-14 12:00:00
14.248096144795484,26.266666666666666,-0.9659258262890684,0.5000000000000001,55.5,342.1,24.844258663881565,-25.82769190561031,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.8662797217994944,-7.776122430335106,0.0,-0.2588190451025208,2024-02-14 13:00:00
14.013995768571784,25.266666666666666,-0.8660254037844388,0.5000000000000001,55.7,339.8,23.11815032967362,-24.27935590705392,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.9613770672667712,-8.287156775964823,0.0,-0.4999999999999997,2024-02-14 14:00:00
11.998804756954234,23.766666666666666,-0.7071067811865479,0.5000000000000001,56.6,338.6,21.190847116672604,-21.199869970589702,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.6269603560013388,-8.027289255427634,0.0,-0.7071067811865471,2024-02-14 15:00:00
4.661535708057971,21.16666666666666,-0.5000000000000004,0.5000000000000001,62.1,335.9,15.463112023194991,-12.279959691750532,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.0876580344942988,-7.145783056674247,0.0,-0.8660254037844384,2024-02-14 16:00:00
2.709037157414746,17.33333333333333,-0.2588190451025206,0.5000000000000001,63.0,323.0,10.98947586861196,-8.830102088606433,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.9588261791185024,-7.522687789400603,0.0,-0.9659258262890684,2024-02-14 17:00:00
0.5044929785920587,13.599999999999994,-1.8369701987210294e-16,0.5000000000000001,63.5,310.8,6.462937438698587,-5.95273620796238,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.9654516020497677,-8.17554660103897,0.0,-1.0,2024-02-14 18:00:00
1.8553507386817991,11.333333333333329,0.2588190451025203,0.5000000000000001,62.6,303.3,1.7204754189575933,6.546438905424379,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.8008331405213551,-8.943138766640491,0.0,-0.9659258262890684,2024-02-14 19:00:00
1.8131616552175995,10.899999999999991,0.5000000000000001,0.5000000000000001,60.4,299.3,1.8649476045699156,5.925903374263797,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.7282939564784687,-9.76717585123975,0.0,-0.8660254037844386,2024-02-14 20:00:00
1.6052927794908003,11.16666666666666,0.7071067811865474,0.5000000000000001,59.4,300.9,1.651899692622748,6.354446095231434,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.228006514640701,-9.953552906394282,0.0,-0.7071067811865477,2024-02-14 21:00:00
1.3993882917816085,11.433333333333325,0.8660254037844384,0.5000000000000001,58.5,301.0,1.2169442015898564,6.587317368620218,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.231665539016175,-9.857423958074293,0.0,-0.5000000000000004,2024-02-14 22:00:00
1.4315265181510417,11.499999999999991,0.965925826289068,0.5000000000000001,57.7,300.0,1.1405787034571613,6.517977185792637,-0.9541392564000488,0.8660254037844386,0.299363122973358,1.1211601134539166,-9.8726896031426,0.0,-0.2588190451025215,2024-02-14 23:00:00
1.419335305900188,11.733333333333324,1.0,0.5000000000000001,56.8,299.9,1.0226097556178773,6.247999208685454,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.2214745187681977,-10.662830011907918,0.0,0.0,2024-02-15 00:00:00
1.630070408228765,12.099999999999993,0.9659258262890684,0.5000000000000001,56.6,296.8,1.3702417935116056,5.438198247263445,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.3501851724856124,-11.24658131249678,0.0,0.2588190451025207,2024-02-15 01:00:00
1.4816528369396529,12.26666666666666,0.8660254037844387,0.5000000000000001,55.9,290.6,1.6345955782707366,3.349933429430572,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.3164345787011225,-11.13910847529378,0.0,0.4999999999999999,2024-02-15 02:00:00
1.3750408436692942,11.96666666666666,0.7071067811865476,0.5000000000000001,55.1,287.7,1.7047276604510715,2.75025124993703,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.4822280526288787,-10.860340886290883,0.0,0.7071067811865475,2024-02-15 03:00:00
1.2808267159654334,11.299999999999992,0.5000000000000001,0.5000000000000001,54.0,288.0,1.5480752027090576,3.85471936017036,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.388164255410721,-10.081199072728628,0.0,0.8660254037844386,2024-02-15 04:00:00
1.3203804129918528,10.699999999999994,0.2588190451025207,0.5000000000000001,52.4,289.6,1.85481676074487,3.68991374859148,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.181947545367391,-9.514780273151692,0.0,0.9659258262890684,2024-02-15 05:00:00
1.470445696701298,10.233333333333327,6.123233995736766e-17,0.5000000000000001,50.4,293.8,1.4732009750100474,4.348797846671465,-0.994869323391895,0.8660254037844386,0.1011683219874327,0.8619744775803998,-9.149596678498249,0.0,1.0,2024-02-15 06:00:00
1.3298176455683406,10.099999999999993,-0.2588190451025206,0.5000000000000001,50.7,299.9,1.1928045738676232,5.671172321550634,-0.994869323391895,0.8660254037844386,0.1011683219874327,0.8443932733033834,-8.84234683914315,0.0,0.9659258262890684,2024-02-15 07:00:00
0.9191905724137104,10.26666666666666,-0.4999999999999998,0.5000000000000001,47.2,319.2,6.085920533622828,-5.331310026788716,-0.994869323391895,0.8660254037844386,0.1011683219874327,0.9071934744033378,-6.926258402295121,0.0,0.8660254037844387,2024-02-15 08:00:00
4.133361616542196,11.566666666666658,-0.7071067811865475,0.5000000000000001,42.6,317.8,9.067275785350605,-11.808592819458845,-0.994869323391895,0.8660254037844386,0.1011683219874327,0.823407554009555,-9.33691619158956,0.0,0.7071067811865476,2024-02-15 09:00:00
5.662867321280945,13.499999999999991,-0.8660254037844387,0.5000000000000001,41.3,322.8,13.938662716396122,-14.898888007940736,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.164903429473875,-9.673585837797996,0.0,0.4999999999999999,2024-02-15 10:00:00
10.478592202940773,15.299999999999992,-0.9659258262890682,0.5000000000000001,41.6,320.8,12.587065601475388,-13.270138401195675,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.5443445211480502,-10.112468842637618,0.0,0.258819045102521,2024-02-15 11:00:00
12.99036227200293,16.0,-1.0,0.5000000000000001,42.6,319.1,9.249493179047102,-9.741720724952753,-0.994869323391895,0.8660254037844386,0.1011683219874327,2.048169914826404,-10.475853019477428,0.0,1.2246467991473532e-16,2024-02-15 12:00:00
12.479722501282616,15.86666666666666,-0.9659258262890684,0.5000000000000001,43.6,318.2,9.5269969684511,-11.342881375799484,-0.994869323391895,0.8660254037844386,0.1011683219874327,2.1559220765139004,-10.39790653589146,0.0,-0.2588190451025208,2024-02-15 13:00:00
11.57664687292226,15.566666666666658,-0.8660254037844388,0.5000000000000001,44.9,319.3,9.622062210491617,-11.0342315424444,-0.994869323391895,0.8660254037844386,0.1011683219874327,2.2,-9.846685897838915,0.0,-0.4999999999999997,2024-02-15 14:00:00
8.365827843495872,14.633333333333326,-0.7071067811865479,0.5000000000000001,47.8,320.0,9.28167619626607,-10.022195553046927,-0.994869323391895,0.8660254037844386,0.1011683219874327,2.1102132593650325,-8.484796447862323,0.0,-0.7071067811865471,2024-02-15 15:00:00
2.065863551524885,12.333333333333323,-0.5000000000000004,0.5000000000000001,56.9,313.7,6.168183732412611,-6.938764840882822,-0.994869323391895,0.8660254037844386,0.1011683219874327,2.191346617949793,-6.289814169413246,0.0,-0.8660254037844384,2024-02-15 16:00:00
0.5967548576805594,9.533333333333326,-0.2588190451025206,0.5000000000000001,62.1,301.0,0.8805261252607792,3.1816603297080497,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.9844394674567427,-5.743020914704153,0.0,-0.9659258262890684,2024-02-15 17:00:00
0.8071326385511951,7.566666666666659,-1.8369701987210294e-16,0.5000000000000001,60.8,275.0,0.9326749811001578,0.8633584135359061,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.5540270267920049,-7.272221296069742,0.0,-1.0,2024-02-15 18:00:00
0.9297246659529662,7.2666666666666595,0.2588190451025203,0.5000000000000001,59.4,266.7,0.9382629974045232,-0.0298449938390908,-0.994869323391895,0.8660254037844386,0.1011683219874327,2.1194338866782334,-7.787066169589421,0.0,-0.9659258262890684,2024-02-15 19:00:00
0.982099010848109,7.733333333333326,0.5000000000000001,0.5000000000000001,59.6,258.2,1.0139244669572702,-1.2367495211325508,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.8541844568434929,-7.928825848969647,0.0,-0.8660254037844386,2024-02-15 20:00:00
0.9182509397598836,8.199999999999992,0.7071067811865474,0.5000000000000001,60.5,250.7,1.191696327118658,-1.7637732821164966,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.2054044964243338,-8.211068278774095,0.0,-0.7071067811865477,2024-02-15 21:00:00
0.8486200818534769,8.499999999999991,0.8660254037844384,0.5000000000000001,61.0,248.3,1.2674886229214877,-1.988127592114612,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.0295630140987009,-8.08345337234629,0.0,-0.5000000000000004,2024-02-15 22:00:00
0.6864893383741454,8.46666666666666,0.965925826289068,0.5000000000000001,61.3,245.0,1.3144766469005824,-2.0086104634371598,-0.994869323391895,0.8660254037844386,0.1011683219874327,1.112205017071943,-7.2504622962932,0.0,-0.2588190451025215,2024-02-15 23:00:00
0.7578673196740885,8.06666666666666,1.0,0.5000000000000001,57.9,245.9,1.6944810953486975,-1.1929701631398697,-0.9948693233918952,0.8660254037844386,-0.101168321987432,0.7968688725254606,-6.846256329247822,0.0,0.0,2024-02-16 00:00:00
0.7034091862592522,7.733333333333326,0.9659258262890684,0.5000000000000001,60.8,246.7,1.4491804270030897,-1.0382779449127997,-0.9948693233918952,0.8660254037844386,-0.101168321987432,1.4282856857085675,-7.072037136341769,0.0,0.2588190451025207,2024-02-16 01:00:00
0.6652918561614485,7.566666666666659,0.8660254037844387,0.5000000000000001,60.5,244.9,1.1137410677401929,-1.5628300211073065,-0.9948693233918952,0.8660254037844386,-0.101168321987432,1.712308383440319,-6.791765992583548,0.0,0.4999999999999999,2024-02-16 02:00:00
0.6921278814104934,7.499999999999993,0.7071067811865476,0.5000000000000001,60.2,239.4,1.275444262424906,-2.5779713966182647,-0.9948693233918952,0.8660254037844386,-0.101168321987432,1.7569860557215593,-6.2834167971287895,0.0,0.7071067811865475,2024-02-16 03:00:00
0.8018561900969584,7.499999999999993,0.5000000000000001,0.5000000000000001,60.9,235.0,1.1739000691856694,-3.367175560925346,-0.9948693233918952,0.8660254037844386,-0.101168321987432,1.5858751527153718,-6.307470741025235,0.0,0.8660254037844386,2024-02-16 04:00:00
0.6486660840445506,7.66666666666666,0.2588190451025207,0.5000000000000001,61.5,235.2,1.173524205568907,-3.740537605532467,-0.9948693233918952,0.8660254037844386,-0.101168321987432,1.052615789355261,-6.56919367306963,0.0,0.9659258262890684,2024-02-16 05:00:00
0.7535726000076725,7.833333333333326,6.123233995736766e-17,0.5000000000000001,59.9,233.5,1.1322981949922244,-3.733355162387298,-0.9948693233918952,0.8660254037844386,-0.101168321987432,1.1193748255164584,-6.270083512814293,0.0,1.0,2024-02-16 06:00:00
