Dataora;WDS;WDD;RNF;RHM
2024-03-16 04:00:00;12.3;239;0;90.6
2024-03-16 05:00:00;12.2;237.4;0;90.7
2024-03-16 06:00:00;12.1;236.6;0;89.3
2024-03-16 07:00:00;13;239.6;0;85.1
2024-03-16 08:00:00;14.3;243.3;0;78.5
2024-03-16 09:00:00;15.5;248.5;0;71.8
2024-03-16 10:00:00;14.3;255.6;0;65.7
2024-03-16 11:00:00;13.9;259.3;0;63.2
2024-03-16 12:00:00;11.3;262.3;0.1;63.7
2024-03-16 13:00:00;11.4;268.3;0.2;63.8
2024-03-16 14:00:00;10.7;263.9;0.5;69.9
2024-03-16 15:00:00;9.2;296.5;1.4;81.8
2024-03-16 16:00:00;7.1;328.4;1.3;86.9
2024-03-16 17:00:00;4.2;265.6;0.9;89.7
2024-03-16 18:00:00;4;179.2;0.2;94
2024-03-16 19:00:00;3.4;195.8;0;95.7
2024-03-16 20:00:00;4.4;263.1;0;95.5
2024-03-16 21:00:00;5.3;260.2;0;94.7
2024-03-16 22:00:00;5.4;265.3;0;94.1
2024-03-16 23:00:00;5.6;261.3;0;93.5
2024-03-17 00:00:00;5.5;263.1;0;92.7
2024-03-17 01:00:00;4.8;274;0;91.8
2024-03-17 02:00:00;5.4;273.7;0;91.5
2024-03-17 03:00:00;5.8;271.3;0;90.9
2024-03-17 04:00:00;6;278.1;0;91.3
2024-03-17 05:00:00;6.2;281.3;0;91.2
2024-03-17 06:00:00;6.6;291.6;0;89.6
2024-03-17 07:00:00;7.7;317;0;84.7
2024-03-17 08:00:00;12.9;338.7;0;78.2
2024-03-17 09:00:00;14.8;311.3;0;73.1
2024-03-17 10:00:00;15.9;193.4;0;68
2024-03-17 11:00:00;15.5;137.4;0;66.2
2024-03-17 12:00:00;15.5;126.4;0;65.3
2024-03-17 13:00:00;14.7;123.8;0;63.9
2024-03-17 14:00:00;13.7;232;0;63.6
2024-03-17 15:00:00;11.7;202.1;0;65.2
2024-03-17 16:00:00;8.6;135.4;0;70.2
2024-03-17 17:00:00;4.6;212.1;0;80
2024-03-17 18:00:00;3.6;258.4;0;82.7
2024-03-17 19:00:00;5.3;237.3;0;83.9
2024-03-17 20:00:00;6.7;237.1;0;83.2
2024-03-17 21:00:00;7.9;234.9;0;84.8
2024-03-17 22:00:00;8.6;232.3;0;85.4
2024-03-17 23:00:00;9.6;232.9;0;84.6
2024-03-18 00:00:00;10.7;233.4;0;84.1
2024-03-18 01:00:00;12.3;232.5;0;82.2
2024-03-18 02:00:00;13.1;232.7;0;84.3
2024-03-18 03:00:00;13.8;232.5;0;85.9
2024-03-18 04:00:00;14.5;233.1;0;87.2
2024-03-18 05:00:00;15.2;233.1;0;87.9
2024-03-18 06:00:00;16.5;234.6;0;87.1
2024-03-18 07:00:00;18;235.4;0;84.7
2024-03-18 08:00:00;19.8;236.7;0;80.7
2024-03-18 09:00:00;22.2;238.2;0;75.7
2024-03-18 10:00:00;25.4;240.4;0;70
2024-03-18 11:00:00;27.5;242;0;65.3
2024-03-18 12:00:00;27.9;242.6;0;67.3
2024-03-18 13:00:00;27.4;241.6;0.1;75.4
2024-03-18 14:00:00;24.1;239.9;0.3;80.7
2024-03-18 15:00:00;22.3;238;0.2;82.4
2024-03-18 16:00:00;21.4;236.5;0.1;84.1
2024-03-18 17:00:00;21.1;237.4;0.1;85.2
2024-03-18 18:00:00;20.3;235.1;0.3;86.4
2024-03-18 19:00:00;19.7;235.7;0.7;87.5
2024-03-18 20:00:00;19.9;238.3;0.7;88.3
2024-03-18 21:00:00;18.4;245.3;0.1;89.7
2024-03-18 22:00:00;16.6;250.8;0;90.8
2024-03-18 23:00:00;13.7;251.1;0;91.5
2024-03-19 00:00:00;11.8;255.8;0;91.7
2024-03-19 01:00:00;10;263.3;0;92.8
2024-03-19 02:00:00;8.8;274.9;0.3;93.3
2024-03-19 03:00:00;7;305.7;0.6;95.5
2024-03-19 04:00:00;10.5;182.4;1.2;98
2024-03-19 05:00:00;11.4;221.5;0.7;97
2024-03-19 06:00:00;11.6;215.3;0.2;95.7
2024-03-19 07:00:00;14.5;193.4;0.1;93.3
2024-03-19 08:00:00;16.1;224.3;0.2;91.1
2024-03-19 09:00:00;17.3;272;0.2;88.6
2024-03-19 10:00:00;19.4;221.8;0.2;87.9
2024-03-19 11:00:00;21.1;118.6;0.2;84.3
2024-03-19 12:00:00;22;132.4;0.1;82.2
2024-03-19 13:00:00;21.8;91.9;0.1;79.5
2024-03-19 14:00:00;21;115.3;0;77.5
2024-03-19 15:00:00;20.8;121.3;0;77.1
2024-03-19 16:00:00;18;123.1;0;78.7
2024-03-19 17:00:00;14.6;171.6;0;80.3
2024-03-19 18:00:00;11.5;238.3;0;83.9
2024-03-19 19:00:00;10.8;262.8;0;82.9
2024-03-19 20:00:00;11.5;309;0;81.4
2024-03-19 21:00:00;12.3;328.8;0;81.5
2024-03-19 22:00:00;12.4;296.8;0;80.5
2024-03-19 23:00:00;12.3;325.5;0;78.8
2024-03-20 00:00:00;10.8;308.2;0;77
2024-03-20 01:00:00;9.4;323.7;0;77.6
2024-03-20 02:00:00;9.3;292.7;0;76.5
2024-03-20 03:00:00;8.9;277;0;77.5
2024-03-20 04:00:00;9;293.6;0;78
2024-03-20 05:00:00;8.6;323.3;0;78.2
2024-03-20 06:00:00;8.4;319.4;0;75.6
2024-03-20 07:00:00;9.2;233.9;0;68.6
2024-03-20 08:00:00;12.1;167.5;0;62.9
2024-03-20 09:00:00;14.2;165.5;0;59.7
2024-03-20 10:00:00;16.1;116.9;0;57
2024-03-20 11:00:00;16.9;75.9;0;54.1
2024-03-20 12:00:00;18.2;75.8;0;52.4
2024-03-20 13:00:00;17.8;74.7;0;51.8
2024-03-20 14:00:00;16.8;73;0;52
2024-03-20 15:00:00;14.8;32.3;0;54.3
2024-03-20 16:00:00;10.2;24.7;0;58.3
2024-03-20 17:00:00;6.4;101.8;0;69.7
2024-03-20 18:00:00;4.2;292.4;0;73.6
2024-03-20 19:00:00;5.7;251.2;0;75.6
2024-03-20 20:00:00;6.7;251.4;0;72.7
2024-03-20 21:00:00;7.1;256;0;69.7
2024-03-20 22:00:00;7.5;252.4;0;67.6
2024-03-20 23:00:00;8.2;244.7;0;66.8
2024-03-21 00:00:00;8.9;239.2;0;67.3
2024-03-21 01:00:00;8.4;237.7;0;72.6
2024-03-21 02:00:00;8.4;237.2;0;74.1
2024-03-21 03:00:00;8.1;239.2;0;75.2
2024-03-21 04:00:00;8;240.8;0;75.5
2024-03-21 05:00:00;8.3;241.2;0;75.6
2024-03-21 06:00:00;8.7;238.8;0;73.6
2024-03-21 07:00:00;9.3;235.7;0;71
2024-03-21 08:00:00;8.7;238.1;0;63.8
2024-03-21 09:00:00;8.6;250.9;0;59.9
2024-03-21 10:00:00;9.6;254.9;0;57.4
2024-03-21 11:00:00;10.4;249.7;0;56.7
2024-03-21 12:00:00;9.8;250.4;0;53.7
2024-03-21 13:00:00;12.1;245.2;0;53.3
2024-03-21 14:00:00;14.1;243.7;0;54.1
2024-03-21 15:00:00;16.1;245.5;0;58.4
2024-03-21 16:00:00;17.9;241.9;0;67.8
2024-03-21 17:00:00;17.7;236.5;0;75.3
2024-03-21 18:00:00;16.2;234.5;0;79.3
2024-03-21 19:00:00;15.4;235.8;0;83.1
2024-03-21 20:00:00;14.7;235.8;0;87.5
2024-03-21 21:00:00;13.8;236.3;0;90.3
2024-03-21 22:00:00;12.6;236.8;0;91.7
2024-03-21 23:00:00;12;237.3;0;92.2
2024-03-22 00:00:00;11.4;240.9;0.1;92.2
2024-03-22 01:00:00;10.1;238.1;0.2;90.8
2024-03-22 02:00:00;8.8;240.6;0.3;92.2
2024-03-22 03:00:00;6;252;0.2;92.2
2024-03-22 04:00:00;5.7;194.2;0.8;91.9
2024-03-22 05:00:00;6;204.7;0.5;93.2
2024-03-22 06:00:00;7;276.9;0.2;94.3
2024-03-22 07:00:00;10;168.1;0.1;94.5
2024-03-22 08:00:00;11.8;236;0.1;94.6
2024-03-22 09:00:00;12.9;108.3;0.1;91.7
2024-03-22 10:00:00;13.5;79.8;0.2;87.7
2024-03-22 11:00:00;13.6;109.4;0.1;84.2
2024-03-22 12:00:00;14.1;56.2;0.1;80.1
2024-03-22 13:00:00;14.5;36.5;0.2;77.7
2024-03-22 14:00:00;15;34.1;0.1;77.3
2024-03-22 15:00:00;14.6;49.9;0.1;78.2
2024-03-22 16:00:00;13.4;28.9;0;80.3
2024-03-22 17:00:00;9.5;143.5;0;85.8
2024-03-22 18:00:00;7.7;245.6;0;90.3
2024-03-22 19:00:00;6.7;284.9;0;93.1
2024-03-22 20:00:00;6.5;275.1;0;94
2024-03-22 21:00:00;6.6;270.4;0;93.7
2024-03-22 22:00:00;6.1;264.8;0;93.3
2024-03-22 23:00:00;5.5;256.3;0;93.1
2024-03-23 00:00:00;4.8;246.1;0;92.1
2024-03-23 01:00:00;4.8;239.7;0;89.6
2024-03-23 02:00:00;6;231.8;0;88.2
2024-03-23 03:00:00;6.1;228.7;0;86.3
2024-03-23 04:00:00;6.5;227.2;0;86.4
2024-03-23 05:00:00;8.1;227.9;0;88.2
2024-03-23 06:00:00;9.7;225.2;0;85.1
2024-03-23 07:00:00;10.3;221.1;0;77.9
2024-03-23 08:00:00;12.3;223.1;0;71.2
2024-03-23 09:00:00;14.8;229;0;69.3
2024-03-23 10:00:00;17.9;234.1;0;67.1
2024-03-23 11:00:00;20.3;239.1;0;64.7
2024-03-23 12:00:00;22.1;240.3;0;60.9
2024-03-23 13:00:00;24.7;239.1;0;61.7
2024-03-23 14:00:00;27.8;238;0;65.1
2024-03-23 15:00:00;29.9;238.4;0;67.2
2024-03-23 16:00:00;32;235.9;0;70.6
2024-03-23 17:00:00;33.6;234.8;0;74.5
2024-03-23 18:00:00;32.8;233.2;0;78.9
2024-03-23 19:00:00;31.9;233.6;0;82.7
2024-03-23 20:00:00;30.9;233.6;0;84.9
2024-03-23 21:00:00;30.7;232.8;0;87
2024-03-23 22:00:00;31.1;232;0;88.1
2024-03-23 23:00:00;32.1;231.4;0;88.4
2024-03-24 00:00:00;32.1;231;0;88.8
2024-03-24 01:00:00;33;230;0;87.4
2024-03-24 02:00:00;34.6;229.7;0;87.6
2024-03-24 03:00:00;32.7;231.2;0;87.6
2024-03-24 04:00:00;32.3;232.9;0;88.7
2024-03-24 05:00:00;32.6;233.3;0;88.5
2024-03-24 06:00:00;31.3;232.6;0;86.7
2024-03-24 07:00:00;33.6;231.9;0;81.8
2024-03-24 08:00:00;34.8;229;0;72.9
2024-03-24 09:00:00;37.3;230.8;0;66.3
2024-03-24 10:00:00;37.3;232.9;0;61.4
2024-03-24 11:00:00;37.8;234;0;57.8
2024-03-24 12:00:00;35.8;235.3;0;57.5
2024-03-24 13:00:00;36.2;239.3;0;58.7
2024-03-24 14:00:00;36.2;239.8;0;58.6
2024-03-24 15:00:00;36.3;240.6;0;60.8
2024-03-24 16:00:00;33.8;242.7;0;64
2024-03-24 17:00:00;32.2;246.2;0;65.2
2024-03-24 18:00:00;27.2;253.8;0;69.7
2024-03-24 19:00:00;18.7;275.7;0;75.9
2024-03-24 20:00:00;11.7;298.1;0;83.7
2024-03-24 21:00:00;7.6;310.3;0.1;89.3
2024-03-24 22:00:00;5.9;303.1;0.1;91.1
2024-03-24 23:00:00;5.2;239.7;0.1;91.5
2024-03-25 00:00:00;5.3;213.2;0.1;90.2
2024-03-25 01:00:00;7.1;236.3;0;88
2024-03-25 02:00:00;7.3;243.8;0;84.7
2024-03-25 03:00:00;6.9;261.7;0;83.3
2024-03-25 04:00:00;6.5;280.9;0;80.8
2024-03-25 05:00:00;7.3;298.7;0;77.4
2024-03-25 06:00:00;7.2;293;0;75.1
2024-03-25 07:00:00;9.4;288.9;0;71.9
2024-03-25 08:00:00;11.3;211.2;0;68.2
2024-03-25 09:00:00;11.3;93.4;0;62.8
2024-03-25 10:00:00;10.5;70.2;0;58
2024-03-25 11:00:00;10;27.7;0;54
2024-03-25 12:00:00;9.4;41.6;0;51.2
2024-03-25 13:00:00;8.2;63;0;50
2024-03-25 14:00:00;9.6;77.4;0;49
2024-03-25 15:00:00;10;90.1;0;49.3
2024-03-25 16:00:00;11.3;90.1;0;52
2024-03-25 17:00:00;9.2;90.3;0;56
2024-03-25 18:00:00;10.9;96.3;0;62.6
2024-03-25 19:00:00;8.6;99.9;0.1;66.7
2024-03-25 20:00:00;8;95.8;0;68
2024-03-25 21:00:00;5.9;95.7;0;71.7
2024-03-25 22:00:00;5.1;84.9;0;73.7
2024-03-25 23:00:00;4.9;108.4;0;73.4
2024-03-26 00:00:00;4.4;128.1;0;74.7
2024-03-26 01:00:00;3.5;152.6;0.1;79.4
2024-03-26 02:00:00;3.8;130.6;0.2;81.8
2024-03-26 03:00:00;3.7;150.4;0.2;81.1
2024-03-26 04:00:00;3.5;153.3;0.2;83.1
2024-03-26 05:00:00;3.9;108.8;0;84.8
2024-03-26 06:00:00;4.6;101.8;0;83.9
2024-03-26 07:00:00;4.8;91.2;0.2;85.6
2024-03-26 08:00:00;6.5;85.3;0.1;85.9
2024-03-26 09:00:00;6.8;86.9;0.4;85.2
2024-03-26 10:00:00;6.9;94.9;1;88.2
2024-03-26 11:00:00;6.6;107.4;1.1;89.7
2024-03-26 12:00:00;8.5;90.5;0.6;92.8
2024-03-26 13:00:00;8;89.2;0.4;92.2
2024-03-26 14:00:00;7.3;100.9;0.5;95.2
2024-03-26 15:00:00;6.7;82.4;0.2;95.5
2024-03-26 16:00:00;5.2;96.9;0.1;95.5
2024-03-26 17:00:00;3.7;150.7;0;96.7
2024-03-26 18:00:00;5.4;221.4;0;96.4
2024-03-26 19:00:00;9.4;224.1;0;92.7
2024-03-26 20:00:00;13.5;224.1;0;92.1
2024-03-26 21:00:00;16.7;224.4;0;92
2024-03-26 22:00:00;18.8;225.7;0;91.8
2024-03-26 23:00:00;19.1;225.3;0;91.5
2024-03-27 00:00:00;17.8;225.3;0;92
2024-03-27 01:00:00;17;222.2;0;90.9
2024-03-27 02:00:00;16.5;224.3;0;91.3
2024-03-27 03:00:00;14.1;217.3;0;92
2024-03-27 04:00:00;13.1;213.3;0;93
2024-03-27 05:00:00;11.9;206.4;0;93.4
2024-03-27 06:00:00;11;206.4;0;92.1
2024-03-27 07:00:00;10.8;204.6;0;88.6
2024-03-27 08:00:00;10.9;202.4;0;82.8
2024-03-27 09:00:00;14;203.6;0;76.1
2024-03-27 10:00:00;18.2;193.6;0;67.8
2024-03-27 11:00:00;20.6;183.2;0;61.4
2024-03-27 12:00:00;25.8;194.8;0.1;60
2024-03-27 13:00:00;28.8;208.3;0.2;66.7
2024-03-27 14:00:00;26.3;208.6;0.4;77.6
2024-03-27 15:00:00;33.4;234.5;0.6;84.3
2024-03-27 16:00:00;34.8;243.3;4.5;86.1
2024-03-27 17:00:00;31.5;230.4;3.2;86.4
2024-03-27 18:00:00;33.6;231.5;0.1;83.5
2024-03-27 19:00:00;31.7;231.7;0;84.9
2024-03-27 20:00:00;30.9;236.4;0;85.3
2024-03-27 21:00:00;29.6;238.3;0;85.3
2024-03-27 22:00:00;28;236.7;0;86.9
2024-03-27 23:00:00;25.7;238.1;0;87.3
2024-03-28 00:00:00;26.1;236.3;0;87.1
2024-03-28 01:00:00;28.7;237.1;0;85.9
2024-03-28 02:00:00;25.9;234.2;0;86.1
2024-03-28 03:00:00;23.3;230;0;85.9
2024-03-28 04:00:00;23.8;225.7;0;86.1
2024-03-28 05:00:00;23.4;225.9;0;85.8
2024-03-28 06:00:00;26.4;227.8;0;82.4
2024-03-28 07:00:00;33.3;233.1;0;78.4
2024-03-28 08:00:00;36.6;229.5;0;73.6
2024-03-28 09:00:00;38.5;227.2;0;69.5
2024-03-28 10:00:00;40.8;227.3;0;67.7
2024-03-28 11:00:00;40.9;224.9;0;67.8
2024-03-28 12:00:00;40.9;223.4;0;66.8
2024-03-28 13:00:00;44.8;225.6;0;68.4
2024-03-28 14:00:00;45.6;226.4;0;69.9
2024-03-28 15:00:00;45;227.5;0;71.3
2024-03-28 16:00:00;45;227.2;0;73.7
2024-03-28 17:00:00;45.5;226.7;0;75.4
2024-03-28 18:00:00;42.9;226.6;0;78.9
2024-03-28 19:00:00;40.2;226.4;0;80.7
2024-03-28 20:00:00;39.6;226.5;0;80.8
2024-03-28 21:00:00;40.4;228;0;80.8
2024-03-28 22:00:00;41.8;229.6;0;79.7
2024-03-28 23:00:00;41.7;232.6;0;78.8
2024-03-29 00:00:00;37.8;235.4;0;77.7
2024-03-29 01:00:00;33.5;234;0;75.9
2024-03-29 02:00:00;27.6;235.7;0;72.7
2024-03-29 03:00:00;21.4;233.4;0;72.4
2024-03-29 04:00:00;19.6;233.7;0;73.6
2024-03-29 05:00:00;16.9;229.9;0;76
2024-03-29 06:00:00;16.7;228.4;0;74.2
2024-03-29 07:00:00;16.8;228;0;69.7
2024-03-29 08:00:00;17.4;226.2;0;63.8
2024-03-29 09:00:00;18.7;226;0;58.7
2024-03-29 10:00:00;20;225;0;53.9
2024-03-29 11:00:00;20.4;225.8;0;50.9
2024-03-29 12:00:00;19.4;226.8;0;47.3
2024-03-29 13:00:00;19.2;227.4;0;47.1
2024-03-29 14:00:00;18;226.9;0;46.1
2024-03-29 15:00:00;15.8;225.5;0;46.3
2024-03-29 16:00:00;10.6;217.5;0;51.6
2024-03-29 17:00:00;7.4;198.4;0;58.9
2024-03-29 18:00:00;7.2;212.3;0;61
2024-03-29 19:00:00;7.7;216.6;0;61.3
2024-03-29 20:00:00;8.1;217.7;0;60.6
2024-03-29 21:00:00;8.4;219.9;0;59.9
2024-03-29 22:00:00;8.1;218;0;58.2
2024-03-29 23:00:00;8.3;216.4;0;55.6
2024-03-30 00:00:00;7.8;216.3;0;53.3
2024-03-30 01:00:00;7.9;213.5;0;52
2024-03-30 02:00:00;7.7;204.6;0;51.3
2024-03-30 03:00:00;7.4;209;0;53.4
2024-03-30 04:00:00;7.4;216.5;0;56.6
2024-03-30 05:00:00;7.5;224.3;0;58.8
2024-03-30 06:00:00;6;221.2;0;59.4
2024-03-30 07:00:00;5;196;0;58.1
2024-03-30 08:00:00;5.4;146.8;0;49.8
2024-03-30 09:00:00;7.1;131.1;0;49.6
2024-03-30 10:00:00;8.5;136.9;0;49.5
2024-03-30 11:00:00;10.5;139.5;0;45.4
2024-03-30 12:00:00;13.3;142.7;0;46
2024-03-30 13:00:00;15.2;162.5;0;38.4
2024-03-30 14:00:00;19.4;189.8;0;33.5
2024-03-30 15:00:00;20.7;202.5;0;34.7
2024-03-30 16:00:00;19.3;204.1;0;39
2024-03-30 17:00:00;15.9;210.8;0;42.8
2024-03-30 18:00:00;11.2;207.1;0;45
2024-03-30 19:00:00;7.5;195.3;0;50.2
2024-03-30 20:00:00;6.2;210.7;0;54.8
2024-03-30 21:00:00;6.3;227.1;0;55.2
2024-03-30 22:00:00;6.9;222.2;0;56.3
2024-03-30 23:00:00;6.9;213.9;0;56.4
2024-03-31 00:00:00;7.7;215;0;55.5
2024-03-31 01:00:00;9.2;213.1;0;48.1
;;;;
2024-03-31 03:00:00;10.5;203.4;0;50.3
2024-03-31 04:00:00;8.9;197.5;0;52.8
2024-03-31 05:00:00;8.8;200.1;0;57.3
2024-03-31 06:00:00;8;207.3;0;57.3
2024-03-31 07:00:00;8.7;198.3;0;56
2024-03-31 08:00:00;11.1;191.5;0;51.8
2024-03-31 09:00:00;13.4;192.5;0;49.7
2024-03-31 10:00:00;15.3;195.3;0;48.7
2024-03-31 11:00:00;17.4;202.9;0;46.1
2024-03-31 12:00:00;17.9;209.9;0;45.4
2024-03-31 13:00:00;19;214.7;0;44.5
2024-03-31 14:00:00;19.7;217.9;0;44.2
2024-03-31 15:00:00;18.9;219.1;0;46.8
2024-03-31 16:00:00;16.7;216.9;0;51.7
2024-03-31 17:00:00;13;217.2;0;55.3
2024-03-31 18:00:00;12.2;219.6;0;57.1
2024-03-31 19:00:00;12.2;219.5;0;58
2024-03-31 20:00:00;12.2;218.6;0;56.3
2024-03-31 21:00:00;11.8;219.5;0;54.4
2024-03-31 22:00:00;11.5;218.8;0;52.5
2024-03-31 23:00:00;11.5;217.7;0;50.5
2024-04-01 00:00:00;11.3;217.5;0;48.6
2024-04-01 01:00:00;10.6;215.3;0;40.3
2024-04-01 02:00:00;10;217.9;0;40
2024-04-01 03:00:00;10.8;215.4;0;40.5
2024-04-01 04:00:00;11.9;214.8;0;40.7
2024-04-01 05:00:00;12.8;211.6;0;41.5
2024-04-01 06:00:00;11.8;205.9;0;44.3
2024-04-01 07:00:00;12.8;197;0;42.5
2024-04-01 08:00:00;14.9;195.4;0;39.6
2024-04-01 09:00:00;21;202.6;0;37.2
2024-04-01 10:00:00;25.2;205.4;0;36
2024-04-01 11:00:00;28.4;211.4;0;36.1
2024-04-01 12:00:00;28.7;207.2;0;37
2024-04-01 13:00:00;28.3;205.2;0;40.8
2024-04-01 14:00:00;28.4;207.3;0;45.3
2024-04-01 15:00:00;27.2;211.4;0;50.8
2024-04-01 16:00:00;26.1;220.4;0;58.4
2024-04-01 17:00:00;29.1;231.6;0;70.8
2024-04-01 18:00:00;36.1;231.1;0;74.4
2024-04-01 19:00:00;37.8;244.2;0.1;73.6
2024-04-01 20:00:00;30;242;1.5;80.9
2024-04-01 21:00:00;29.7;235.4;0.9;85.3
2024-04-01 22:00:00;28.5;236.3;0;81.3
2024-04-01 23:00:00;31;237.4;0;82.1
2024-04-02 00:00:00;31.8;237.5;0;82.9
2024-04-02 01:00:00;30.9;236;0;85.3
2024-04-02 02:00:00;30.1;235.9;0;86.6
2024-04-02 03:00:00;28.9;238.1;0;85.2
2024-04-02 04:00:00;26.9;239;0;85.8
2024-04-02 05:00:00;24.7;238;0;84.8
2024-04-02 06:00:00;23.9;238.1;0;82.9
2024-04-02 07:00:00;26;239.1;0;77.6
2024-04-02 08:00:00;26.8;239.1;0;69
2024-04-02 09:00:00;28.4;239.6;0;62.1
2024-04-02 10:00:00;29.1;241.5;0;57.3
2024-04-02 11:00:00;29.7;242.9;0;55.3
2024-04-02 12:00:00;29.8;245;0;52.1
2024-04-02 13:00:00;30.1;245.4;0;53.6
2024-04-02 14:00:00;30.3;245.8;0;55.2
2024-04-02 15:00:00;30;244.9;0;58.3
2024-04-02 16:00:00;27.2;243.3;0;64
2024-04-02 17:00:00;23.3;241.2;0;69.7
2024-04-02 18:00:00;19.5;239;0;75.7
2024-04-02 19:00:00;17.6;236.6;0;79.6
2024-04-02 20:00:00;17.1;234.2;0;81.4
2024-04-02 21:00:00;16;234.3;0;82.5
2024-04-02 22:00:00;15.1;236.8;0;83.8
2024-04-02 23:00:00;13;236.8;0;85.5
2024-04-03 00:00:00;12.6;234;0;86.6
2024-04-03 01:00:00;13;233.3;0;87
2024-04-03 02:00:00;12.7;232.6;0;87
2024-04-03 03:00:00;12.4;232.8;0;86.6
2024-04-03 04:00:00;11.7;235.1;0;85.6
2024-04-03 05:00:00;11.5;232.6;0;84.4
2024-04-03 06:00:00;10.5;230.5;0;81.9
2024-04-03 07:00:00;11.4;228.9;0;75.5
2024-04-03 08:00:00;13.8;230.2;0;68.3
2024-04-03 09:00:00;19;234.3;0;63.4
2024-04-03 10:00:00;21.9;239.4;0;60.4
2024-04-03 11:00:00;25;242.2;0;57.1
2024-04-03 12:00:00;24.8;241.9;0;55.6
2024-04-03 13:00:00;22.8;241.5;0;56.4
2024-04-03 14:00:00;23.9;242.4;0;58.8
2024-04-03 15:00:00;24.1;244.8;0;59.7
2024-04-03 16:00:00;23.5;243.8;0;62.8
2024-04-03 17:00:00;22.2;241.5;0;65.2
2024-04-03 18:00:00;20.3;239.2;0;67.1
2024-04-03 19:00:00;19.5;240.1;0;68.2
2024-04-03 20:00:00;19.3;241.4;0;69.4
2024-04-03 21:00:00;18.4;240.2;0;72.5
2024-04-03 22:00:00;17.3;239.8;0;75.1
2024-04-03 23:00:00;16.5;240;0;78.4
2024-04-04 00:00:00;15.7;240.2;0;82.8
2024-04-04 01:00:00;14.9;240.8;0;88.4
2024-04-04 02:00:00;13.7;240.5;0;89.7
2024-04-04 03:00:00;12.7;237.7;0;91
2024-04-04 04:00:00;12.1;237.7;0;91.6
2024-04-04 05:00:00;11.7;238.1;0;91.5
2024-04-04 06:00:00;10.6;237.6;0;85.9
2024-04-04 07:00:00;9.4;237.7;0;78.5
2024-04-04 08:00:00;7.1;235.5;0;69.6
2024-04-04 09:00:00;4.4;206.3;0;59.4
2024-04-04 10:00:00;4.8;187.3;0;52.1
2024-04-04 11:00:00;7;199;0;49.3
2024-04-04 12:00:00;10.3;219.2;0;47.4
2024-04-04 13:00:00;14;241.2;0;48.8
2024-04-04 14:00:00;17;244.7;0;52.2
2024-04-04 15:00:00;18.8;243.1;0;55
2024-04-04 16:00:00;17.5;237.5;0;62.1
2024-04-04 17:00:00;15.9;237.5;0;66.7
2024-04-04 18:00:00;13.2;238.9;0;70.7
2024-04-04 19:00:00;12.5;235.7;0;73.1
2024-04-04 20:00:00;11.9;236;0;74.6
2024-04-04 21:00:00;11.5;232.1;0;75.9
2024-04-04 22:00:00;11.2;234;0;76.8
2024-04-04 23:00:00;10.9;234.2;0;77.6
2024-04-05 00:00:00;10.9;234.6;0;78.2
2024-04-05 01:00:00;11.6;235.9;0;76.5
2024-04-05 02:00:00;11.2;236.1;0;77.6
2024-04-05 03:00:00;10.5;236.3;0;79
2024-04-05 04:00:00;10.1;238.7;0;80
2024-04-05 05:00:00;9.7;239.1;0;80.8
2024-04-05 06:00:00;8.3;239.4;0;77.9
2024-04-05 07:00:00;5.7;237.1;0;71.1
2024-04-05 08:00:00;3.7;200.5;0;64.4
2024-04-05 09:00:00;3.7;158.1;0;60.1
2024-04-05 10:00:00;4;151.8;0;57
2024-04-05 11:00:00;4.2;154.4;0;55.2
2024-04-05 12:00:00;4.2;149.1;0;51.1
2024-04-05 13:00:00;4.5;169.4;0;50.6
2024-04-05 14:00:00;5.4;196.7;0;51
2024-04-05 15:00:00;6.3;186.8;0;53
2024-04-05 16:00:00;6.4;188;0;57.2
2024-04-05 17:00:00;4.7;157.1;0;67.5
2024-04-05 18:00:00;4.1;182;0;73.9
2024-04-05 19:00:00;5.1;225.9;0;80.5
2024-04-05 20:00:00;5.2;238.1;0;84.6
2024-04-05 21:00:00;6.1;235.8;0;87.5
2024-04-05 22:00:00;6.5;238.1;0;88.4
2024-04-05 23:00:00;6.9;239.1;0;88.2
2024-04-06 00:00:00;7.2;238;0;87.7
2024-04-06 01:00:00;8;236.3;0;87.2
2024-04-06 02:00:00;8.2;236.8;0;86.8
2024-04-06 03:00:00;8.6;238;0;86.6
2024-04-06 04:00:00;8.8;238.8;0;86.1
2024-04-06 05:00:00;8.8;236.7;0;84.7
2024-04-06 06:00:00;8.9;234.6;0;81.2
2024-04-06 07:00:00;7.7;233.8;0;75.2
2024-04-06 08:00:00;6;218.3;0;68
2024-04-06 09:00:00;3.7;188.9;0;62.3
2024-04-06 10:00:00;3.4;150.4;0;58.3
2024-04-06 11:00:00;3.7;142.7;0;56.3
2024-04-06 12:00:00;3.6;122.4;0;56.1
2024-04-06 13:00:00;3.9;156.9;0;54.5
2024-04-06 14:00:00;4.7;155.9;0;54
2024-04-06 15:00:00;5;153.8;0;55
2024-04-06 16:00:00;5.6;191.8;0;59
2024-04-06 17:00:00;4.3;157.4;0;68.1
2024-04-06 18:00:00;2.6;210;0;74.3
2024-04-06 19:00:00;3.3;231.5;0;77.6
2024-04-06 20:00:00;4.8;249.5;0;83
2024-04-06 21:00:00;5.9;247.2;0;84.9
2024-04-06 22:00:00;6.5;249.3;0;86
2024-04-06 23:00:00;7;248.5;0;86
2024-04-07 00:00:00;7.4;250.5;0;84.7
