Dataora;WDS;WDD;RNF;RHM
2024-03-18 16:00:00;21.2;236.4;0.1;79.3
2024-03-18 17:00:00;21.6;236.9;0.1;80.6
2024-03-18 18:00:00;21;234.6;0.2;82.1
2024-03-18 19:00:00;20.1;235.6;0.7;83.9
2024-03-18 20:00:00;19;240.7;0.8;84.6
2024-03-18 21:00:00;16.5;248.5;0.1;86.5
2024-03-18 22:00:00;13.4;255.9;0.1;87.8
2024-03-18 23:00:00;10.9;258.4;0;88.9
2024-03-19 00:00:00;9.6;265.7;0;89.6
2024-03-19 01:00:00;7.4;280.9;0;90.8
2024-03-19 02:00:00;6.6;294.3;0.4;91.8
2024-03-19 03:00:00;7.9;285.3;0.7;95.7
2024-03-19 04:00:00;11.6;251.3;1.3;97.7
2024-03-19 05:00:00;11.2;316.7;0.5;96.6
2024-03-19 06:00:00;11.1;310.2;0.1;95
2024-03-19 07:00:00;14.3;259.5;0.1;92.7
2024-03-19 08:00:00;15.9;327.4;0.2;91.1
2024-03-19 09:00:00;17.3;326.5;0.2;88.7
2024-03-19 10:00:00;19.3;325.1;0.2;88.4
2024-03-19 11:00:00;20.6;235.7;0.1;84.6
2024-03-19 12:00:00;22.3;240.3;0.2;82.7
2024-03-19 13:00:00;21.8;109.4;0.1;78.6
2024-03-19 14:00:00;21.3;235;0;76.6
2024-03-19 15:00:00;20.8;242.7;0;76.8
2024-03-19 16:00:00;17.5;239.5;0;77.5
2024-03-19 17:00:00;14.2;313.7;0;78.8
2024-03-19 18:00:00;11.3;324.2;0;83.3
2024-03-19 19:00:00;11.1;318.3;0;82.3
2024-03-19 20:00:00;12.3;313.5;0;80.9
2024-03-19 21:00:00;12.9;318;0;80.3
2024-03-19 22:00:00;13.1;317.4;0;79.3
2024-03-19 23:00:00;13.1;318.7;0;78.2
2024-03-20 00:00:00;11.4;317.8;0;77
2024-03-20 01:00:00;10.2;313.3;0;77.4
2024-03-20 02:00:00;9.6;312.3;0;76.3
2024-03-20 03:00:00;9.2;312.4;0;77.5
2024-03-20 04:00:00;9.5;310.7;0;77.6
2024-03-20 05:00:00;9.1;307.6;0;77.4
2024-03-20 06:00:00;8.9;302.1;0;75.2
2024-03-20 07:00:00;9;317.1;0;68.5
2024-03-20 08:00:00;11.5;317.7;0;62.7
2024-03-20 09:00:00;13.7;317.8;0;60
2024-03-20 10:00:00;15.8;238.6;0;57.7
2024-03-20 11:00:00;16.6;133.1;0;54.2
2024-03-20 12:00:00;18;120.5;0;53.2
2024-03-20 13:00:00;17.5;119.9;0;52.4
2024-03-20 14:00:00;16.5;120.6;0;52.7
2024-03-20 15:00:00;14.3;35.6;0;52.9
2024-03-20 16:00:00;9.5;23.1;0;58.1
2024-03-20 17:00:00;6.1;176.1;0;69.7
2024-03-20 18:00:00;4.5;272.4;0;71.8
2024-03-20 19:00:00;6.9;243.2;0;75.2
2024-03-20 20:00:00;7.9;243.2;0;71.5
2024-03-20 21:00:00;8.3;246.2;0;69.1
2024-03-20 22:00:00;8.6;243.7;0;66.9
2024-03-20 23:00:00;9.2;239.2;0;65.6
2024-03-21 00:00:00;9.6;235.5;0;65.5
2024-03-21 01:00:00;8.1;236;0;71.5
2024-03-21 02:00:00;8.1;234.5;0;73.3
2024-03-21 03:00:00;7.8;235.4;0;74.4
2024-03-21 04:00:00;7.4;236.6;0;74.7
2024-03-21 05:00:00;7.6;236.2;0;74.7
2024-03-21 06:00:00;8.2;234.7;0;72.7
2024-03-21 07:00:00;8.7;233.5;0;71.5
2024-03-21 08:00:00;7.1;238.8;0;61.9
2024-03-21 09:00:00;6.5;257.3;0;57.1
2024-03-21 10:00:00;7.5;261.3;0;53.6
2024-03-21 11:00:00;8.2;252.2;0;53.2
2024-03-21 12:00:00;7.8;252.6;0;51.3
2024-03-21 13:00:00;10.9;242.6;0;51.8
2024-03-21 14:00:00;13.4;238.9;0;52.3
2024-03-21 15:00:00;15.3;241.3;0;56.7
2024-03-21 16:00:00;17.7;236.4;0;66.6
2024-03-21 17:00:00;16.9;232.5;0;74
2024-03-21 18:00:00;16.4;231.5;0;77.9
2024-03-21 19:00:00;15.3;234.9;0;81.6
2024-03-21 20:00:00;14.8;234.7;0;85.3
2024-03-21 21:00:00;13.6;233.5;0;88.4
2024-03-21 22:00:00;12.2;236.1;0;90
2024-03-21 23:00:00;11.6;235.8;0;90.7
2024-03-22 00:00:00;10.9;241.7;0;90.7
2024-03-22 01:00:00;9.9;237.1;0.3;89.3
2024-03-22 02:00:00;8.7;240.2;0.2;90.3
2024-03-22 03:00:00;5.3;255.6;0.1;90.3
2024-03-22 04:00:00;5.7;195.5;0.5;90.4
2024-03-22 05:00:00;6.3;193.9;0.4;92.6
2024-03-22 06:00:00;7;308.3;0.2;94.6
2024-03-22 07:00:00;9.3;283.8;0.2;94.6
2024-03-22 08:00:00;11.7;284.8;0.1;94.4
2024-03-22 09:00:00;13.1;189;0.1;90.9
2024-03-22 10:00:00;13;125.3;0.2;87.2
2024-03-22 11:00:00;13.8;193.3;0.2;83
2024-03-22 12:00:00;14.4;59.4;0.1;78.4
2024-03-22 13:00:00;14.5;34.4;0.1;76.4
2024-03-22 14:00:00;15.1;32.6;0.1;76.5
2024-03-22 15:00:00;14.8;55.9;0.1;76.7
2024-03-22 16:00:00;13.5;25.6;0;79.3
2024-03-22 17:00:00;9.5;265.5;0;84.7
2024-03-22 18:00:00;7.8;271.7;0;89
2024-03-22 19:00:00;7.2;270.8;0;91.9
2024-03-22 20:00:00;7;259.9;0;92.7
2024-03-22 21:00:00;7;258.2;0;92.4
2024-03-22 22:00:00;6.4;253.7;0;91.9
2024-03-22 23:00:00;6;243.9;0;91.5
2024-03-23 00:00:00;5.5;234.1;0;90.8
2024-03-23 01:00:00;5;230.5;0;89
2024-03-23 02:00:00;6.2;227.6;0;86.8
2024-03-23 03:00:00;6.9;223.2;0;84.1
2024-03-23 04:00:00;7.1;221.7;0;83.8
2024-03-23 05:00:00;8.6;222.6;0;86
2024-03-23 06:00:00;10.4;220.7;0;83
2024-03-23 07:00:00;10.6;216.8;0;75
2024-03-23 08:00:00;12.2;219.3;0;69.2
2024-03-23 09:00:00;14.3;226.9;0;67.5
2024-03-23 10:00:00;16.7;232.5;0;65.1
2024-03-23 11:00:00;19.1;236.7;0;62.8
2024-03-23 12:00:00;20.9;237.6;0;59.5
2024-03-23 13:00:00;24.2;236.7;0;59.5
2024-03-23 14:00:00;28;236.3;0;63.3
2024-03-23 15:00:00;30.5;236.1;0;65.5
2024-03-23 16:00:00;32.7;234.6;0;68.2
2024-03-23 17:00:00;34.6;234;0;72
2024-03-23 18:00:00;34.2;232.7;0;75.5
2024-03-23 19:00:00;33.8;233.1;0;78.9
2024-03-23 20:00:00;32.7;232.7;0;81.3
2024-03-23 21:00:00;32.9;231.7;0;83.8
2024-03-23 22:00:00;33.3;231;0;84.9
2024-03-23 23:00:00;34.5;230.2;0;85.4
2024-03-24 00:00:00;34.1;230.6;0;85.8
2024-03-24 01:00:00;34.8;229.3;0;84.7
2024-03-24 02:00:00;36.5;230.3;0;84.7
2024-03-24 03:00:00;35;230.7;0;84.4
2024-03-24 04:00:00;34.3;232.4;0;85.5
2024-03-24 05:00:00;34.3;233.1;0;85.3
2024-03-24 06:00:00;32.3;232.3;0;83.6
2024-03-24 07:00:00;34.8;231.5;0;79
2024-03-24 08:00:00;35.8;228.2;0;71.1
2024-03-24 09:00:00;37.7;230.2;0;65.4
2024-03-24 10:00:00;37.9;232.3;0;61
2024-03-24 11:00:00;38;233;0;57.1
2024-03-24 12:00:00;35.4;235.4;0;56.7
2024-03-24 13:00:00;35.4;240.5;0;57.9
2024-03-24 14:00:00;35.4;240.6;0;57.7
2024-03-24 15:00:00;35.1;242.5;0;59.8
2024-03-24 16:00:00;31.8;245.7;0;63.5
2024-03-24 17:00:00;30.1;247.6;0;65.3
2024-03-24 18:00:00;23.9;258.6;0;70.4
2024-03-24 19:00:00;14.6;293.6;0;78.8
2024-03-24 20:00:00;10.1;325.1;0;88
2024-03-24 21:00:00;7.8;324.7;0.1;91.2
2024-03-24 22:00:00;6.1;311.2;0.1;91.7
2024-03-24 23:00:00;5.2;206.5;0.1;90
2024-03-25 00:00:00;5.4;254.3;0.1;88.8
2024-03-25 01:00:00;7.8;243.4;0;86.2
2024-03-25 02:00:00;8;243.1;0;84.3
2024-03-25 03:00:00;6.9;259;0;82.9
2024-03-25 04:00:00;7.7;273.6;0;79.9
2024-03-25 05:00:00;8.6;289.6;0;76.2
2024-03-25 06:00:00;8;282.4;0;74.6
2024-03-25 07:00:00;9.6;300.1;0;71.7
2024-03-25 08:00:00;11.2;309.9;0;68.1
2024-03-25 09:00:00;11.2;219.7;0;62
2024-03-25 10:00:00;10.7;122.1;0;56.6
2024-03-25 11:00:00;10.3;21.9;0;52.5
2024-03-25 12:00:00;9.9;38.6;0;50.2
2024-03-25 13:00:00;8.3;59;0;48.9
2024-03-25 14:00:00;9.5;75.1;0;47.7
2024-03-25 15:00:00;10.1;89.1;0;47.5
2024-03-25 16:00:00;11.2;93.7;0;50.6
2024-03-25 17:00:00;9.6;96;0;54.6
2024-03-25 18:00:00;10.9;106.3;0;63
2024-03-25 19:00:00;8.8;114.6;0.2;66.8
2024-03-25 20:00:00;8.1;114.8;0;68.2
2024-03-25 21:00:00;5.7;121;0;71.4
2024-03-25 22:00:00;4.9;110.8;0;73
2024-03-25 23:00:00;5;136.6;0;72.5
2024-03-26 00:00:00;4.4;134.5;0;74
2024-03-26 01:00:00;3.8;164.9;0.2;77.3
2024-03-26 02:00:00;3.2;144.7;0.2;80.4
2024-03-26 03:00:00;3.5;156.7;0.2;79.8
2024-03-26 04:00:00;3.6;134.3;0.2;83.1
2024-03-26 05:00:00;4;86.8;0;84.8
2024-03-26 06:00:00;4.7;123.3;0;85.1
2024-03-26 07:00:00;5.2;108.7;0.1;86.5
2024-03-26 08:00:00;6.9;106.3;0.1;87.2
2024-03-26 09:00:00;6.9;112.1;0.3;86.2
2024-03-26 10:00:00;7.5;115.3;0.9;87.5
2024-03-26 11:00:00;7.2;118.2;1.1;89.6
2024-03-26 12:00:00;9.1;98.6;0.7;93
2024-03-26 13:00:00;8.7;99.8;0.4;91.2
2024-03-26 14:00:00;8.3;107.9;0.6;95.6
2024-03-26 15:00:00;7.9;90.6;0.2;96.3
2024-03-26 16:00:00;5.8;102.6;0.1;96.6
2024-03-26 17:00:00;3.9;113.6;0.1;97.5
2024-03-26 18:00:00;4.5;216.9;0;96.9
2024-03-26 19:00:00;7.6;220.5;0;92
2024-03-26 20:00:00;11;220.2;0;90.2
2024-03-26 21:00:00;14.3;222;0;89.3
2024-03-26 22:00:00;16.6;223.7;0;88.7
2024-03-26 23:00:00;17.9;223;0;88.4
2024-03-27 00:00:00;16.4;221.1;0;88.9
2024-03-27 01:00:00;14.4;218.1;0;87.8
2024-03-27 02:00:00;13.9;221;0;88.3
2024-03-27 03:00:00;11.7;209.2;0;89.3
2024-03-27 04:00:00;11.4;207.6;0;90.9
2024-03-27 05:00:00;10.8;199.8;0;91.5
2024-03-27 06:00:00;9.8;197;0;89.8
2024-03-27 07:00:00;9.6;193.1;0;86.6
2024-03-27 08:00:00;9.9;188.5;0;80.6
2024-03-27 09:00:00;13.3;192.3;0;74.1
2024-03-27 10:00:00;17.1;185.7;0;66.9
2024-03-27 11:00:00;19.3;176.8;0;61.3
2024-03-27 12:00:00;23.7;187.4;0;59.6
2024-03-27 13:00:00;27.5;205.7;0.1;64.4
2024-03-27 14:00:00;25.1;205.6;0.3;74.9
2024-03-27 15:00:00;33.4;232.4;0.5;80.1
2024-03-27 16:00:00;35.7;241.4;3.8;81.9
2024-03-27 17:00:00;31.5;229;3;81.4
2024-03-27 18:00:00;31.3;232.3;0.1;79.4
2024-03-27 19:00:00;31.4;232.5;0;81.1
2024-03-27 20:00:00;32;238;0;81
2024-03-27 21:00:00;31;238.5;0;80.5
2024-03-27 22:00:00;28;237.7;0;82.8
2024-03-27 23:00:00;25.4;238.1;0;83.7
2024-03-28 00:00:00;26.3;237.2;0;83.3
2024-03-28 01:00:00;29.1;237.6;0;82.3
2024-03-28 02:00:00;27.2;234.4;0;82.5
2024-03-28 03:00:00;24.6;231.7;0;82.7
2024-03-28 04:00:00;24.7;226;0;82.4
2024-03-28 05:00:00;23.7;226.5;0;81.2
2024-03-28 06:00:00;27;227;0;78
2024-03-28 07:00:00;34.1;232;0;76.4
2024-03-28 08:00:00;37.6;229.2;0;71.2
2024-03-28 09:00:00;37.4;226.9;0;68.3
2024-03-28 10:00:00;38.7;227;0;65.7
2024-03-28 11:00:00;37.6;224.3;0;65.5
2024-03-28 12:00:00;38.5;222.6;0;64.4
2024-03-28 13:00:00;42.9;225.6;0;65.6
2024-03-28 14:00:00;43.6;226.5;0;67.6
2024-03-28 15:00:00;43.2;227.7;0;69.4
2024-03-28 16:00:00;44.4;227.8;0;71.4
2024-03-28 17:00:00;44.8;227.4;0;71.5
2024-03-28 18:00:00;42.4;226.8;0;74
2024-03-28 19:00:00;39.8;226.2;0;76.2
2024-03-28 20:00:00;40;226.4;0;76.6
2024-03-28 21:00:00;41.7;227.7;0;76.6
2024-03-28 22:00:00;43.1;229.9;0;75.7
2024-03-28 23:00:00;42.9;232.5;0;75
2024-03-29 00:00:00;38.1;235.1;0;73.7
2024-03-29 01:00:00;33.8;234;0;71.5
2024-03-29 02:00:00;25.9;235.8;0;69.4
2024-03-29 03:00:00;19;232.9;0;69.6
2024-03-29 04:00:00;17.8;233.2;0;71.2
2024-03-29 05:00:00;15.9;225.8;0;73.8
2024-03-29 06:00:00;16.8;224.7;0;72.1
2024-03-29 07:00:00;16.8;225.3;0;67.6
2024-03-29 08:00:00;17.6;223.7;0;61.3
2024-03-29 09:00:00;18.8;223.7;0;56.2
2024-03-29 10:00:00;20.6;223.1;0;51.3
2024-03-29 11:00:00;21.1;224;0;48.3
2024-03-29 12:00:00;19.9;225.4;0;44.5
2024-03-29 13:00:00;19.6;226.1;0;45.4
2024-03-29 14:00:00;17.9;224.6;0;45.1
2024-03-29 15:00:00;15.3;221.7;0;45.5
2024-03-29 16:00:00;9.8;209.1;0;50.5
2024-03-29 17:00:00;6.8;175.5;0;59.7
2024-03-29 18:00:00;6.8;202.5;0;62.9
2024-03-29 19:00:00;7.6;211.2;0;62.3
2024-03-29 20:00:00;8.5;214.4;0;60
2024-03-29 21:00:00;9.1;216.6;0;58.4
2024-03-29 22:00:00;8.8;215.8;0;55.8
2024-03-29 23:00:00;9.2;215;0;52.5
2024-03-30 00:00:00;8.6;213.8;0;51.1
2024-03-30 01:00:00;8.3;210;0;50
2024-03-30 02:00:00;7.5;196.1;0;49.5
2024-03-30 03:00:00;7.4;199.2;0;52.5
2024-03-30 04:00:00;7.4;204.5;0;55.1
2024-03-30 05:00:00;7.3;214.7;0;56.9
2024-03-30 06:00:00;5.7;212.6;0;61.2
2024-03-30 07:00:00;4.3;175.5;0;60.2
2024-03-30 08:00:00;5.5;131.7;0;53
2024-03-30 09:00:00;7.6;120.6;0;53.4
2024-03-30 10:00:00;8.9;122.8;0;53.5
2024-03-30 11:00:00;11.1;123.7;0;50
2024-03-30 12:00:00;14.5;131.4;0;52
2024-03-30 13:00:00;15.8;144.5;0;42
2024-03-30 14:00:00;17.3;175.3;0;36.4
2024-03-30 15:00:00;19.1;198.9;0;34.1
2024-03-30 16:00:00;17.6;201.2;0;38
2024-03-30 17:00:00;13.7;208.1;0;42
2024-03-30 18:00:00;10.3;201;0;43.3
2024-03-30 19:00:00;7.9;185.9;0;51.4
2024-03-30 20:00:00;7;202.9;0;55.7
2024-03-30 21:00:00;6.7;222.5;0;57.1
2024-03-30 22:00:00;6.7;216.7;0;57.8
2024-03-30 23:00:00;6.8;208.4;0;57.7
2024-03-31 00:00:00;7.4;210.9;0;57.1
2024-03-31 01:00:00;7.4;210.1;0;50.3
;;;;
2024-03-31 03:00:00;9;197;0;53.7
2024-03-31 04:00:00;8;187.2;0;54.4
2024-03-31 05:00:00;8.9;189.6;0;57.7
2024-03-31 06:00:00;7.2;192.7;0;58.8
2024-03-31 07:00:00;8;181.1;0;56.9
2024-03-31 08:00:00;10.5;176.8;0;52
2024-03-31 09:00:00;13.1;180.9;0;48.5
2024-03-31 10:00:00;14.8;184.9;0;47.3
2024-03-31 11:00:00;16.6;195.8;0;45.6
2024-03-31 12:00:00;17.2;204.2;0;44.5
2024-03-31 13:00:00;18.4;211.2;0;43.1
2024-03-31 14:00:00;18.8;215.1;0;42.9
2024-03-31 15:00:00;18;217.7;0;45.8
2024-03-31 16:00:00;16;213.9;0;50.2
2024-03-31 17:00:00;13.4;214.1;0;53.2
2024-03-31 18:00:00;13.2;217.4;0;55.2
2024-03-31 19:00:00;13.6;217.5;0;56
2024-03-31 20:00:00;13.8;216;0;53.5
2024-03-31 21:00:00;13.3;216.3;0;51.2
2024-03-31 22:00:00;13.1;215.5;0;49.4
2024-03-31 23:00:00;13.2;214.2;0;47.5
2024-04-01 00:00:00;12.8;214.4;0;46
2024-04-01 01:00:00;11.3;213.8;0;40
2024-04-01 02:00:00;10.2;215.1;0;39.4
2024-04-01 03:00:00;11.1;212.1;0;39.8
2024-04-01 04:00:00;12.3;211.3;0;39.8
2024-04-01 05:00:00;13.1;207.8;0;40.5
2024-04-01 06:00:00;11.2;200.7;0;45.1
2024-04-01 07:00:00;11.8;188.9;0;43.8
2024-04-01 08:00:00;13.8;186.6;0;39.8
2024-04-01 09:00:00;20.8;196.1;0;36.3
2024-04-01 10:00:00;24.2;201;0;35.8
2024-04-01 11:00:00;26.8;207.5;0;35.2
2024-04-01 12:00:00;27.2;203.6;0;36.2
2024-04-01 13:00:00;26.2;202.3;0;39.8
2024-04-01 14:00:00;25.7;204.8;0;44.2
2024-04-01 15:00:00;23.9;209.9;0;49.6
2024-04-01 16:00:00;23.1;220.7;0;56.8
2024-04-01 17:00:00;26.6;230.1;0;68.2
2024-04-01 18:00:00;33.7;230.5;0;70.8
2024-04-01 19:00:00;36.4;246.6;0.1;70.9
2024-04-01 20:00:00;29.9;241.9;1.5;77.1
2024-04-01 21:00:00;29.7;235.1;0.8;80.5
2024-04-01 22:00:00;28.7;235.5;0;76.6
2024-04-01 23:00:00;32;236.9;0;78.1
2024-04-02 00:00:00;33.2;237.6;0;78.1
2024-04-02 01:00:00;31.8;237.7;0;80.5
2024-04-02 02:00:00;30.7;238.4;0;82.1
2024-04-02 03:00:00;28.3;240.1;0;79.9
2024-04-02 04:00:00;26.1;241.1;0;80.8
2024-04-02 05:00:00;24;239.5;0;80.4
2024-04-02 06:00:00;24;237.9;0;78.6
2024-04-02 07:00:00;26.6;237.9;0;73.6
2024-04-02 08:00:00;27.6;237.6;0;65.6
2024-04-02 09:00:00;29.3;239;0;59.7
2024-04-02 10:00:00;29.4;241.5;0;55.1
2024-04-02 11:00:00;29.7;242.9;0;53.2
2024-04-02 12:00:00;29.7;243.8;0;50.8
2024-04-02 13:00:00;30.1;244.1;0;51.8
2024-04-02 14:00:00;30.3;244.4;0;53.6
2024-04-02 15:00:00;30.3;243.6;0;56.6
2024-04-02 16:00:00;28.1;240.7;0;62.4
2024-04-02 17:00:00;23.3;238.9;0;67
2024-04-02 18:00:00;19.4;237.2;0;72.4
2024-04-02 19:00:00;18.2;235.5;0;76.6
2024-04-02 20:00:00;18.2;232.7;0;78.6
2024-04-02 21:00:00;17.4;232.6;0;79.4
2024-04-02 22:00:00;16.6;234.5;0;80.3
2024-04-02 23:00:00;14.5;235;0;81.3
2024-04-03 00:00:00;14;233.1;0;81.7
2024-04-03 01:00:00;14.4;233.1;0;82.7
2024-04-03 02:00:00;14;231.9;0;82.6
2024-04-03 03:00:00;13.6;231.5;0;82.5
2024-04-03 04:00:00;13;233.3;0;81.4
2024-04-03 05:00:00;12.6;231.3;0;79.7
2024-04-03 06:00:00;10.9;229.4;0;78.1
2024-04-03 07:00:00;10.9;227.6;0;71.8
2024-04-03 08:00:00;13.4;228.8;0;64.3
2024-04-03 09:00:00;18;232.2;0;59.5
2024-04-03 10:00:00;21.3;237.2;0;57.4
2024-04-03 11:00:00;24.8;240.3;0;54.4
2024-04-03 12:00:00;24.4;240.7;0;53.4
2024-04-03 13:00:00;22.4;239.1;0;54.7
2024-04-03 14:00:00;23.7;240;0;57.1
2024-04-03 15:00:00;24;242.6;0;57.9
2024-04-03 16:00:00;23.2;240.8;0;60.9
2024-04-03 17:00:00;22;238.1;0;62.4
2024-04-03 18:00:00;20.7;237.5;0;63.6
2024-04-03 19:00:00;20;238.7;0;64.3
2024-04-03 20:00:00;20;240.7;0;65.5
2024-04-03 21:00:00;19.3;239.7;0;68
2024-04-03 22:00:00;18.2;239.9;0;70.5
2024-04-03 23:00:00;17.5;239.8;0;74.5
2024-04-04 00:00:00;17;239.4;0;79.4
2024-04-04 01:00:00;15.9;240.1;0;83.8
2024-04-04 02:00:00;14.7;240.3;0;85.3
2024-04-04 03:00:00;13.8;237.1;0;86.9
2024-04-04 04:00:00;13.3;236.5;0;88
2024-04-04 05:00:00;12.9;236.3;0;87.9
2024-04-04 06:00:00;11.4;237.1;0;80.7
2024-04-04 07:00:00;9.6;238.9;0;72.8
2024-04-04 08:00:00;6.4;239.2;0;64.6
2024-04-04 09:00:00;3.2;181.5;0;53
2024-04-04 10:00:00;4.7;152.1;0;47.9
2024-04-04 11:00:00;6.1;168.9;0;45.7
2024-04-04 12:00:00;8.4;201.5;0;45.4
2024-04-04 13:00:00;12.5;236;0;46.6
2024-04-04 14:00:00;16;238.9;0;50.1
2024-04-04 15:00:00;17.8;236.9;0;52.9
2024-04-04 16:00:00;16.8;230.5;0;59.5
2024-04-04 17:00:00;14.9;233.2;0;63.9
2024-04-04 18:00:00;12.9;236.6;0;68.5
2024-04-04 19:00:00;12.6;233.4;0;70.9
2024-04-04 20:00:00;12.1;235.1;0;72.5
2024-04-04 21:00:00;11.9;230.7;0;73.5
2024-04-04 22:00:00;11.8;232.9;0;74.2
2024-04-04 23:00:00;11.5;233;0;74.8
2024-04-05 00:00:00;11.6;232.9;0;75.1
2024-04-05 01:00:00;12.4;234.1;0;74
2024-04-05 02:00:00;11.7;234.3;0;75.6
2024-04-05 03:00:00;11;234.5;0;77.3
2024-04-05 04:00:00;10.8;236.8;0;78.4
2024-04-05 05:00:00;10.3;236.7;0;79.1
2024-04-05 06:00:00;8.7;236.2;0;76.1
2024-04-05 07:00:00;5.1;243;0;68.5
2024-04-05 08:00:00;3.1;152.6;0;61.1
2024-04-05 09:00:00;3.7;117.9;0;57.3
2024-04-05 10:00:00;4.5;114.4;0;54.8
2024-04-05 11:00:00;4.6;101.6;0;52.4
2024-04-05 12:00:00;5.7;89.1;0;48.9
2024-04-05 13:00:00;5.1;112.6;0;47.5
2024-04-05 14:00:00;5.6;151.5;0;48
2024-04-05 15:00:00;6.4;138.4;0;50.4
2024-04-05 16:00:00;7.4;144.3;0;55.1
2024-04-05 17:00:00;6.3;127;0;65.4
2024-04-05 18:00:00;3.9;171.4;0;70.3
2024-04-05 19:00:00;4.5;199.8;0;77
2024-04-05 20:00:00;5.1;232;0;82.2
2024-04-05 21:00:00;6.1;232.2;0;85.2
2024-04-05 22:00:00;6.6;234.1;0;86.3
2024-04-05 23:00:00;7.5;234.8;0;86
2024-04-06 00:00:00;8.1;233.4;0;85.5
2024-04-06 01:00:00;8.6;232.6;0;85.1
2024-04-06 02:00:00;8.9;233.4;0;84.4
2024-04-06 03:00:00;9.2;234.7;0;84
2024-04-06 04:00:00;9.5;235.8;0;83.4
2024-04-06 05:00:00;9.5;234.1;0;81.8
2024-04-06 06:00:00;9.2;232.2;0;77.8
2024-04-06 07:00:00;7.1;234.1;0;71
2024-04-06 08:00:00;4.3;203.5;0;64.5
2024-04-06 09:00:00;3;113.7;0;59.4
2024-04-06 10:00:00;4.1;79.4;0;56.7
2024-04-06 11:00:00;5;85.1;0;54.6
2024-04-06 12:00:00;5.4;71.4;0;54.2
2024-04-06 13:00:00;5.5;69.1;0;52.3
2024-04-06 14:00:00;6.2;66.5;0;51.8
2024-04-06 15:00:00;6.5;72.5;0;52.5
2024-04-06 16:00:00;6.7;144.3;0;55.9
2024-04-06 17:00:00;5.6;86.6;0;64.3
2024-04-06 18:00:00;2.4;206.2;0;69.7
2024-04-06 19:00:00;3.4;200.7;0;73.2
2024-04-06 20:00:00;5;238.6;0;79.8
2024-04-06 21:00:00;6.6;242.2;0;82.4
2024-04-06 22:00:00;6.9;244.2;0;83.4
2024-04-06 23:00:00;7.4;242.7;0;83.8
2024-04-07 00:00:00;7.7;245.4;0;82.7
2024-04-07 01:00:00;8.6;236.6;0;83.8
2024-04-07 02:00:00;8.7;238.9;0;83.9
2024-04-07 03:00:00;8.3;240.5;0;84.6
2024-04-07 04:00:00;7.3;242.6;0;85.6
2024-04-07 05:00:00;7.4;241.7;0;86
2024-04-07 06:00:00;5.7;240;0;82.5
2024-04-07 07:00:00;3.1;200.1;0;72.2
2024-04-07 08:00:00;4.2;64.7;0;64.1
2024-04-07 09:00:00;5.1;144.2;0;57.4
2024-04-07 10:00:00;6.5;150.1;0;52.7
2024-04-07 11:00:00;9.1;34.7;0;49.6
2024-04-07 12:00:00;11.1;31.3;0;47.7
2024-04-07 13:00:00;12.3;29.3;0;47
2024-04-07 14:00:00;12.6;29.7;0;46.3
2024-04-07 15:00:00;12.4;34.8;0;48.5
2024-04-07 16:00:00;10.8;46.2;0;53.6
2024-04-07 17:00:00;7.2;142.9;0;61.3
2024-04-07 18:00:00;5.6;271.2;0;68.5
2024-04-07 19:00:00;6.9;253.3;0;71.1
2024-04-07 20:00:00;8.1;250.5;0;70
2024-04-07 21:00:00;7.9;248.3;0;69.2
2024-04-07 22:00:00;7.7;245.5;0;69.2
2024-04-07 23:00:00;7.3;243.8;0;65.3
2024-04-08 00:00:00;5.5;245.7;0;60
2024-04-08 01:00:00;5.3;244.8;0;57.3
2024-04-08 02:00:00;3.1;241.1;0;53.1
2024-04-08 03:00:00;2.8;200;0;52.7
2024-04-08 04:00:00;4.4;221.6;0;54.1
2024-04-08 05:00:00;4.2;214.4;0;53.4
2024-04-08 06:00:00;3.9;202.6;0;52.8
2024-04-08 07:00:00;2.6;196.4;0;46.7
2024-04-08 08:00:00;3.9;100.1;0;39.6
2024-04-08 09:00:00;6.6;101.7;0;40.1
2024-04-08 10:00:00;7.1;113.3;0;40.6
2024-04-08 11:00:00;8.2;122.6;0;39.7
2024-04-08 12:00:00;7.9;129.8;0;38.5
2024-04-08 13:00:00;8.1;152.9;0;35.8
2024-04-08 14:00:00;8.1;176.6;0;34.7
2024-04-08 15:00:00;7.9;185.7;0;38
2024-04-08 16:00:00;6.6;168.3;0;45.4
2024-04-08 17:00:00;6;144.9;0;58
2024-04-08 18:00:00;6.1;169.9;0;64.1
2024-04-08 19:00:00;6.5;197.6;0;66.7
2024-04-08 20:00:00;7.3;222.4;0;67.7
2024-04-08 21:00:00;8.6;223.9;0;66.1
2024-04-08 22:00:00;9.8;224.5;0;64.5
2024-04-08 23:00:00;10.8;226;0;62.7
2024-04-09 00:00:00;11.5;227.1;0;60.3
2024-04-09 01:00:00;11.8;229.3;0;55.7
2024-04-09 02:00:00;12.7;228.9;0;56.9
2024-04-09 03:00:00;13.2;228.3;0;57.4
2024-04-09 04:00:00;13.5;228.7;0;57.9
2024-04-09 05:00:00;13.7;228.7;0;58.3
2024-04-09 06:00:00;14.9;228.3;0;57.2
2024-04-09 07:00:00;15;227.8;0;51.9
2024-04-09 08:00:00;15.8;228.2;0;44
2024-04-09 09:00:00;16.6;229.8;0;39
2024-04-09 10:00:00;18.5;229.7;0;37
2024-04-09 11:00:00;21.7;232.6;0;36.2
