Dataora;WDS;WDD;RNF;RHM
2024-03-16 04:00:00;11.2;237;0;93.7
2024-03-16 05:00:00;11.1;234.8;0;93.9
2024-03-16 06:00:00;11.2;233.9;0;92.9
2024-03-16 07:00:00;12.2;237.6;0;88.9
2024-03-16 08:00:00;13.7;242;0;81.9
2024-03-16 09:00:00;15.8;247.6;0;74.7
2024-03-16 10:00:00;15.4;253.7;0;68.5
2024-03-16 11:00:00;15.1;255.9;0;65.7
2024-03-16 12:00:00;14.4;260.3;0.1;64.5
2024-03-16 13:00:00;13.1;252.7;0.1;68.1
2024-03-16 14:00:00;11.3;233.8;0.6;74.9
2024-03-16 15:00:00;9.5;251.9;1.2;82
2024-03-16 16:00:00;7.5;268.8;1.2;85.5
2024-03-16 17:00:00;4.8;152.5;0.4;90.1
2024-03-16 18:00:00;3.8;169.1;0.2;93.9
2024-03-16 19:00:00;3.1;207.1;0;96.5
2024-03-16 20:00:00;3.9;294.8;0;96.8
2024-03-16 21:00:00;4.5;280.3;0;95.6
2024-03-16 22:00:00;4.6;272.9;0;94.9
2024-03-16 23:00:00;4.8;274.5;0;94.1
2024-03-17 00:00:00;4.8;281.8;0;93.3
2024-03-17 01:00:00;4.4;284.2;0;92.3
2024-03-17 02:00:00;4.9;284;0;91.8
2024-03-17 03:00:00;5.3;283;0;91.5
2024-03-17 04:00:00;5.6;288.4;0;92.1
2024-03-17 05:00:00;5.9;291.1;0;92.2
2024-03-17 06:00:00;6.5;301.1;0;90.7
2024-03-17 07:00:00;7.7;318.9;0;85.7
2024-03-17 08:00:00;12.7;337.5;0;79
2024-03-17 09:00:00;14.7;291.8;0;73.7
2024-03-17 10:00:00;15.6;194.3;0;68.2
2024-03-17 11:00:00;15.3;93;0;66.6
2024-03-17 12:00:00;15;68.5;0;65.1
2024-03-17 13:00:00;14.2;92.1;0;64.9
2024-03-17 14:00:00;13.2;221.6;0;64.5
2024-03-17 15:00:00;10.8;50.6;0;65.9
2024-03-17 16:00:00;8;77.2;0;70.1
2024-03-17 17:00:00;4.5;191.9;0;79.7
2024-03-17 18:00:00;3.1;261.6;0;83.3
2024-03-17 19:00:00;4.7;239;0;84.1
2024-03-17 20:00:00;5.9;235.4;0;83.5
2024-03-17 21:00:00;7.2;237.2;0;84.8
2024-03-17 22:00:00;7.9;233.1;0;87.2
2024-03-17 23:00:00;9.2;233.9;0;87
2024-03-18 00:00:00;10;233.8;0;84.5
2024-03-18 01:00:00;11.2;231.2;0;85.2
2024-03-18 02:00:00;11.8;231;0;87.1
2024-03-18 03:00:00;12.4;230.5;0;88.9
2024-03-18 04:00:00;13;231.5;0;90.3
2024-03-18 05:00:00;13.8;231.6;0;91.2
2024-03-18 06:00:00;15.3;233.5;0;90.5
2024-03-18 07:00:00;16.8;233.9;0;88.2
2024-03-18 08:00:00;18.9;235.7;0;84.1
2024-03-18 09:00:00;21.8;238.4;0;78.8
2024-03-18 10:00:00;25.3;241;0;72.7
2024-03-18 11:00:00;27.6;242.7;0;67.2
2024-03-18 12:00:00;29.9;243.3;0;68.5
2024-03-18 13:00:00;27.9;241.7;0.1;78.7
2024-03-18 14:00:00;23.9;239.9;0.4;83.8
2024-03-18 15:00:00;21.6;236.5;0.4;85.7
2024-03-18 16:00:00;20.4;236.9;0.2;86.6
2024-03-18 17:00:00;20.5;235.7;0.1;87.4
2024-03-18 18:00:00;19.6;234.6;0.3;88.7
2024-03-18 19:00:00;19.3;235.9;0.6;89.9
2024-03-18 20:00:00;20.2;237.5;0.1;90.3
2024-03-18 21:00:00;20.1;238.8;0.1;91
2024-03-18 22:00:00;18.7;241.7;0;92.5
2024-03-18 23:00:00;16.1;242.1;0;93.2
2024-03-19 00:00:00;13.4;248;0;93.6
2024-03-19 01:00:00;11.2;254.5;0;94.8
2024-03-19 02:00:00;9.7;262.9;0.2;95
2024-03-19 03:00:00;6.5;306.6;0.7;95.8
2024-03-19 04:00:00;10;159;1.1;98
2024-03-19 05:00:00;11.5;166.6;0.8;96.8
2024-03-19 06:00:00;12.1;176.1;0.2;95.5
2024-03-19 07:00:00;14.8;153.8;0.1;93.3
2024-03-19 08:00:00;16.5;198.6;0.1;90.7
2024-03-19 09:00:00;17.3;266.2;0.2;88.4
2024-03-19 10:00:00;19.3;162.9;0.2;87
2024-03-19 11:00:00;21;61.3;0.2;83.7
2024-03-19 12:00:00;22;58.7;0.1;81.7
2024-03-19 13:00:00;21.4;36.4;0.1;80.2
2024-03-19 14:00:00;20.6;57.8;0;78.2
2024-03-19 15:00:00;20.5;60.9;0;78.3
2024-03-19 16:00:00;17.9;64.8;0;80.4
2024-03-19 17:00:00;14.9;90.5;0;82.4
2024-03-19 18:00:00;12;171.4;0;85.6
2024-03-19 19:00:00;11.2;173.2;0;83.9
2024-03-19 20:00:00;11.7;319.6;0;81.8
2024-03-19 21:00:00;12.3;276.5;0;82.9
2024-03-19 22:00:00;12.4;272;0;82.4
2024-03-19 23:00:00;11.8;305.6;0;80.9
2024-03-20 00:00:00;9.8;319.4;0;78.4
2024-03-20 01:00:00;9.3;315.1;0;77.6
2024-03-20 02:00:00;9.4;279.4;0;76.5
2024-03-20 03:00:00;9;280.6;0;77.4
2024-03-20 04:00:00;9;280.7;0;78
2024-03-20 05:00:00;8.6;316;0;78.5
2024-03-20 06:00:00;8.4;313.5;0;75.9
2024-03-20 07:00:00;9.2;192.6;0;69.1
2024-03-20 08:00:00;12.2;136.5;0;63.6
2024-03-20 09:00:00;14.2;111.8;0;59.9
2024-03-20 10:00:00;16;64.1;0;56.6
2024-03-20 11:00:00;16.7;49;0;54
2024-03-20 12:00:00;16.9;44.2;0;53.1
2024-03-20 13:00:00;16.7;43;0;52.5
2024-03-20 14:00:00;15.8;43.4;0;53
2024-03-20 15:00:00;14.1;44.8;0;55.9
2024-03-20 16:00:00;9.8;22.1;0;58.9
2024-03-20 17:00:00;6.2;67.8;0;70.4
2024-03-20 18:00:00;3.8;278.3;0;73.6
2024-03-20 19:00:00;4.8;259.3;0;75.4
2024-03-20 20:00:00;5.8;258;0;72.5
2024-03-20 21:00:00;6.3;261.2;0;69.9
2024-03-20 22:00:00;6.7;258.6;0;68.8
2024-03-20 23:00:00;7.2;249.5;0;68.5
2024-03-21 00:00:00;8;241.4;0;68
2024-03-21 01:00:00;8.1;239.7;0;69.4
2024-03-21 02:00:00;8.1;239.6;0;71.3
2024-03-21 03:00:00;7.9;241.5;0;73.3
2024-03-21 04:00:00;7.9;243.3;0;74.7
2024-03-21 05:00:00;8.2;243;0;75.5
2024-03-21 06:00:00;8.3;238.9;0;73.5
2024-03-21 07:00:00;9.2;231;0;69.3
2024-03-21 08:00:00;9.4;232.2;0;64.1
2024-03-21 09:00:00;9.5;242.7;0;61.9
2024-03-21 10:00:00;10.2;245.6;0;60.9
2024-03-21 11:00:00;11.3;243.4;0;59.8
2024-03-21 12:00:00;12.4;241.4;0;58
2024-03-21 13:00:00;14.2;242.2;0;57.5
2024-03-21 14:00:00;16;244.3;0;59.5
2024-03-21 15:00:00;18;244.6;0;62.5
2024-03-21 16:00:00;18.4;240.9;0;69.2
2024-03-21 17:00:00;16.2;236.6;0;76
2024-03-21 18:00:00;14.4;234;0;82.4
2024-03-21 19:00:00;13.5;232.6;0;85.9
2024-03-21 20:00:00;12.8;231.5;0;87
2024-03-21 21:00:00;12.6;232.4;0;87.6
2024-03-21 22:00:00;11.6;231.8;0;88.3
2024-03-21 23:00:00;11.3;231.9;0;88.4
2024-03-22 00:00:00;10.5;235.1;0.1;91.9
2024-03-22 01:00:00;9.3;235.9;0.2;92.3
2024-03-22 02:00:00;8.1;238.4;0.3;93.8
2024-03-22 03:00:00;5.8;251.4;0.2;93.8
2024-03-22 04:00:00;5.2;187.6;1;93.2
2024-03-22 05:00:00;5.5;192.3;0.6;93.7
2024-03-22 06:00:00;6.7;236.2;0.2;94.2
2024-03-22 07:00:00;9.8;107.8;0.1;94
2024-03-22 08:00:00;11.5;218.6;0.1;94.2
2024-03-22 09:00:00;12.7;63.5;0.1;91.5
2024-03-22 10:00:00;14.1;53.8;0.1;87.3
2024-03-22 11:00:00;14.4;77.7;0.2;84.7
2024-03-22 12:00:00;15.4;76.4;0.1;80
2024-03-22 13:00:00;16.3;45.1;0.1;77.4
2024-03-22 14:00:00;16.7;70.6;0.2;76.9
2024-03-22 15:00:00;17.1;38.5;0.2;78
2024-03-22 16:00:00;15;70;0;80.8
2024-03-22 17:00:00;10.7;81;0;86.9
2024-03-22 18:00:00;8;220.3;0;92.2
2024-03-22 19:00:00;7.1;263.3;0;94.9
2024-03-22 20:00:00;6.7;279.1;0;93.8
2024-03-22 21:00:00;6.5;282.8;0;92
2024-03-22 22:00:00;6;273;0;89.2
2024-03-22 23:00:00;5.4;252.4;0;88.2
2024-03-23 00:00:00;4.9;240.9;0;91.3
2024-03-23 01:00:00;4.4;230.4;0;90.3
2024-03-23 02:00:00;5.4;232.2;0;89.2
2024-03-23 03:00:00;5.5;218.1;0;87.4
2024-03-23 04:00:00;6.1;220.8;0;87.9
2024-03-23 05:00:00;7.6;224.9;0;89.5
2024-03-23 06:00:00;9.1;222;0;86.6
2024-03-23 07:00:00;9.9;219.4;0;79.9
2024-03-23 08:00:00;12;222.9;0;73.4
2024-03-23 09:00:00;14.9;229;0;71.5
2024-03-23 10:00:00;18.2;234;0;69.4
2024-03-23 11:00:00;21.1;239.5;0;66.9
2024-03-23 12:00:00;22.9;241.7;0;62.5
2024-03-23 13:00:00;25.1;239.2;0;64.5
2024-03-23 14:00:00;27.3;238.2;0;67.1
2024-03-23 15:00:00;29.7;239.1;0;68.4
2024-03-23 16:00:00;31.6;234.9;0;72.6
2024-03-23 17:00:00;31.6;233.9;0;76.8
2024-03-23 18:00:00;30.6;231.3;0;81.9
2024-03-23 19:00:00;28.2;230.8;0;85.7
2024-03-23 20:00:00;28.3;231.8;0;88.7
2024-03-23 21:00:00;28.9;231;0;90.2
2024-03-23 22:00:00;29.9;231;0;90.5
2024-03-23 23:00:00;30.3;229.1;0;91.1
2024-03-24 00:00:00;27.9;228.8;0;89.8
2024-03-24 01:00:00;31;228.3;0;89.5
2024-03-24 02:00:00;32.7;228.2;0;90
2024-03-24 03:00:00;30.7;230.2;0;90.1
2024-03-24 04:00:00;30.5;232.1;0;91.2
2024-03-24 05:00:00;30.8;232.3;0;91.1
2024-03-24 06:00:00;29.8;231.1;0;89.2
2024-03-24 07:00:00;32.1;230.5;0;84.2
2024-03-24 08:00:00;34;227.6;0;74.8
2024-03-24 09:00:00;37;229.9;0;68
2024-03-24 10:00:00;37.4;232.5;0;62.5
2024-03-24 11:00:00;38;234.4;0;58.8
2024-03-24 12:00:00;38.4;237;0;57.6
2024-03-24 13:00:00;38.8;239.6;0;57.3
2024-03-24 14:00:00;38.3;240.1;0;60.5
2024-03-24 15:00:00;38.3;239.4;0;61.5
2024-03-24 16:00:00;36.2;243.1;0;64.9
2024-03-24 17:00:00;33.2;247;0;68
2024-03-24 18:00:00;28.4;249.1;0;73.3
2024-03-24 19:00:00;21.7;256.6;0;78
2024-03-24 20:00:00;13.8;274.9;0;82.8
2024-03-24 21:00:00;8.7;282.3;0.1;88.1
2024-03-24 22:00:00;7.3;305;0.1;89.8
2024-03-24 23:00:00;6.1;300.3;0.2;88.4
2024-03-25 00:00:00;5.6;247.5;0.1;92.3
2024-03-25 01:00:00;6.4;222.7;0;89.4
2024-03-25 02:00:00;6.7;244.3;0;85.8
2024-03-25 03:00:00;6.5;250.8;0;84.4
2024-03-25 04:00:00;5.9;274.1;0;82
2024-03-25 05:00:00;6.7;283.2;0;78.8
2024-03-25 06:00:00;7.3;278.8;0;75.8
2024-03-25 07:00:00;9.5;250.1;0;71.6
2024-03-25 08:00:00;10.1;189.6;0;66.7
2024-03-25 09:00:00;9.7;88.2;0;60.6
2024-03-25 10:00:00;8.9;53.3;0;55.8
2024-03-25 11:00:00;8.9;38.3;0;52.5
2024-03-25 12:00:00;8.4;56.1;0;50.5
2024-03-25 13:00:00;7.2;69.7;0;49.4
2024-03-25 14:00:00;8.1;76.3;0;48.9
2024-03-25 15:00:00;8.4;85;0;49.6
2024-03-25 16:00:00;10.7;85.2;0;53.1
2024-03-25 17:00:00;9.6;86.7;0;57.8
2024-03-25 18:00:00;12;93;0.3;60.2
2024-03-25 19:00:00;10.2;97.8;0.1;64.8
2024-03-25 20:00:00;8.5;88.9;0;67.7
2024-03-25 21:00:00;7.4;80.2;0;70.4
2024-03-25 22:00:00;6.9;88.9;0;70.2
2024-03-25 23:00:00;6.1;82.2;0;69
2024-03-26 00:00:00;4.5;78.6;0;76.4
2024-03-26 01:00:00;3.6;119.4;0.1;80.4
2024-03-26 02:00:00;4.5;114.3;0.1;81.9
2024-03-26 03:00:00;4.1;124.4;0.2;81.5
2024-03-26 04:00:00;3.7;135.7;0.2;82.8
2024-03-26 05:00:00;4.1;93.3;0;84.3
2024-03-26 06:00:00;4.9;84.4;0;83.3
2024-03-26 07:00:00;5.1;78.6;0.2;84.9
2024-03-26 08:00:00;6.7;74.7;0.1;84.6
2024-03-26 09:00:00;6.7;72.5;0.6;85.7
2024-03-26 10:00:00;7.4;82.1;1;88.2
2024-03-26 11:00:00;6.8;96.8;1.1;89.8
2024-03-26 12:00:00;7.4;69.6;0.8;91.8
2024-03-26 13:00:00;8.8;83.4;0.4;91.8
2024-03-26 14:00:00;7.9;84.3;0.4;93.4
2024-03-26 15:00:00;6.4;113.7;0.3;91.8
2024-03-26 16:00:00;5.9;91.1;0.1;93.5
2024-03-26 17:00:00;4.3;129.8;0.1;96.8
2024-03-26 18:00:00;5.1;200.3;0.1;98.1
2024-03-26 19:00:00;8;210.5;0;95.8
2024-03-26 20:00:00;12.5;220.5;0;93.7
2024-03-26 21:00:00;15.2;226.9;0;93.7
2024-03-26 22:00:00;17.4;228.2;0;94.4
2024-03-26 23:00:00;17.4;227.3;0;94.2
2024-03-27 00:00:00;19;222.9;0;93.3
2024-03-27 01:00:00;18.3;223.1;0;92.9
2024-03-27 02:00:00;17.6;225;0;93.4
2024-03-27 03:00:00;15.3;221.2;0;94
2024-03-27 04:00:00;14.1;216.5;0;94.9
2024-03-27 05:00:00;12.6;210;0;95.2
2024-03-27 06:00:00;12.1;209.7;0;94
2024-03-27 07:00:00;12.1;208.8;0;90.6
2024-03-27 08:00:00;12;206.4;0;85.3
2024-03-27 09:00:00;15.1;206.8;0;78.6
2024-03-27 10:00:00;19.6;196.6;0;70.1
2024-03-27 11:00:00;22.1;188.5;0;64.1
2024-03-27 12:00:00;27;191;0.1;58.3
2024-03-27 13:00:00;29.3;209.1;0.8;68
2024-03-27 14:00:00;30.9;210;0.4;77.3
2024-03-27 15:00:00;35.5;239.8;1.7;85.9
2024-03-27 16:00:00;33.9;236.9;3.1;89.9
2024-03-27 17:00:00;34.3;227.1;1.8;90.1
2024-03-27 18:00:00;37;229.4;0.2;87.6
2024-03-27 19:00:00;34.1;232.3;0;88
2024-03-27 20:00:00;31.3;236.1;0;88.8
2024-03-27 21:00:00;29.8;236.4;0;89.8
2024-03-27 22:00:00;27.3;236.9;0;89.8
2024-03-27 23:00:00;27.2;236;0;89.7
2024-03-28 00:00:00;28.5;236.3;0;89.3
2024-03-28 01:00:00;28.1;236.4;0;89.1
2024-03-28 02:00:00;25;233.5;0;89.2
2024-03-28 03:00:00;22.8;229.1;0;88.7
2024-03-28 04:00:00;23.7;225.7;0;89.2
2024-03-28 05:00:00;23.3;225.7;0;89.5
2024-03-28 06:00:00;26.3;228;0;85.3
2024-03-28 07:00:00;32.8;232.9;0;80.6
2024-03-28 08:00:00;36.1;229;0;75.7
2024-03-28 09:00:00;39.3;227.1;0;71
2024-03-28 10:00:00;42;227.2;0;69.8
2024-03-28 11:00:00;43.1;225.2;0;70.2
2024-03-28 12:00:00;45.8;226.6;0;71.3
2024-03-28 13:00:00;48.4;227.5;0;70.6
2024-03-28 14:00:00;48;227.5;0;72.9
2024-03-28 15:00:00;46.8;228.4;0;74.9
2024-03-28 16:00:00;46.4;227.3;0;74.6
2024-03-28 17:00:00;45.6;226.4;0;75.6
2024-03-28 18:00:00;42.4;226.4;0;79.8
2024-03-28 19:00:00;40.6;226.5;0;82.5
2024-03-28 20:00:00;39.2;226.6;0;85.5
2024-03-28 21:00:00;39.3;227.4;0;85.3
2024-03-28 22:00:00;38.8;230.2;0;85.1
2024-03-28 23:00:00;38.5;231.8;0;84.2
2024-03-29 00:00:00;35.7;230.5;0;82
2024-03-29 01:00:00;32.1;232.8;0;79.4
2024-03-29 02:00:00;27.6;234.3;0;75.6
2024-03-29 03:00:00;22.4;233.2;0;74.9
2024-03-29 04:00:00;20.3;233.2;0;75.9
2024-03-29 05:00:00;17.4;231.4;0;78.2
2024-03-29 06:00:00;16.5;229.2;0;76.1
2024-03-29 07:00:00;16.4;227.8;0;71.7
2024-03-29 08:00:00;16.8;226.3;0;66
2024-03-29 09:00:00;18.5;225.9;0;60.7
2024-03-29 10:00:00;19.9;225.2;0;55.8
2024-03-29 11:00:00;20.3;226;0;53.2
2024-03-29 12:00:00;20.4;227.3;0;53.2
2024-03-29 13:00:00;20.6;230.4;0;52.3
2024-03-29 14:00:00;19.6;227.9;0;49.2
2024-03-29 15:00:00;17.6;228.5;0;51.7
2024-03-29 16:00:00;12.4;228.3;0;57.9
2024-03-29 17:00:00;7.6;210.3;0;64.1
2024-03-29 18:00:00;7.2;215.7;0;66.9
2024-03-29 19:00:00;8.2;217.9;0;66.7
2024-03-29 20:00:00;8.2;214;0;65.8
2024-03-29 21:00:00;8.2;211.7;0;65.1
2024-03-29 22:00:00;7.8;213.8;0;63.8
2024-03-29 23:00:00;7.6;210.6;0;61
2024-03-30 00:00:00;7.3;209;0;54.9
2024-03-30 01:00:00;7.5;209.8;0;52.8
2024-03-30 02:00:00;7.4;202.7;0;51.6
2024-03-30 03:00:00;7.2;208;0;53.3
2024-03-30 04:00:00;7.3;216.4;0;57
2024-03-30 05:00:00;7.4;223.4;0;59.3
2024-03-30 06:00:00;6.2;219.2;0;58.1
2024-03-30 07:00:00;5.8;200.8;0;55.4
2024-03-30 08:00:00;6.1;162.2;0;47.3
2024-03-30 09:00:00;7.5;146.1;0;46.1
2024-03-30 10:00:00;9;153.8;0;46
2024-03-30 11:00:00;10.9;157.7;0;42.6
2024-03-30 12:00:00;14.1;166.3;0;37.9
2024-03-30 13:00:00;19.5;187.2;0;32.8
2024-03-30 14:00:00;23.3;200.7;0;31.7
2024-03-30 15:00:00;24.4;204.1;0;34.5
2024-03-30 16:00:00;22.6;208.4;0;39.9
2024-03-30 17:00:00;18.8;212;0;43.7
2024-03-30 18:00:00;14.1;205.8;0;45.1
2024-03-30 19:00:00;10.2;198.8;0;49.1
2024-03-30 20:00:00;8;205.5;0;52
2024-03-30 21:00:00;8;211.2;0;53.2
2024-03-30 22:00:00;8.2;208.3;0;53.7
2024-03-30 23:00:00;8.6;211;0;53.2
2024-03-31 00:00:00;8.6;207.7;0;49.8
2024-03-31 01:00:00;10.4;213.2;0;46.9
;;;;
2024-03-31 03:00:00;12;208.9;0;49.6
2024-03-31 04:00:00;10.4;204.2;0;52.5
2024-03-31 05:00:00;9.5;203.5;0;56.9
2024-03-31 06:00:00;8.3;206.5;0;58.6
2024-03-31 07:00:00;9.6;203.1;0;56.6
2024-03-31 08:00:00;12.2;196.3;0;52.2
2024-03-31 09:00:00;14.2;196.7;0;50.9
2024-03-31 10:00:00;16.1;199.7;0;50.1
2024-03-31 11:00:00;18.7;207.7;0;47.4
2024-03-31 12:00:00;20.1;215;0;45.4
2024-03-31 13:00:00;20.1;216.8;0;44.3
2024-03-31 14:00:00;20.8;219.8;0;44.5
2024-03-31 15:00:00;19.9;218.8;0;47.1
2024-03-31 16:00:00;16.3;217;0;52.1
2024-03-31 17:00:00;12.6;215.1;0;56.8
2024-03-31 18:00:00;10.8;217.2;0;59.8
2024-03-31 19:00:00;10.9;216.6;0;61.6
2024-03-31 20:00:00;11.1;216.9;0;60.9
2024-03-31 21:00:00;11;216.7;0;58.8
2024-03-31 22:00:00;10.6;218.9;0;56.5
2024-03-31 23:00:00;10.7;218.6;0;54.1
2024-04-01 00:00:00;10.9;211.3;0;44.8
2024-04-01 01:00:00;10.4;211.5;0;41.3
2024-04-01 02:00:00;10;214.3;0;40.5
2024-04-01 03:00:00;10.5;213.5;0;40.8
2024-04-01 04:00:00;11.7;213.4;0;41.1
2024-04-01 05:00:00;12.7;210.7;0;42.2
2024-04-01 06:00:00;13;205.7;0;45.1
2024-04-01 07:00:00;13.8;198.8;0;42.7
2024-04-01 08:00:00;16.1;198.2;0;40.7
2024-04-01 09:00:00;21.1;205.3;0;39.1
2024-04-01 10:00:00;25.3;207.2;0;37.9
2024-04-01 11:00:00;29.7;212.2;0;36.4
2024-04-01 12:00:00;29.7;210.8;0;38.9
2024-04-01 13:00:00;29.1;208.9;0;42.2
2024-04-01 14:00:00;29.1;210.6;0;46.7
2024-04-01 15:00:00;29.4;214.1;0;52.8
2024-04-01 16:00:00;29.7;225.6;0;63.7
2024-04-01 17:00:00;34.4;230.7;0;76.4
2024-04-01 18:00:00;39.6;230.6;0;70.3
2024-04-01 19:00:00;37.1;244.9;0.1;74.9
2024-04-01 20:00:00;30.5;234.1;1.4;86.6
2024-04-01 21:00:00;31.9;234.6;0.8;88.4
2024-04-01 22:00:00;31.3;237.7;0;85.6
2024-04-01 23:00:00;31.8;237.3;0;86.8
2024-04-02 00:00:00;30.6;235.5;0;88.4
2024-04-02 01:00:00;29.7;235.1;0;89.2
2024-04-02 02:00:00;29.1;234.1;0;90
2024-04-02 03:00:00;28.5;236.4;0;89.2
2024-04-02 04:00:00;26.4;237;0;89.7
2024-04-02 05:00:00;24.2;236.1;0;88.5
2024-04-02 06:00:00;24.2;236.9;0;85.4
2024-04-02 07:00:00;25.8;239.2;0;79.1
2024-04-02 08:00:00;26.7;239.2;0;70.6
2024-04-02 09:00:00;28.2;239.4;0;63.7
2024-04-02 10:00:00;29.1;240.3;0;58.8
2024-04-02 11:00:00;29.8;241.4;0;55.6
2024-04-02 12:00:00;30.1;243.9;0;54.9
2024-04-02 13:00:00;31;244.6;0;55.3
2024-04-02 14:00:00;30.4;245;0;56.3
2024-04-02 15:00:00;29.3;244.9;0;59
2024-04-02 16:00:00;27.2;242.6;0;65.9
2024-04-02 17:00:00;22.5;241.3;0;73.3
2024-04-02 18:00:00;19;238.5;0;79.8
2024-04-02 19:00:00;17.3;234.2;0;83.1
2024-04-02 20:00:00;16.5;234.1;0;84.9
2024-04-02 21:00:00;15.4;234.4;0;86.2
2024-04-02 22:00:00;13.9;236.8;0;87.8
2024-04-02 23:00:00;11.8;239.1;0;88.4
2024-04-03 00:00:00;11.8;234.5;0;89.8
2024-04-03 01:00:00;11.5;230.8;0;90.5
2024-04-03 02:00:00;11.2;229.7;0;90.6
2024-04-03 03:00:00;11;230;0;90.4
2024-04-03 04:00:00;10.2;233.6;0;89.7
2024-04-03 05:00:00;10.2;230.1;0;88.9
2024-04-03 06:00:00;10.7;229.3;0;85.9
2024-04-03 07:00:00;12.2;229.7;0;79.4
2024-04-03 08:00:00;15.5;231.9;0;71.8
2024-04-03 09:00:00;20.6;236.7;0;67.2
2024-04-03 10:00:00;23.2;241.3;0;63.4
2024-04-03 11:00:00;25.3;243.1;0;59.9
2024-04-03 12:00:00;23.5;243.9;0;58.4
2024-04-03 13:00:00;22.3;243.6;0;59.4
2024-04-03 14:00:00;23.3;242.8;0;61.5
2024-04-03 15:00:00;23.8;243.3;0;61.2
2024-04-03 16:00:00;22.6;243.8;0;63.4
2024-04-03 17:00:00;21.1;242.1;0;65
2024-04-03 18:00:00;19.4;240.1;0;66.8
2024-04-03 19:00:00;18.7;240.7;0;69.6
2024-04-03 20:00:00;17.4;242;0;72.9
2024-04-03 21:00:00;16.5;239.9;0;77.1
2024-04-03 22:00:00;16.2;238.7;0;81.2
2024-04-03 23:00:00;15;240.2;0;86
2024-04-04 00:00:00;13.7;239.7;0;90.1
2024-04-04 01:00:00;13.3;240.1;0;92.1
2024-04-04 02:00:00;12.1;239.7;0;93.2
2024-04-04 03:00:00;11.2;236.2;0;94.4
2024-04-04 04:00:00;10.6;236.5;0;94.9
2024-04-04 05:00:00;10.3;237.6;0;94.8
2024-04-04 06:00:00;10.2;236.8;0;91.7
2024-04-04 07:00:00;9.3;237.1;0;84.8
2024-04-04 08:00:00;7.4;234.2;0;75.6
2024-04-04 09:00:00;4.9;218.6;0;64.9
2024-04-04 10:00:00;4.7;204.1;0;57.2
2024-04-04 11:00:00;7;208.2;0;53.5
2024-04-04 12:00:00;9.9;220.8;0;49.3
2024-04-04 13:00:00;12.9;237;0;49.3
2024-04-04 14:00:00;16;245.9;0;53.7
2024-04-04 15:00:00;17.8;243.2;0;56.7
2024-04-04 16:00:00;18;239.5;0;64.9
2024-04-04 17:00:00;14;234.2;0;70
2024-04-04 18:00:00;12;234.8;0;74.6
2024-04-04 19:00:00;11;235.9;0;78.2
2024-04-04 20:00:00;10.5;232.2;0;79.5
2024-04-04 21:00:00;10.2;233.6;0;80.4
2024-04-04 22:00:00;9.9;228.3;0;81
2024-04-04 23:00:00;9.9;231.7;0;81.6
2024-04-05 00:00:00;10.5;233.9;0;78.9
2024-04-05 01:00:00;10.5;234.2;0;79.4
2024-04-05 02:00:00;10;234;0;80.2
2024-04-05 03:00:00;9.3;234;0;81.5
2024-04-05 04:00:00;9;237.2;0;82.5
2024-04-05 05:00:00;8.6;238.2;0;83.4
2024-04-05 06:00:00;7.8;238.2;0;80.5
2024-04-05 07:00:00;6.4;233.6;0;74.1
2024-04-05 08:00:00;4.9;227.6;0;67.6
2024-04-05 09:00:00;4.2;192.6;0;62.5
2024-04-05 10:00:00;4.5;184.9;0;59.6
2024-04-05 11:00:00;5;187.3;0;57.4
2024-04-05 12:00:00;5.3;196.4;0;54.2
2024-04-05 13:00:00;6.4;200.4;0;52.9
2024-04-05 14:00:00;7;212;0;53.1
2024-04-05 15:00:00;7.1;217.7;0;54.7
2024-04-05 16:00:00;7;224.5;0;57.2
2024-04-05 17:00:00;4.1;212.2;0;67.1
2024-04-05 18:00:00;4;214.8;0;75.2
2024-04-05 19:00:00;4.7;227.8;0;82.2
2024-04-05 20:00:00;4.8;234.4;0;86.2
2024-04-05 21:00:00;5.4;232.4;0;89
2024-04-05 22:00:00;5.6;234.8;0;89.8
2024-04-05 23:00:00;6;239.9;0;89.6
2024-04-06 00:00:00;7.1;237.4;0;89.4
2024-04-06 01:00:00;7.1;236.7;0;89.3
2024-04-06 02:00:00;7.1;237.8;0;89
2024-04-06 03:00:00;7.6;239;0;89
2024-04-06 04:00:00;7.7;239.8;0;88.5
2024-04-06 05:00:00;7.7;235.6;0;87.4
2024-04-06 06:00:00;8;233;0;84.8
2024-04-06 07:00:00;7.6;230.8;0;79.1
2024-04-06 08:00:00;6.2;223.2;0;71.3
2024-04-06 09:00:00;3.9;215.2;0;65.2
2024-04-06 10:00:00;2.9;179.7;0;60.2
2024-04-06 11:00:00;3.2;160.8;0;57.3
2024-04-06 12:00:00;3.9;168.6;0;56
2024-04-06 13:00:00;4.7;184.9;0;55.1
2024-04-06 14:00:00;5.5;195.1;0;54.3
2024-04-06 15:00:00;5.3;206.1;0;55.3
2024-04-06 16:00:00;5.1;218;0;59.3
2024-04-06 17:00:00;3.6;143.3;0;69.3
2024-04-06 18:00:00;2.3;141.3;0;74.8
2024-04-06 19:00:00;3.9;233;0;79.6
2024-04-06 20:00:00;5;241.3;0;84.8
2024-04-06 21:00:00;5;233.8;0;86.4
2024-04-06 22:00:00;5.7;248.6;0;87
2024-04-06 23:00:00;6;241;0;86.3
2024-04-07 00:00:00;8;246.7;0;91.6
