Dataora;WDS;WDD;RNF;RHM
2024-03-22 01:00:00;9.9;237;0.3;89.3
2024-03-22 02:00:00;8.7;240.1;0.2;90.3
2024-03-22 03:00:00;5.3;255.6;0.1;90.3
2024-03-22 04:00:00;5.6;195.7;0.5;90.4
2024-03-22 05:00:00;6.2;194.1;0.4;92.6
2024-03-22 06:00:00;6.9;307.3;0.2;94.4
2024-03-22 07:00:00;9.1;280.4;0.2;94.1
2024-03-22 08:00:00;11.5;300.7;0.1;93.8
2024-03-22 09:00:00;13.4;182.4;0.1;90.1
2024-03-22 10:00:00;13.9;134.1;0.2;86.8
2024-03-22 11:00:00;14.9;205.9;0.2;83.7
2024-03-22 12:00:00;15.7;205.9;0.1;78.9
2024-03-22 13:00:00;17.1;68.1;0.1;76
2024-03-22 14:00:00;17.4;196.2;0.3;75.9
2024-03-22 15:00:00;17.9;54.3;0.1;76.9
2024-03-22 16:00:00;15;192.2;0;78.7
2024-03-22 17:00:00;10.5;202.4;0;84.8
2024-03-22 18:00:00;8.1;305.5;0;90.6
2024-03-22 19:00:00;7.4;287.3;0;93.2
2024-03-22 20:00:00;7.5;278.4;0;91.9
2024-03-22 21:00:00;7.3;261.9;0;89.9
2024-03-22 22:00:00;7.1;254.6;0;87.8
2024-03-22 23:00:00;6.2;248;0;86.6
2024-03-23 00:00:00;5.6;236.3;0;89.1
2024-03-23 01:00:00;5;230.4;0;89
2024-03-23 02:00:00;6.2;227.5;0;86.8
2024-03-23 03:00:00;6.9;223.2;0;84.1
2024-03-23 04:00:00;7.2;221.8;0;83.9
2024-03-23 05:00:00;8.7;222.9;0;86.1
2024-03-23 06:00:00;10.5;221.1;0;83.3
2024-03-23 07:00:00;10.7;217;0;75.4
2024-03-23 08:00:00;12.2;219.3;0;69.6
2024-03-23 09:00:00;14.3;226.8;0;67.9
2024-03-23 10:00:00;16.9;232.3;0;65.7
2024-03-23 11:00:00;19.4;236.8;0;63.6
2024-03-23 12:00:00;21.7;237.9;0;59.3
2024-03-23 13:00:00;24.8;237.1;0;60.3
2024-03-23 14:00:00;27.8;236.6;0;64.4
2024-03-23 15:00:00;31;235.7;0;65.1
2024-03-23 16:00:00;33.1;233.2;0;68.7
2024-03-23 17:00:00;34.4;233.5;0;72.2
2024-03-23 18:00:00;33.8;232.2;0;76.2
2024-03-23 19:00:00;31.7;231.3;0;79.6
2024-03-23 20:00:00;31.7;231.4;0;82.4
2024-03-23 21:00:00;32.4;230.8;0;84.7
2024-03-23 22:00:00;34.1;230.7;0;85.8
2024-03-23 23:00:00;34.2;229.7;0;86
2024-03-24 00:00:00;31.3;230.3;0;84.9
2024-03-24 01:00:00;34.8;229.3;0;84.7
2024-03-24 02:00:00;36.5;230.3;0;84.7
2024-03-24 03:00:00;35;230.7;0;84.4
2024-03-24 04:00:00;34.3;232.3;0;85.5
2024-03-24 05:00:00;34.3;232.9;0;85.3
2024-03-24 06:00:00;32.1;232;0;83.7
2024-03-24 07:00:00;34.7;231.2;0;79.1
2024-03-24 08:00:00;36.2;227.6;0;71.3
2024-03-24 09:00:00;38.3;229.6;0;65.5
2024-03-24 10:00:00;38.8;232;0;60.9
2024-03-24 11:00:00;38.9;233.3;0;56.7
2024-03-24 12:00:00;38.5;237.2;0;55.5
2024-03-24 13:00:00;37.6;240.8;0;55.3
2024-03-24 14:00:00;37.3;241.2;0;57.6
2024-03-24 15:00:00;37;241.9;0;59.1
2024-03-24 16:00:00;33.7;247.7;0;63.2
2024-03-24 17:00:00;31.9;249.4;0;65
2024-03-24 18:00:00;25.8;253.8;0;70.5
2024-03-24 19:00:00;16.5;276.4;0;77
2024-03-24 20:00:00;10.6;318.9;0.1;84.4
2024-03-24 21:00:00;8.3;320;0.2;89.7
2024-03-24 22:00:00;8.7;328.9;0.2;88.5
2024-03-24 23:00:00;7.7;302.2;0.1;84.2
2024-03-25 00:00:00;7.3;247.5;0.2;88.8
2024-03-25 01:00:00;7.8;243.5;0;86.2
2024-03-25 02:00:00;8;243.3;0;84.3
2024-03-25 03:00:00;6.9;259;0;82.9
2024-03-25 04:00:00;7.7;273;0;80.1
2024-03-25 05:00:00;8.6;288.1;0;76.5
2024-03-25 06:00:00;8.8;293.5;0;74.6
2024-03-25 07:00:00;10.1;281.2;0;71.6
2024-03-25 08:00:00;10.9;282.5;0;67.6
2024-03-25 09:00:00;10.6;270.9;0;60.5
2024-03-25 10:00:00;9.9;156.8;0;54.8
2024-03-25 11:00:00;9.7;31;0;51
2024-03-25 12:00:00;8.9;48;0;49.2
2024-03-25 13:00:00;7.5;65.7;0;47.8
2024-03-25 14:00:00;8.1;79.5;0;47.3
2024-03-25 15:00:00;8.6;91.9;0;47.5
2024-03-25 16:00:00;10.9;91.7;0;50.9
2024-03-25 17:00:00;10.3;94.8;0;56.1
2024-03-25 18:00:00;11.8;106.6;0.3;59.4
2024-03-25 19:00:00;10.1;115.8;0;63.3
2024-03-25 20:00:00;8.2;111.1;0;66.2
2024-03-25 21:00:00;6.3;113.3;0;67.7
2024-03-25 22:00:00;5.8;121.2;0;68.9
2024-03-25 23:00:00;5.3;111.1;0;67.8
2024-03-26 00:00:00;4.2;119.5;0;74.1
2024-03-26 01:00:00;3.8;164.9;0.2;77.3
2024-03-26 02:00:00;3.2;144.6;0.2;80.4
2024-03-26 03:00:00;3.5;156.7;0.2;79.8
2024-03-26 04:00:00;3.6;134.3;0.2;83.1
2024-03-26 05:00:00;4;86.9;0;84.8
2024-03-26 06:00:00;4.1;124.2;0;84.5
2024-03-26 07:00:00;4.8;107.2;0.2;85.8
2024-03-26 08:00:00;6.5;101.3;0.1;87.2
2024-03-26 09:00:00;5.8;111.1;0.4;87.3
2024-03-26 10:00:00;6.9;116.3;1;88.3
2024-03-26 11:00:00;7.5;113.9;1.2;89.9
2024-03-26 12:00:00;7.8;90.8;0.9;92.1
2024-03-26 13:00:00;9.5;113;0.6;90
2024-03-26 14:00:00;9.5;91.4;0.4;91.2
2024-03-26 15:00:00;8.4;95.4;0.4;92.6
2024-03-26 16:00:00;8.4;100.3;0.1;96.7
2024-03-26 17:00:00;5.1;119.9;0.1;97.7
2024-03-26 18:00:00;4.6;179.2;0.1;98.5
2024-03-26 19:00:00;5.9;190.5;0;96.9
2024-03-26 20:00:00;8.5;213.9;0;92.6
2024-03-26 21:00:00;11.5;224.3;0;90.4
2024-03-26 22:00:00;13;227.1;0;89.9
2024-03-26 23:00:00;12.6;223.9;0;89.4
2024-03-27 00:00:00;14.5;216.1;0;88.1
2024-03-27 01:00:00;14.4;218.1;0;87.8
2024-03-27 02:00:00;13.9;221;0;88.2
2024-03-27 03:00:00;11.7;209.2;0;89.3
2024-03-27 04:00:00;11.4;207.7;0;91
2024-03-27 05:00:00;10.8;200;0;91.5
2024-03-27 06:00:00;9.8;197.1;0;89.8
2024-03-27 07:00:00;9.6;192.5;0;86.7
2024-03-27 08:00:00;10;187.3;0;80.8
2024-03-27 09:00:00;13.3;191.6;0;74.3
2024-03-27 10:00:00;17.2;185.2;0;67.2
2024-03-27 11:00:00;19.5;177.6;0;61.7
2024-03-27 12:00:00;22.2;176.4;0;56.9
2024-03-27 13:00:00;26.1;206.5;0.6;65.7
2024-03-27 14:00:00;28.5;207.2;0.2;72.1
2024-03-27 15:00:00;33.7;235;1.2;79
2024-03-27 16:00:00;35.8;236.9;2.6;82.7
2024-03-27 17:00:00;31.8;226.2;1.6;81.6
2024-03-27 18:00:00;34.1;231;0.1;80.7
2024-03-27 19:00:00;33.3;234.8;0;81.7
2024-03-27 20:00:00;32.9;238.4;0;82.3
2024-03-27 21:00:00;31.2;238.2;0;83
2024-03-27 22:00:00;28.3;238.2;0;83.3
2024-03-27 23:00:00;26.2;237;0;83.4
2024-03-28 00:00:00;30.1;238.4;0;81.8
2024-03-28 01:00:00;29.1;237.6;0;82.3
2024-03-28 02:00:00;27.2;234.5;0;82.4
2024-03-28 03:00:00;24.6;231.7;0;82.7
2024-03-28 04:00:00;24.6;225.9;0;82.5
2024-03-28 05:00:00;23.6;226.2;0;81.3
2024-03-28 06:00:00;26.8;226.7;0;78
2024-03-28 07:00:00;33.9;231.7;0;76.3
2024-03-28 08:00:00;37.5;229.1;0;71.1
2024-03-28 09:00:00;37.3;226.9;0;68.1
2024-03-28 10:00:00;38.7;227.4;0;65.7
2024-03-28 11:00:00;37.8;224.5;0;65.8
2024-03-28 12:00:00;42;227.1;0;67.2
2024-03-28 13:00:00;46.6;228.3;0;66.6
2024-03-28 14:00:00;45.4;228.5;0;69.2
2024-03-28 15:00:00;44.1;228.8;0;71
2024-03-28 16:00:00;45.2;229;0;70.3
2024-03-28 17:00:00;44.7;228.2;0;70.3
2024-03-28 18:00:00;42.4;227.9;0;72.3
2024-03-28 19:00:00;40.2;227.5;0;74.7
2024-03-28 20:00:00;40.3;227.1;0;76.7
2024-03-28 21:00:00;41.3;228.5;0;77.3
2024-03-28 22:00:00;42.3;231.3;0;76.4
2024-03-28 23:00:00;40.9;233;0;75.3
2024-03-29 00:00:00;38.4;231.4;0;73.9
2024-03-29 01:00:00;33.8;234;0;71.4
2024-03-29 02:00:00;25.9;235.8;0;69.4
2024-03-29 03:00:00;19;232.9;0;69.6
2024-03-29 04:00:00;17.8;233.3;0;71.3
2024-03-29 05:00:00;16;225.9;0;73.9
2024-03-29 06:00:00;16.8;225;0;72.2
2024-03-29 07:00:00;16.7;225.5;0;67.6
2024-03-29 08:00:00;17.6;223.9;0;61.1
2024-03-29 09:00:00;18.8;223.6;0;56.1
2024-03-29 10:00:00;20.6;222.9;0;51.2
2024-03-29 11:00:00;21.2;223.6;0;48.4
2024-03-29 12:00:00;21.1;225.3;0;48
2024-03-29 13:00:00;21;227.6;0;48.5
2024-03-29 14:00:00;19.7;225.2;0;46.7
2024-03-29 15:00:00;16.9;224.3;0;49.2
2024-03-29 16:00:00;11.4;219.2;0;54.4
2024-03-29 17:00:00;7.2;180;0;63.5
2024-03-29 18:00:00;6.6;203.3;0;67.6
2024-03-29 19:00:00;7.9;213.8;0;66.6
2024-03-29 20:00:00;8.6;212.5;0;64
2024-03-29 21:00:00;9.1;212.6;0;60.8
2024-03-29 22:00:00;8.7;214.5;0;58.9
2024-03-29 23:00:00;9;213.3;0;56
2024-03-30 00:00:00;8.5;213.6;0;52.4
2024-03-30 01:00:00;8.3;210;0;50
2024-03-30 02:00:00;7.5;196.1;0;49.5
2024-03-30 03:00:00;7.4;199.2;0;52.5
2024-03-30 04:00:00;7.5;204.6;0;55.1
2024-03-30 05:00:00;7.4;215;0;57
2024-03-30 06:00:00;5.8;213;0;61.4
2024-03-30 07:00:00;4.3;175.7;0;60.4
2024-03-30 08:00:00;5.6;131.7;0;53.2
2024-03-30 09:00:00;7.6;121.3;0;53.6
2024-03-30 10:00:00;9;124.4;0;53.7
2024-03-30 11:00:00;11.2;126.1;0;50.1
2024-03-30 12:00:00;14;133.8;0;46.3
2024-03-30 13:00:00;15.8;163.6;0;36.4
2024-03-30 14:00:00;20.1;193.5;0;31.4
2024-03-30 15:00:00;21.4;199.5;0;32.8
2024-03-30 16:00:00;19;203.3;0;37.8
2024-03-30 17:00:00;14.6;207.1;0;41.7
2024-03-30 18:00:00;11.4;196.2;0;44.6
2024-03-30 19:00:00;8.4;181.7;0;48.7
2024-03-30 20:00:00;7.6;196.1;0;52.4
2024-03-30 21:00:00;7.2;206;0;54.1
2024-03-30 22:00:00;7.6;202.7;0;55.3
2024-03-30 23:00:00;7.3;206.7;0;54.8
2024-03-31 00:00:00;7.2;198.4;0;52.4
2024-03-31 01:00:00;7.4;210.1;0;50.3
;;;;
2024-03-31 03:00:00;9;197;0;53.7
2024-03-31 04:00:00;8;187.3;0;54.4
2024-03-31 05:00:00;8.9;189.9;0;57.8
2024-03-31 06:00:00;6.7;190;0;60.4
2024-03-31 07:00:00;7.7;180.5;0;58.6
2024-03-31 08:00:00;10.1;171.8;0;52.5
2024-03-31 09:00:00;12.3;173;0;49.8
2024-03-31 10:00:00;13.9;178;0;48.4
2024-03-31 11:00:00;16.6;197.1;0;45.9
2024-03-31 12:00:00;18.4;209;0;42.5
2024-03-31 13:00:00;18.8;210.6;0;41.8
2024-03-31 14:00:00;19.7;216.1;0;42.2
2024-03-31 15:00:00;19.2;216.4;0;44.8
2024-03-31 16:00:00;16.6;212.9;0;48.8
2024-03-31 17:00:00;13.4;211.9;0;52.5
2024-03-31 18:00:00;12.2;215.4;0;55.8
2024-03-31 19:00:00;12.7;216.3;0;57.3
2024-03-31 20:00:00;13.2;217.3;0;56.2
2024-03-31 21:00:00;13.1;217.3;0;53.7
2024-03-31 22:00:00;12.1;218.3;0;52
2024-03-31 23:00:00;11.5;218.3;0;50.6
2024-04-01 00:00:00;12.1;214.9;0;42.8
2024-04-01 01:00:00;11.3;213.8;0;40
2024-04-01 02:00:00;10.2;215;0;39.4
2024-04-01 03:00:00;11.1;212.1;0;39.8
2024-04-01 04:00:00;12.4;211.4;0;39.8
2024-04-01 05:00:00;13.2;208.1;0;40.7
2024-04-01 06:00:00;13.2;203.2;0;44.5
2024-04-01 07:00:00;13.1;192.3;0;43.2
2024-04-01 08:00:00;14.3;187.7;0;39.7
2024-04-01 09:00:00;20.6;196.5;0;36.2
2024-04-01 10:00:00;24.3;200.9;0;35.2
2024-04-01 11:00:00;27.1;206.8;0;34.2
2024-04-01 12:00:00;27.3;206.9;0;36.4
2024-04-01 13:00:00;25.9;204.6;0;39.4
2024-04-01 14:00:00;25;206.9;0;44
2024-04-01 15:00:00;24;210.5;0;49.8
2024-04-01 16:00:00;25;226.3;0;59.9
2024-04-01 17:00:00;31;228.9;0;71
2024-04-01 18:00:00;37.2;230.8;0;66.2
2024-04-01 19:00:00;35.9;249.1;0;68.1
2024-04-01 20:00:00;31.3;235.4;1.3;78.7
2024-04-01 21:00:00;32.9;235.5;0.7;80.5
2024-04-01 22:00:00;33;236.9;0;77.6
2024-04-01 23:00:00;34.6;236.2;0;78.1
2024-04-02 00:00:00;33.7;236.2;0;80.8
2024-04-02 01:00:00;31.8;237.7;0;80.4
2024-04-02 02:00:00;30.7;238.4;0;82.1
2024-04-02 03:00:00;28.3;240.1;0;79.9
2024-04-02 04:00:00;26;241.2;0;80.9
2024-04-02 05:00:00;23.9;239.6;0;80.6
2024-04-02 06:00:00;24.2;238.3;0;78
2024-04-02 07:00:00;26.7;238.7;0;72.3
2024-04-02 08:00:00;28;237.7;0;64.7
2024-04-02 09:00:00;29.8;239.4;0;58.7
2024-04-02 10:00:00;29.9;240.8;0;54.3
2024-04-02 11:00:00;30;242.3;0;52.6
2024-04-02 12:00:00;30.5;243.6;0;52
2024-04-02 13:00:00;31;244;0;52.5
2024-04-02 14:00:00;30.7;244.3;0;53.4
2024-04-02 15:00:00;30;243.9;0;56.1
2024-04-02 16:00:00;28.3;240.8;0;62
2024-04-02 17:00:00;23.3;237.9;0;68
2024-04-02 18:00:00;20.5;235.5;0;73.4
2024-04-02 19:00:00;19;233.3;0;76.9
2024-04-02 20:00:00;19;233.2;0;79
2024-04-02 21:00:00;18.2;234;0;79.8
2024-04-02 22:00:00;17;234.9;0;81.1
2024-04-02 23:00:00;15.1;236.7;0;80.6
2024-04-03 00:00:00;14.7;235.1;0;82.4
2024-04-03 01:00:00;14.4;233;0;82.7
2024-04-03 02:00:00;14;231.8;0;82.6
2024-04-03 03:00:00;13.6;231.5;0;82.5
2024-04-03 04:00:00;13;233.3;0;81.5
2024-04-03 05:00:00;12.7;231.4;0;79.9
2024-04-03 06:00:00;12.4;230.6;0;77.1
2024-04-03 07:00:00;12.9;229.5;0;70.8
2024-04-03 08:00:00;15.4;231.3;0;64.4
2024-04-03 09:00:00;19.8;234.4;0;60.3
2024-04-03 10:00:00;22.8;238.7;0;58.1
2024-04-03 11:00:00;25.8;241.9;0;54.8
2024-04-03 12:00:00;23;242.2;0;53.8
2024-04-03 13:00:00;21.2;240.8;0;55.4
2024-04-03 14:00:00;23.1;240.3;0;57.7
2024-04-03 15:00:00;24.1;241;0;57.8
2024-04-03 16:00:00;22.7;240.9;0;60.2
2024-04-03 17:00:00;21.2;238.9;0;60.3
2024-04-03 18:00:00;20.3;238.1;0;60.9
2024-04-03 19:00:00;20.3;239.5;0;61.8
2024-04-03 20:00:00;19.6;240.9;0;64.4
2024-04-03 21:00:00;18.6;239.4;0;68.6
2024-04-03 22:00:00;18.4;238.5;0;73.3
2024-04-03 23:00:00;17.5;239.9;0;78.2
2024-04-04 00:00:00;16.4;240;0;81.6
2024-04-04 01:00:00;15.9;240.1;0;83.8
2024-04-04 02:00:00;14.7;240.3;0;85.3
2024-04-04 03:00:00;13.8;237.1;0;86.9
2024-04-04 04:00:00;13.3;236.5;0;88.1
2024-04-04 05:00:00;12.9;236.4;0;88.1
2024-04-04 06:00:00;12.3;237.6;0;83.3
2024-04-04 07:00:00;10.6;238.9;0;75.3
2024-04-04 08:00:00;7.1;239.8;0;66.4
2024-04-04 09:00:00;3;189.3;0;55.1
2024-04-04 10:00:00;3.8;152.9;0;48.2
2024-04-04 11:00:00;5.7;179.2;0;46.2
2024-04-04 12:00:00;7.7;194.5;0;44.4
2024-04-04 13:00:00;10.1;215.4;0;45.1
2024-04-04 14:00:00;13.5;241.3;0;48.6
2024-04-04 15:00:00;16.4;236.7;0;53.2
2024-04-04 16:00:00;16.2;231.6;0;58.9
2024-04-04 17:00:00;12.8;228.5;0;65.4
2024-04-04 18:00:00;12.3;232.8;0;69.7
2024-04-04 19:00:00;11.7;235.4;0;72.8
2024-04-04 20:00:00;11.6;232.3;0;74.4
2024-04-04 21:00:00;11.7;234.2;0;75.3
2024-04-04 22:00:00;11.5;229.7;0;75.7
2024-04-04 23:00:00;11.6;231.5;0;75.8
2024-04-05 00:00:00;12.3;234.4;0;73.2
2024-04-05 01:00:00;12.3;234.1;0;74
2024-04-05 02:00:00;11.7;234.3;0;75.5
2024-04-05 03:00:00;11;234.5;0;77.3
2024-04-05 04:00:00;10.8;236.8;0;78.4
2024-04-05 05:00:00;10.4;236.7;0;79.2
2024-04-05 06:00:00;9.1;236.4;0;75.8
2024-04-05 07:00:00;6.4;236.3;0;68.5
2024-04-05 08:00:00;4.1;193.8;0;61.3
2024-04-05 09:00:00;3.1;136.1;0;56.5
2024-04-05 10:00:00;3.7;124.7;0;53.7
2024-04-05 11:00:00;4.2;112.2;0;51.8
2024-04-05 12:00:00;5;111.6;0;48.5
2024-04-05 13:00:00;5.7;124.5;0;46.9
2024-04-05 14:00:00;5.7;146.3;0;47.3
2024-04-05 15:00:00;5.7;150.4;0;49.6
2024-04-05 16:00:00;6.5;146.6;0;53.7
2024-04-05 17:00:00;6.5;124.7;0;64.6
2024-04-05 18:00:00;4;152.7;0;70.7
2024-04-05 19:00:00;4.6;198;0;76.1
2024-04-05 20:00:00;4.9;232.9;0;81
2024-04-05 21:00:00;5.8;232.5;0;84.8
2024-04-05 22:00:00;6.3;236;0;86.1
2024-04-05 23:00:00;7.2;235.9;0;85.3
2024-04-06 00:00:00;8.7;233.1;0;85.4
2024-04-06 01:00:00;8.6;232.6;0;85
2024-04-06 02:00:00;8.9;233.4;0;84.4
2024-04-06 03:00:00;9.2;234.7;0;84
2024-04-06 04:00:00;9.5;235.8;0;83.5
2024-04-06 05:00:00;9.6;234.2;0;82
2024-04-06 06:00:00;9.5;232.3;0;78.6
2024-04-06 07:00:00;7.4;233.6;0;71.6
2024-04-06 08:00:00;3.8;202.6;0;64.6
2024-04-06 09:00:00;2.7;115.8;0;59.2
2024-04-06 10:00:00;4.7;80.4;0;56.1
2024-04-06 11:00:00;5.4;84.7;0;53.8
2024-04-06 12:00:00;5.5;85.3;0;52
2024-04-06 13:00:00;5.4;83;0;50.3
2024-04-06 14:00:00;6.5;71.5;0;49.5
2024-04-06 15:00:00;7.4;75.2;0;50.1
2024-04-06 16:00:00;8.6;78.9;0;53.5
2024-04-06 17:00:00;6;103.2;0;63.8
2024-04-06 18:00:00;2.2;118.6;0;67.6
2024-04-06 19:00:00;4.2;211.8;0;71.5
2024-04-06 20:00:00;5.6;246.2;0;78.1
2024-04-06 21:00:00;6.3;236.6;0;82.9
2024-04-06 22:00:00;6.9;240.9;0;83.9
2024-04-06 23:00:00;7.2;240.7;0;83
2024-04-07 00:00:00;9;240.6;0;85
2024-04-07 01:00:00;8.6;236.5;0;83.8
2024-04-07 02:00:00;8.7;238.6;0;83.8
2024-04-07 03:00:00;8.3;240.5;0;84.6
2024-04-07 04:00:00;7.3;243.3;0;85.7
2024-04-07 05:00:00;7.4;243.1;0;86.2
2024-04-07 06:00:00;6.4;239.6;0;82.5
2024-04-07 07:00:00;3.1;274.2;0;72.2
2024-04-07 08:00:00;4.1;68.5;0;64.8
2024-04-07 09:00:00;5.2;149.1;0;58.2
2024-04-07 10:00:00;6.6;132.5;0;53.3
2024-04-07 11:00:00;9.4;34.3;0;49.9
2024-04-07 12:00:00;11.6;31.1;0;47.2
2024-04-07 13:00:00;12.8;28.6;0;45.6
2024-04-07 14:00:00;14.1;28;0;44
2024-04-07 15:00:00;13.4;41.6;0;46
2024-04-07 16:00:00;10.6;129.1;0;50.6
2024-04-07 17:00:00;6.8;189.7;0;59.9
2024-04-07 18:00:00;5.7;271.4;0;66.7
2024-04-07 19:00:00;7.2;255.3;0;69
2024-04-07 20:00:00;8.5;251.8;0;66.2
2024-04-07 21:00:00;8.6;248.5;0;64
2024-04-07 22:00:00;8;248.2;0;61.9
2024-04-07 23:00:00;8.1;247.4;0;60.3
2024-04-08 00:00:00;6.9;249.9;0;60.6
2024-04-08 01:00:00;5.3;244.7;0;57.2
2024-04-08 02:00:00;3.1;241;0;53.1
2024-04-08 03:00:00;2.8;200;0;52.7
2024-04-08 04:00:00;4.4;222;0;54.2
2024-04-08 05:00:00;4.2;215.3;0;53.6
2024-04-08 06:00:00;4.3;202.3;0;55.4
2024-04-08 07:00:00;3.3;195.3;0;47.6
2024-04-08 08:00:00;3.8;103.8;0;40.4
2024-04-08 09:00:00;6.5;105.3;0;41.4
2024-04-08 10:00:00;7.3;116.1;0;41.7
2024-04-08 11:00:00;7.4;128.8;0;40.1
2024-04-08 12:00:00;7.3;145.3;0;37
2024-04-08 13:00:00;8.1;174.6;0;35
2024-04-08 14:00:00;9.6;191.5;0;36.5
2024-04-08 15:00:00;9.5;195.4;0;41.3
2024-04-08 16:00:00;6.7;171.9;0;49.1
2024-04-08 17:00:00;6;141.3;0;59.8
2024-04-08 18:00:00;6;171.5;0;66.9
2024-04-08 19:00:00;6.6;203.9;0;69.1
2024-04-08 20:00:00;7.5;218.8;0;67.3
2024-04-08 21:00:00;8.8;222.1;0;66.4
2024-04-08 22:00:00;9.9;223.7;0;64.1
2024-04-08 23:00:00;11;224.7;0;61.9
2024-04-09 00:00:00;11;227.5;0;56.3
2024-04-09 01:00:00;11.8;229.3;0;55.5
2024-04-09 02:00:00;12.7;228.9;0;56.6
2024-04-09 03:00:00;13.2;228.3;0;57.1
2024-04-09 04:00:00;13.5;228.8;0;57.6
2024-04-09 05:00:00;13.8;228.9;0;58.1
2024-04-09 06:00:00;14;228.6;0;57
2024-04-09 07:00:00;14;228.2;0;51.6
2024-04-09 08:00:00;14.8;229.3;0;44.3
2024-04-09 09:00:00;16;231;0;40
2024-04-09 10:00:00;18.6;230.1;0;38.5
2024-04-09 11:00:00;22.2;233.3;0;38
2024-04-09 12:00:00;25.7;235.6;0;33.8
2024-04-09 13:00:00;26.8;236.7;0;31.1
2024-04-09 14:00:00;27.4;237;0;32.5
2024-04-09 15:00:00;26.6;236.9;0;35
2024-04-09 16:00:00;24.5;236.2;0;35.7
2024-04-09 17:00:00;21.7;234.9;0;35.6
2024-04-09 18:00:00;20.8;233.4;0;38.6
2024-04-09 19:00:00;20.9;232.6;0;41.6
2024-04-09 20:00:00;20.7;232.3;0;43.1
2024-04-09 21:00:00;21;232;0;43.9
2024-04-09 22:00:00;21;231.5;0;44.8
2024-04-09 23:00:00;21.3;231.9;0;46.5
2024-04-10 00:00:00;20.1;233.9;0;48.1
2024-04-10 01:00:00;20.5;233.2;0;52.4
2024-04-10 02:00:00;19.8;231.6;0;58.4
2024-04-10 03:00:00;18.7;227.5;0;64
2024-04-10 04:00:00;19.4;228.1;0;70.7
2024-04-10 05:00:00;21.5;229.9;0;78.9
2024-04-10 06:00:00;22.1;229.3;0;78.1
2024-04-10 07:00:00;21.5;230.5;0;76.4
2024-04-10 08:00:00;23.1;236.8;0;73.9
2024-04-10 09:00:00;23.4;238.5;0;70.8
2024-04-10 10:00:00;24.1;238.6;0;66.8
2024-04-10 11:00:00;24.8;241.8;0;58
2024-04-10 12:00:00;25.6;241.8;0;50.7
2024-04-10 13:00:00;26.3;242.3;0;45.2
2024-04-10 14:00:00;26.5;243.1;0;43.1
2024-04-10 15:00:00;24.6;241.4;0;43
2024-04-10 16:00:00;23.5;239.1;0;43.3
2024-04-10 17:00:00;22.1;240;0;43.3
2024-04-10 18:00:00;19.6;242;0;43.4
2024-04-10 19:00:00;17.5;241;0;45.4
2024-04-10 20:00:00;15.8;242.2;0;47.6
2024-04-10 21:00:00;14;243.8;0;49.5
2024-04-10 22:00:00;12.6;243;0;51.1
2024-04-10 23:00:00;11.7;244.2;0;51.9
2024-04-11 00:00:00;11.1;241.3;0;57.9
2024-04-11 01:00:00;10.3;242.2;0;58.2
2024-04-11 02:00:00;9.1;241.8;0;60.2
2024-04-11 03:00:00;8.4;245.3;0;62.4
2024-04-11 04:00:00;7.3;247.7;0;64.1
2024-04-11 05:00:00;6.5;261.7;0;66.4
2024-04-11 06:00:00;6.6;294.2;0.1;68.4
2024-04-11 07:00:00;8.9;316.3;0.2;72.4
2024-04-11 08:00:00;11.4;310.9;0.1;74.3
2024-04-11 09:00:00;12.8;312.9;0;73.8
2024-04-11 10:00:00;17.1;182.7;0;71.5
2024-04-11 11:00:00;18.6;302.5;0;68.8
2024-04-11 12:00:00;19.1;176.6;0;65.6
2024-04-11 13:00:00;19.6;176.4;0;64.3
2024-04-11 14:00:00;19.9;176.5;0;63.1
2024-04-11 15:00:00;19;304.1;0;64.6
2024-04-11 16:00:00;16.9;311.3;0;65.6
2024-04-11 17:00:00;14.6;295.4;0;68.2
2024-04-11 18:00:00;13;305.5;0;70.6
2024-04-11 19:00:00;12.6;313;0;72.3
2024-04-11 20:00:00;12;319;0;73.3
2024-04-11 21:00:00;11.6;319.5;0;73.7
2024-04-11 22:00:00;10.9;312.6;0;73.9
2024-04-11 23:00:00;10.5;305.5;0;73.9
2024-04-12 00:00:00;10.3;296.3;0;71.5
2024-04-12 01:00:00;10.1;297.5;0;71
2024-04-12 02:00:00;10.6;299.6;0;70.1
2024-04-12 03:00:00;10.4;304.1;0;68.9
2024-04-12 04:00:00;10.4;308.8;0;67.4
2024-04-12 05:00:00;10.7;310.4;0;66.7
2024-04-12 06:00:00;11.6;320.3;0;64.6
2024-04-12 07:00:00;13.7;313.3;0;60.1
2024-04-12 08:00:00;16;305.6;0;57.2
2024-04-12 09:00:00;17.2;225.6;0;54.7
2024-04-12 10:00:00;17.4;222;0;52.3
2024-04-12 11:00:00;17.4;43.4;0;50.8
2024-04-12 12:00:00;17.8;46.1;0;49.6
2024-04-12 13:00:00;18.1;46.6;0;49.2
2024-04-12 14:00:00;17;134.3;0;50.4
2024-04-12 15:00:00;15.4;134.5;0;52.4
2024-04-12 16:00:00;13.2;181.6;0;55.1
2024-04-12 17:00:00;9.7;308.6;0;61
2024-04-12 18:00:00;7.4;303.7;0;67.4
2024-04-12 19:00:00;8.4;285.2;0;68.4
2024-04-12 20:00:00;9;282.4;0;67.7
2024-04-12 21:00:00;8.6;290.2;0;67.9
2024-04-12 22:00:00;8.3;294.9;0;68.6
2024-04-12 23:00:00;9;295.4;0;69.7
