Dataora;WDS;WDD;RNF;RHM
2024-03-16 08:00:00;13.7;242.4;0;81.8
2024-03-16 09:00:00;15.8;247.9;0;74.6
2024-03-16 10:00:00;15.3;253.9;0;68.3
2024-03-16 11:00:00;15.1;255.9;0;65.5
2024-03-16 12:00:00;12.6;258;0;65.2
2024-03-16 13:00:00;12.6;262;0.2;65.1
2024-03-16 14:00:00;11.7;264.8;0.5;71.2
2024-03-16 15:00:00;9.1;294.2;1.4;81.4
2024-03-16 16:00:00;6.9;320;1.4;87.4
2024-03-16 17:00:00;4;276.8;1;90.4
2024-03-16 18:00:00;3.8;171.5;0.2;94.2
2024-03-16 19:00:00;3.1;165.7;0;95.9
2024-03-16 20:00:00;3.9;269.8;0;96.2
2024-03-16 21:00:00;4.8;267.7;0;95.8
2024-03-16 22:00:00;4.9;271;0;95.3
2024-03-16 23:00:00;5.2;266.8;0;94.5
2024-03-17 00:00:00;5;271;0;93.5
2024-03-17 01:00:00;4.4;284.2;0;92.3
2024-03-17 02:00:00;4.9;284.1;0;91.8
2024-03-17 03:00:00;5.3;283;0;91.5
2024-03-17 04:00:00;5.6;288.3;0;92.1
2024-03-17 05:00:00;5.9;290.9;0;92.1
2024-03-17 06:00:00;6.5;300.8;0;90.7
2024-03-17 07:00:00;7.7;318.6;0;85.7
2024-03-17 08:00:00;12.8;337.6;0;79
2024-03-17 09:00:00;14.8;292.2;0;73.8
2024-03-17 10:00:00;15.7;194.9;0;68.4
2024-03-17 11:00:00;15.3;93.5;0;66.7
2024-03-17 12:00:00;15.2;125.1;0;65.9
2024-03-17 13:00:00;14.4;122.3;0;64.4
2024-03-17 14:00:00;13.3;255.5;0;64.1
2024-03-17 15:00:00;11.3;245.5;0;65.8
2024-03-17 16:00:00;8.2;173.6;0;71.1
2024-03-17 17:00:00;4.4;182.2;0;80.5
2024-03-17 18:00:00;3.2;251.4;0;83.2
2024-03-17 19:00:00;4.5;240.1;0;84.1
2024-03-17 20:00:00;6.1;238.3;0;84.4
2024-03-17 21:00:00;7.3;235.1;0;86.5
2024-03-17 22:00:00;7.9;232.2;0;87.4
2024-03-17 23:00:00;8.7;232.3;0;87.1
2024-03-18 00:00:00;9.8;232.8;0;86.8
2024-03-18 01:00:00;11.2;231.2;0;85.2
2024-03-18 02:00:00;11.8;231;0;87.1
2024-03-18 03:00:00;12.4;230.5;0;88.9
2024-03-18 04:00:00;13;231.5;0;90.3
2024-03-18 05:00:00;13.8;231.6;0;91.1
2024-03-18 06:00:00;15.3;233.4;0;90.4
2024-03-18 07:00:00;16.8;233.8;0;88.2
2024-03-18 08:00:00;18.9;235.5;0;84.1
2024-03-18 09:00:00;21.9;238.2;0;78.9
2024-03-18 10:00:00;25.4;241;0;72.8
2024-03-18 11:00:00;27.7;242.8;0;67.4
2024-03-18 12:00:00;28;243.1;0;69.8
2024-03-18 13:00:00;27;242.1;0.1;78.9
2024-03-18 14:00:00;23.4;240.4;0.3;83.9
2024-03-18 15:00:00;21.9;238;0.2;85.7
2024-03-18 16:00:00;20.9;236.5;0.1;87.5
2024-03-18 17:00:00;20.3;237.2;0.1;88.5
2024-03-18 18:00:00;19.3;234.4;0.4;89.5
2024-03-18 19:00:00;18.9;234.9;0.7;90.3
2024-03-18 20:00:00;19.9;236.6;0.6;91.2
2024-03-18 21:00:00;18.9;242.4;0.1;92.5
2024-03-18 22:00:00;17.8;247.1;0;93.4
2024-03-18 23:00:00;14.9;247.5;0;93.8
2024-03-19 00:00:00;12.9;250.3;0;93.9
2024-03-19 01:00:00;11.2;254.6;0;94.8
2024-03-19 02:00:00;9.7;262.9;0.2;95
2024-03-19 03:00:00;6.5;306.6;0.7;95.8
2024-03-19 04:00:00;10;158.8;1.1;98
2024-03-19 05:00:00;11.4;166.3;0.8;96.8
2024-03-19 06:00:00;11.9;156.8;0.2;95.5
2024-03-19 07:00:00;14.8;161;0.1;93.1
2024-03-19 08:00:00;16.4;180.3;0.1;90.6
2024-03-19 09:00:00;17.6;266.6;0.2;87.7
2024-03-19 10:00:00;19.4;162.8;0.2;86.6
2024-03-19 11:00:00;21.1;60.8;0.2;83.6
2024-03-19 12:00:00;21.9;84.5;0.1;81.7
2024-03-19 13:00:00;21.6;55.4;0.1;79.8
2024-03-19 14:00:00;20.8;61.4;0;77.9
2024-03-19 15:00:00;20.7;65.2;0;77.6
2024-03-19 16:00:00;18.2;65.4;0;79.5
2024-03-19 17:00:00;14.9;90.5;0;81.1
2024-03-19 18:00:00;11.9;174.3;0;84.3
2024-03-19 19:00:00;11;214.7;0;82.6
2024-03-19 20:00:00;11.5;317.1;0;81.8
2024-03-19 21:00:00;12.2;318.8;0;82.6
2024-03-19 22:00:00;12.3;275.4;0;81.3
2024-03-19 23:00:00;12.2;314.1;0;79.3
2024-03-20 00:00:00;10.9;313.2;0;76.9
2024-03-20 01:00:00;9.3;315.1;0;77.6
2024-03-20 02:00:00;9.4;279.4;0;76.6
2024-03-20 03:00:00;9;280.6;0;77.4
2024-03-20 04:00:00;9;280.9;0;78
2024-03-20 05:00:00;8.5;316.4;0;78.4
2024-03-20 06:00:00;8.4;314.1;0;75.8
2024-03-20 07:00:00;9.2;192.9;0;69.1
2024-03-20 08:00:00;12.2;117.2;0;63.7
2024-03-20 09:00:00;14.3;112;0;60.1
2024-03-20 10:00:00;16.1;65.6;0;56.8
2024-03-20 11:00:00;16.9;52;0;54.1
2024-03-20 12:00:00;18.1;46.7;0;52.7
2024-03-20 13:00:00;17.7;45.5;0;52.6
2024-03-20 14:00:00;16.8;44.7;0;52.8
2024-03-20 15:00:00;14.9;26.4;0;55.5
2024-03-20 16:00:00;10.4;22.8;0;58.6
2024-03-20 17:00:00;6.5;62.5;0;69.7
2024-03-20 18:00:00;4.1;289.6;0;74.5
2024-03-20 19:00:00;5;259.7;0;75.5
2024-03-20 20:00:00;5.9;259.7;0;73
2024-03-20 21:00:00;6.4;264.9;0;70.3
2024-03-20 22:00:00;6.7;260;0;68
2024-03-20 23:00:00;7.2;249.4;0;67.6
2024-03-21 00:00:00;7.9;241.7;0;68.5
2024-03-21 01:00:00;7.9;236;0;73.9
2024-03-21 02:00:00;8;235.9;0;75.3
2024-03-21 03:00:00;7.8;240.2;0;76.3
2024-03-21 04:00:00;7.8;242.4;0;76.5
2024-03-21 05:00:00;8;243.2;0;76.8
2024-03-21 06:00:00;8.2;238.5;0;74.5
2024-03-21 07:00:00;9.1;233.8;0;71
2024-03-21 08:00:00;8.9;235.4;0;65.1
2024-03-21 09:00:00;9.3;246;0;61.7
2024-03-21 10:00:00;10.4;250.1;0;60
2024-03-21 11:00:00;11.2;246.2;0;58.9
2024-03-21 12:00:00;10.9;246.7;0;55.5
2024-03-21 13:00:00;12.8;244.4;0;54.8
2024-03-21 14:00:00;14.5;244.3;0;55.7
2024-03-21 15:00:00;16.6;246.2;0;60.1
2024-03-21 16:00:00;17.8;243.1;0;69.5
2024-03-21 17:00:00;17.6;237.3;0;76.9
2024-03-21 18:00:00;15.4;234.3;0;81
2024-03-21 19:00:00;14.4;234.1;0;84.9
2024-03-21 20:00:00;13.6;233.4;0;89.4
2024-03-21 21:00:00;13;234.4;0;91.9
2024-03-21 22:00:00;12;234;0;93.3
2024-03-21 23:00:00;11.3;235;0;93.8
2024-03-22 00:00:00;10.7;238.3;0.1;93.8
2024-03-22 01:00:00;9.3;235.9;0.2;92.3
2024-03-22 02:00:00;8.1;238.4;0.3;93.8
2024-03-22 03:00:00;5.8;251.4;0.2;93.8
2024-03-22 04:00:00;5.2;187.7;1;93.2
2024-03-22 05:00:00;5.5;192.5;0.6;93.7
2024-03-22 06:00:00;6.7;237.4;0.2;94.4
2024-03-22 07:00:00;9.9;109.7;0.1;94.5
2024-03-22 08:00:00;11.6;190.1;0.1;94.7
2024-03-22 09:00:00;12.5;67.9;0.1;92.1
2024-03-22 10:00:00;13.5;50.5;0.1;87.9
2024-03-22 11:00:00;13.4;74.4;0.1;84.5
2024-03-22 12:00:00;13.8;49.8;0.1;80.8
2024-03-22 13:00:00;14.4;37.5;0.2;78.4
2024-03-22 14:00:00;14.8;33.5;0.1;78
2024-03-22 15:00:00;14.3;41.9;0.1;79.2
2024-03-22 16:00:00;13.3;25.2;0;81
2024-03-22 17:00:00;9.6;82.8;0;86.7
2024-03-22 18:00:00;7.6;192.8;0;91.3
2024-03-22 19:00:00;6.5;249.3;0;94.1
2024-03-22 20:00:00;6.3;262.9;0;94.9
2024-03-22 21:00:00;6.3;264.3;0;94.7
2024-03-22 22:00:00;5.7;271;0;94.3
2024-03-22 23:00:00;5.1;249.1;0;94.1
2024-03-23 00:00:00;4.3;238.9;0;92.9
2024-03-23 01:00:00;4.4;230.4;0;90.3
2024-03-23 02:00:00;5.4;232.3;0;89.2
2024-03-23 03:00:00;5.5;218.1;0;87.4
2024-03-23 04:00:00;6.1;220.7;0;87.8
2024-03-23 05:00:00;7.4;224.8;0;89.3
2024-03-23 06:00:00;8.9;221.9;0;86.3
2024-03-23 07:00:00;9.8;219.4;0;79.6
2024-03-23 08:00:00;12;223;0;73.1
2024-03-23 09:00:00;14.9;229.1;0;71.1
2024-03-23 10:00:00;18.1;234.1;0;68.9
2024-03-23 11:00:00;20.7;239.4;0;66.3
2024-03-23 12:00:00;22.4;240.7;0;62.4
2024-03-23 13:00:00;24.6;239.4;0;63.6
2024-03-23 14:00:00;27.3;238.1;0;66.9
2024-03-23 15:00:00;29.2;238.7;0;68.8
2024-03-23 16:00:00;31.1;235.8;0;72.5
2024-03-23 17:00:00;32.1;234.2;0;76.4
2024-03-23 18:00:00;31;232.2;0;81.4
2024-03-23 19:00:00;29.9;232.7;0;85.4
2024-03-23 20:00:00;29;232.5;0;87.7
2024-03-23 21:00:00;28.7;231.7;0;89.6
2024-03-23 22:00:00;29;230.7;0;90.6
2024-03-23 23:00:00;29.9;230;0;90.7
2024-03-24 00:00:00;30;229.2;0;91.1
2024-03-24 01:00:00;31;228.3;0;89.5
2024-03-24 02:00:00;32.7;228.2;0;90
2024-03-24 03:00:00;30.7;230.2;0;90.1
2024-03-24 04:00:00;30.5;232.2;0;91.2
2024-03-24 05:00:00;30.8;232.4;0;91
2024-03-24 06:00:00;29.9;231.4;0;89.2
2024-03-24 07:00:00;32.1;230.9;0;84.1
2024-03-24 08:00:00;33.7;228.2;0;74.6
2024-03-24 09:00:00;36.5;230.4;0;67.7
2024-03-24 10:00:00;36.6;232.6;0;62.6
2024-03-24 11:00:00;37.3;234.1;0;59.1
2024-03-24 12:00:00;35.7;235.1;0;58.8
2024-03-24 13:00:00;36.2;238.6;0;60.1
2024-03-24 14:00:00;36.2;239.2;0;59.9
2024-03-24 15:00:00;36.3;239.5;0;62.2
2024-03-24 16:00:00;34.1;240.8;0;65.2
2024-03-24 17:00:00;32.3;244.6;0;66.3
2024-03-24 18:00:00;27.6;250.8;0;70.9
2024-03-24 19:00:00;19.6;267.1;0;76.2
2024-03-24 20:00:00;12.1;284.8;0;83.1
2024-03-24 21:00:00;7.3;291.3;0;89.2
2024-03-24 22:00:00;5.6;286.7;0;91.3
2024-03-24 23:00:00;4.8;240.9;0.1;92.4
2024-03-25 00:00:00;5;192.5;0.1;91.2
2024-03-25 01:00:00;6.4;222.5;0;89.5
2024-03-25 02:00:00;6.7;244.1;0;85.9
2024-03-25 03:00:00;6.5;250.8;0;84.4
2024-03-25 04:00:00;5.9;274.8;0;81.9
2024-03-25 05:00:00;6.7;284.6;0;78.5
2024-03-25 06:00:00;7;281.4;0;75.9
2024-03-25 07:00:00;9.2;288.2;0;72.5
2024-03-25 08:00:00;11.1;148.6;0;68.5
2024-03-25 09:00:00;11;59.8;0;63.3
2024-03-25 10:00:00;10;44.7;0;59.2
2024-03-25 11:00:00;9.5;28.8;0;55.5
2024-03-25 12:00:00;8.9;44.5;0;52.3
2024-03-25 13:00:00;8;67.5;0;51.2
2024-03-25 14:00:00;9.7;80;0;50.3
2024-03-25 15:00:00;10;91.6;0;50.7
2024-03-25 16:00:00;11.5;89.6;0;53.3
2024-03-25 17:00:00;9.4;89.8;0;57.3
2024-03-25 18:00:00;11;90.9;0.1;62.6
2024-03-25 19:00:00;9;92.1;0.1;67.1
2024-03-25 20:00:00;8.7;88;0;68.1
2024-03-25 21:00:00;6.6;85.7;0;71.8
2024-03-25 22:00:00;5.7;78.8;0;73.9
2024-03-25 23:00:00;5.4;100.9;0;73.7
2024-03-26 00:00:00;4.7;120.5;0;75
2024-03-26 01:00:00;3.6;119.4;0.1;80.4
2024-03-26 02:00:00;4.5;114.3;0.1;81.9
2024-03-26 03:00:00;4.1;124.4;0.2;81.5
2024-03-26 04:00:00;3.7;135.7;0.2;82.8
2024-03-26 05:00:00;4.2;93.3;0;84.3
2024-03-26 06:00:00;4.9;97.2;0;82.4
2024-03-26 07:00:00;4.9;91.5;0.2;83.9
2024-03-26 08:00:00;6.7;80.4;0.1;84.4
2024-03-26 09:00:00;7.3;77;0.4;84.6
2024-03-26 10:00:00;7.4;85.9;1;88.2
2024-03-26 11:00:00;6.6;103.3;1;89.5
2024-03-26 12:00:00;7.9;86;0.5;92.9
2024-03-26 13:00:00;7.4;87.2;0.4;92.9
2024-03-26 14:00:00;6.6;97.3;0.5;94.9
2024-03-26 15:00:00;6;83.6;0.2;94.7
2024-03-26 16:00:00;4.7;100.8;0.1;94.4
2024-03-26 17:00:00;3.8;169.3;0;95.6
2024-03-26 18:00:00;6.3;222.7;0;95.5
2024-03-26 19:00:00;10.6;225.4;0;93.4
2024-03-26 20:00:00;14.7;224.9;0;93.7
2024-03-26 21:00:00;17.8;224.4;0;94.1
2024-03-26 22:00:00;19.8;225.5;0;94.2
2024-03-26 23:00:00;19.4;225.3;0;93.9
2024-03-27 00:00:00;18.3;226;0;94.3
2024-03-27 01:00:00;18.3;223.2;0;92.9
2024-03-27 02:00:00;17.6;225;0;93.4
2024-03-27 03:00:00;15.3;221.2;0;94
2024-03-27 04:00:00;14.1;216.4;0;94.8
2024-03-27 05:00:00;12.5;209.7;0;95.1
2024-03-27 06:00:00;12;209.6;0;94
2024-03-27 07:00:00;12.1;209.2;0;90.6
2024-03-27 08:00:00;11.9;207.7;0;85.2
2024-03-27 09:00:00;15;207.6;0;78.4
2024-03-27 10:00:00;19.4;197.1;0;69.8
2024-03-27 11:00:00;21.9;187.5;0;63.8
2024-03-27 12:00:00;27;198.5;0.1;62.8
2024-03-27 13:00:00;29.8;209.6;0.3;69.7
2024-03-27 14:00:00;27.1;208.7;0.6;81
2024-03-27 15:00:00;33.8;236.1;0.9;87.5
2024-03-27 16:00:00;33.3;243.2;4.8;89.1
2024-03-27 17:00:00;31.5;229.5;2.9;89.3
2024-03-27 18:00:00;35;230.9;0.1;86.4
2024-03-27 19:00:00;31.3;230.7;0;87.9
2024-03-27 20:00:00;29.7;235.2;0;88.4
2024-03-27 21:00:00;28.1;237.5;0;88.6
2024-03-27 22:00:00;27.9;235.5;0;89.9
2024-03-27 23:00:00;25.9;237.6;0;90.3
2024-03-28 00:00:00;25.8;235.6;0;90.3
2024-03-28 01:00:00;28.1;236.3;0;89.1
2024-03-28 02:00:00;25;233.5;0;89.2
2024-03-28 03:00:00;22.8;229.1;0;88.7
2024-03-28 04:00:00;23.7;225.8;0;89.2
2024-03-28 05:00:00;23.4;226;0;89.4
2024-03-28 06:00:00;26.4;228.3;0;85.2
2024-03-28 07:00:00;33;233.1;0;80.7
2024-03-28 08:00:00;36.2;229.1;0;75.8
2024-03-28 09:00:00;39.4;227;0;71.2
2024-03-28 10:00:00;42.1;226.9;0;69.7
2024-03-28 11:00:00;42.9;225;0;69.9
2024-03-28 12:00:00;42.4;223.4;0;69
2024-03-28 13:00:00;46;225.4;0;70.4
2024-03-28 14:00:00;46.7;226.1;0;71.7
2024-03-28 15:00:00;45.9;227.2;0;73.2
2024-03-28 16:00:00;45.1;226.5;0;75.9
2024-03-28 17:00:00;45.2;225.4;0;78.3
2024-03-28 18:00:00;42.2;225.1;0;82.5
2024-03-28 19:00:00;39.5;225.2;0;84.5
2024-03-28 20:00:00;38.5;225.4;0;84.5
2024-03-28 21:00:00;38.5;227;0;84.5
2024-03-28 22:00:00;39.5;228.4;0;83.5
2024-03-28 23:00:00;39.4;231.6;0;82.4
2024-03-29 00:00:00;36;234.2;0;81.4
2024-03-29 01:00:00;32.1;232.8;0;79.4
2024-03-29 02:00:00;27.6;234.3;0;75.6
2024-03-29 03:00:00;22.4;233.2;0;74.9
2024-03-29 04:00:00;20.3;233.1;0;75.9
2024-03-29 05:00:00;17.4;231.3;0;78.1
2024-03-29 06:00:00;16.5;229;0;75.9
2024-03-29 07:00:00;16.5;227.5;0;71.7
2024-03-29 08:00:00;16.9;226.1;0;66
2024-03-29 09:00:00;18.5;225.9;0;60.8
2024-03-29 10:00:00;19.8;225.4;0;55.8
2024-03-29 11:00:00;20.1;226.3;0;53.1
2024-03-29 12:00:00;19.2;227.1;0;49.5
2024-03-29 13:00:00;19.2;228;0;49
2024-03-29 14:00:00;18.2;228.4;0;47.4
2024-03-29 15:00:00;16.3;228;0;47.5
2024-03-29 16:00:00;11.1;222.5;0;53.2
2024-03-29 17:00:00;7.7;208.2;0;59.6
2024-03-29 18:00:00;7.3;215.1;0;61.2
2024-03-29 19:00:00;7.7;216.5;0;61.6
2024-03-29 20:00:00;7.9;214.8;0;60.9
2024-03-29 21:00:00;8;215.6;0;60.7
2024-03-29 22:00:00;7.6;213.4;0;59
2024-03-29 23:00:00;7.6;210.7;0;56.7
2024-03-30 00:00:00;7.3;210.3;0;54.3
2024-03-30 01:00:00;7.6;209.8;0;52.8
2024-03-30 02:00:00;7.5;202.7;0;51.6
2024-03-30 03:00:00;7.2;208;0;53.3
2024-03-30 04:00:00;7.2;216.4;0;56.9
2024-03-30 05:00:00;7.3;223.3;0;59.2
2024-03-30 06:00:00;6.1;219;0;57.8
2024-03-30 07:00:00;5.7;200.7;0;55.2
2024-03-30 08:00:00;6;162.3;0;47.1
2024-03-30 09:00:00;7.4;145.3;0;45.9
2024-03-30 10:00:00;8.9;152.4;0;45.8
2024-03-30 11:00:00;10.8;155.8;0;42.5
2024-03-30 12:00:00;13.2;154.8;0;42.8
2024-03-30 13:00:00;16.1;174.1;0;37.1
2024-03-30 14:00:00;21.3;195.4;0;33.8
2024-03-30 15:00:00;21.8;203.6;0;35.6
2024-03-30 16:00:00;20.8;205.6;0;39.9
2024-03-30 17:00:00;17.7;211.7;0;43.7
2024-03-30 18:00:00;12.8;208.1;0;46.1
2024-03-30 19:00:00;8;198.3;0;50.1
2024-03-30 20:00:00;5.9;209.2;0;54.2
2024-03-30 21:00:00;6.2;223.1;0;54.1
2024-03-30 22:00:00;7;217.4;0;55.5
2024-03-30 23:00:00;7.1;211;0;55.2
2024-03-31 00:00:00;7.9;211.9;0;54.1
2024-03-31 01:00:00;10.4;213.2;0;46.9
;;;;
2024-03-31 03:00:00;12;208.9;0;49.6
2024-03-31 04:00:00;10.4;204.1;0;52.4
2024-03-31 05:00:00;9.5;203.3;0;56.8
2024-03-31 06:00:00;9;209.9;0;56.6
2024-03-31 07:00:00;9.8;204.4;0;55.1
2024-03-31 08:00:00;12.4;198.8;0;52.1
2024-03-31 09:00:00;14.4;198.1;0;50.9
2024-03-31 10:00:00;16.2;199.4;0;50.5
2024-03-31 11:00:00;18.3;205.9;0;47.5
2024-03-31 12:00:00;18.7;212;0;46.8
2024-03-31 13:00:00;19.6;215.9;0;45.9
2024-03-31 14:00:00;20.3;219.1;0;45.6
2024-03-31 15:00:00;19.6;219.4;0;48.2
2024-03-31 16:00:00;17.1;217.3;0;53.2
2024-03-31 17:00:00;13.1;217.2;0;57.2
2024-03-31 18:00:00;11.7;218.4;0;59.2
2024-03-31 19:00:00;11.3;217.4;0;60.4
2024-03-31 20:00:00;11.2;216.7;0;58.9
2024-03-31 21:00:00;10.9;217.8;0;57
2024-03-31 22:00:00;10.5;216.8;0;54.9
2024-03-31 23:00:00;10.4;214.7;0;52.8
2024-04-01 00:00:00;10.3;214.1;0;50.5
2024-04-01 01:00:00;10.4;211.5;0;41.3
2024-04-01 02:00:00;10;214.3;0;40.5
2024-04-01 03:00:00;10.5;213.5;0;40.8
2024-04-01 04:00:00;11.6;213.3;0;41
2024-04-01 05:00:00;12.6;210.5;0;42
2024-04-01 06:00:00;12.3;205.9;0;44
2024-04-01 07:00:00;13.7;199.6;0;41.7
2024-04-01 08:00:00;16.2;199.4;0;39.8
2024-04-01 09:00:00;21.8;205.4;0;38.6
2024-04-01 10:00:00;26.6;207.6;0;36.8
2024-04-01 11:00:00;29.7;212.6;0;37.4
2024-04-01 12:00:00;29.8;208.5;0;38.3
2024-04-01 13:00:00;29.5;206.7;0;42.2
2024-04-01 14:00:00;30;209.2;0;46.9
2024-04-01 15:00:00;29.1;212.9;0;52.6
2024-04-01 16:00:00;28.1;221.3;0;60.4
2024-04-01 17:00:00;31;231.9;0;74
2024-04-01 18:00:00;37.1;231.1;0;76.9
2024-04-01 19:00:00;37.6;243.1;0.1;76.3
2024-04-01 20:00:00;29.5;240.4;1.6;83.9
2024-04-01 21:00:00;29.6;235;0.8;88.4
2024-04-01 22:00:00;28.1;236.2;0;84.5
2024-04-01 23:00:00;30.1;237.5;0;85.4
2024-04-02 00:00:00;30.3;237.3;0;86.7
2024-04-02 01:00:00;29.7;235.1;0;89.2
2024-04-02 02:00:00;29.1;234.2;0;90
2024-04-02 03:00:00;28.5;236.4;0;89.2
2024-04-02 04:00:00;26.4;236.9;0;89.7
2024-04-02 05:00:00;24.3;235.9;0;88.4
2024-04-02 06:00:00;23.3;237.2;0;86.4
2024-04-02 07:00:00;25.2;239.1;0;80.8
2024-04-02 08:00:00;26.1;239.5;0;71.9
2024-04-02 09:00:00;27.6;239.4;0;64.3
2024-04-02 10:00:00;28.7;241.2;0;59.4
2024-04-02 11:00:00;29.4;242.5;0;57.3
2024-04-02 12:00:00;29.7;245.1;0;53.9
2024-04-02 13:00:00;30;245.4;0;55.5
2024-04-02 14:00:00;30.1;245.9;0;57.1
2024-04-02 15:00:00;29.5;245.1;0;60.2
2024-04-02 16:00:00;26.4;244.2;0;66.2
2024-04-02 17:00:00;22.7;242;0;72.4
2024-04-02 18:00:00;18.6;239.5;0;78.9
2024-04-02 19:00:00;16.3;236.3;0;82.8
2024-04-02 20:00:00;15.7;233.6;0;84.3
2024-04-02 21:00:00;14.5;233.1;0;85.4
2024-04-02 22:00:00;13.5;236.1;0;87.1
2024-04-02 23:00:00;11.4;235.9;0;88.8
2024-04-03 00:00:00;11.1;232.4;0;90.4
2024-04-03 01:00:00;11.5;230.8;0;90.5
2024-04-03 02:00:00;11.2;229.7;0;90.6
2024-04-03 03:00:00;11;230;0;90.4
2024-04-03 04:00:00;10.2;233.6;0;89.6
2024-04-03 05:00:00;10.2;230.1;0;88.7
2024-04-03 06:00:00;9.9;227.9;0;86
2024-04-03 07:00:00;11.2;227.2;0;79.2
2024-04-03 08:00:00;13.8;229.4;0;71.7
2024-04-03 09:00:00;19.2;234.6;0;66.1
2024-04-03 10:00:00;22.1;240.1;0;62.9
2024-04-03 11:00:00;24.8;242.3;0;59.4
2024-04-03 12:00:00;24.7;242;0;57.8
2024-04-03 13:00:00;22.8;242.1;0;58.6
2024-04-03 14:00:00;23.8;243;0;60.8
2024-04-03 15:00:00;23.9;245.4;0;61.7
2024-04-03 16:00:00;23.4;244.8;0;64.8
2024-04-03 17:00:00;21.7;242.3;0;67.7
2024-04-03 18:00:00;19.4;239.7;0;70
2024-04-03 19:00:00;18.4;240.4;0;71.5
2024-04-03 20:00:00;17.9;241.2;0;72.8
2024-04-03 21:00:00;16.9;239.7;0;76.2
2024-04-03 22:00:00;15.7;238.7;0;78.9
2024-04-03 23:00:00;14.8;239;0;82.2
2024-04-04 00:00:00;14;239.4;0;86.7
2024-04-04 01:00:00;13.3;240.2;0;92.1
2024-04-04 02:00:00;12.1;239.7;0;93.3
2024-04-04 03:00:00;11.2;236.2;0;94.4
2024-04-04 04:00:00;10.6;236.4;0;94.7
2024-04-04 05:00:00;10.3;237.3;0;94.6
2024-04-04 06:00:00;9.6;236.5;0;89.7
2024-04-04 07:00:00;8.8;236.3;0;82.5
2024-04-04 08:00:00;7.1;232.7;0;73
2024-04-04 09:00:00;4.9;217.1;0;63.3
2024-04-04 10:00:00;5.3;202.1;0;55.4
2024-04-04 11:00:00;7.7;210;0;51.8
2024-04-04 12:00:00;11.5;227.2;0;48.8
2024-04-04 13:00:00;15.1;244;0;51.1
2024-04-04 14:00:00;17.8;246;0;54.3
2024-04-04 15:00:00;19.3;244.7;0;57.3
2024-04-04 16:00:00;17.5;240;0;64.4
2024-04-04 17:00:00;15.7;239.6;0;69.1
2024-04-04 18:00:00;12.5;239.1;0;73.1
2024-04-04 19:00:00;11.5;235.1;0;75.7
2024-04-04 20:00:00;10.9;234.6;0;77.3
2024-04-04 21:00:00;10.4;230.2;0;78.6
2024-04-04 22:00:00;10.1;232.2;0;79.6
2024-04-04 23:00:00;9.9;232.4;0;80.4
2024-04-05 00:00:00;9.8;232.6;0;81.1
2024-04-05 01:00:00;10.5;234.2;0;79.4
2024-04-05 02:00:00;10;234;0;80.2
2024-04-05 03:00:00;9.3;234;0;81.5
2024-04-05 04:00:00;8.9;237.2;0;82.5
2024-04-05 05:00:00;8.5;238.2;0;83.3
2024-04-05 06:00:00;7.4;240;0;80.1
2024-04-05 07:00:00;5.7;234.8;0;73.4
2024-04-05 08:00:00;4;218.4;0;67
2024-04-05 09:00:00;3.8;180.9;0;62.5
2024-04-05 10:00:00;4;176.1;0;59
2024-04-05 11:00:00;4.5;182.5;0;57.4
2024-04-05 12:00:00;3.9;184.6;0;53.1
2024-04-05 13:00:00;4.9;196.9;0;53
2024-04-05 14:00:00;6.1;212;0;53.5
2024-04-05 15:00:00;7;211.1;0;55.3
2024-04-05 16:00:00;6.6;216.9;0;59.7
2024-04-05 17:00:00;4.3;184.1;0;69.2
2024-04-05 18:00:00;4.3;193.4;0;76.5
2024-04-05 19:00:00;5;235.6;0;82.7
2024-04-05 20:00:00;4.9;234;0;86.3
2024-04-05 21:00:00;5.6;230.1;0;89.2
2024-04-05 22:00:00;5.9;234.9;0;90.2
2024-04-05 23:00:00;6.1;239.7;0;89.9
2024-04-06 00:00:00;6.2;240.3;0;89.4
2024-04-06 01:00:00;7.1;236.7;0;89.3
2024-04-06 02:00:00;7.2;237.8;0;89
2024-04-06 03:00:00;7.6;239;0;89
2024-04-06 04:00:00;7.7;239.9;0;88.4
2024-04-06 05:00:00;7.6;235.7;0;87.1
2024-04-06 06:00:00;8.1;233.2;0;84.1
2024-04-06 07:00:00;7.6;231.3;0;78.5
2024-04-06 08:00:00;6.4;222.3;0;70.8
2024-04-06 09:00:00;4.1;211.2;0;64.8
2024-04-06 10:00:00;3.2;182.7;0;60.3
2024-04-06 11:00:00;3.5;170.9;0;58.4
2024-04-06 12:00:00;2.8;145.6;0;58.3
2024-04-06 13:00:00;3.4;186.7;0;56.4
2024-04-06 14:00:00;4.2;192.3;0;55.8
2024-04-06 15:00:00;4.7;190.4;0;57.2
2024-04-06 16:00:00;5.3;216.6;0;61.4
2024-04-06 17:00:00;3.5;217.7;0;71
2024-04-06 18:00:00;2.7;237.9;0;77.2
2024-04-06 19:00:00;3.3;233;0;80.4
2024-04-06 20:00:00;4.4;245.3;0;84.2
2024-04-06 21:00:00;5.1;243.1;0;85.6
2024-04-06 22:00:00;5.7;253.4;0;87
2024-04-06 23:00:00;6.1;253.2;0;87
2024-04-07 00:00:00;6.7;255.1;0;86
2024-04-07 01:00:00;7.7;241.6;0;90.6
2024-04-07 02:00:00;7.7;245.8;0;90.3
2024-04-07 03:00:00;7.3;247;0;90
