Dataora;WDS;WDD;RNF;RHM
2024-04-06 20:00:00;5.1;247.6;0;84.5
2024-04-06 21:00:00;6.1;246;0;86.4
2024-04-06 22:00:00;7.3;247.7;0;87.8
2024-04-06 23:00:00;7.9;246.9;0;88.2
2024-04-07 00:00:00;8.5;245.4;0;87.2
2024-04-07 01:00:00;9.7;244.3;0;88.1
2024-04-07 02:00:00;9.9;244.1;0;88
2024-04-07 03:00:00;9.6;244;0;87.9
2024-04-07 04:00:00;9.3;243.8;0;88.2
2024-04-07 05:00:00;9;243;0;88.1
2024-04-07 06:00:00;7.1;240.9;0;84.4
2024-04-07 07:00:00;4.3;242.3;0;76
2024-04-07 08:00:00;2.8;224;0;67
2024-04-07 09:00:00;3.7;133.4;0;59.4
2024-04-07 10:00:00;4.6;185.9;0;55.1
2024-04-07 11:00:00;7;37.9;0;51.9
2024-04-07 12:00:00;8.6;79.3;0;49.8
2024-04-07 13:00:00;10.5;26.7;0;47.9
2024-04-07 14:00:00;12.6;30.7;0;46.9
2024-04-07 15:00:00;12.9;48.3;0;47.9
2024-04-07 16:00:00;10.4;67.9;0;51.9
2024-04-07 17:00:00;7.4;113.1;0;61
2024-04-07 18:00:00;5.2;226.9;0;68.7
2024-04-07 19:00:00;4.6;259.2;0;71.1
2024-04-07 20:00:00;5.4;247.8;0;69.3
2024-04-07 21:00:00;6.4;250;0;67.7
2024-04-07 22:00:00;6.6;246.1;0;67.7
2024-04-07 23:00:00;5.9;241.3;0;66.3
2024-04-08 00:00:00;4.6;226.8;0;62.7
2024-04-08 01:00:00;4.1;214.7;0;58
2024-04-08 02:00:00;3.2;186.3;0;54.4
2024-04-08 03:00:00;2.9;152.7;0;53.5
2024-04-08 04:00:00;3.6;260.6;0;55.4
2024-04-08 05:00:00;3.9;251.8;0;57.4
2024-04-08 06:00:00;3.2;246.4;0;53
2024-04-08 07:00:00;2.2;175.8;0;50.1
2024-04-08 08:00:00;3.3;98.8;0;41.2
2024-04-08 09:00:00;5.1;103.9;0;39.1
2024-04-08 10:00:00;5.3;116.5;0;39
2024-04-08 11:00:00;5.4;133.7;0;38
2024-04-08 12:00:00;5.1;152.5;0;37.9
2024-04-08 13:00:00;5.9;191.4;0;35.8
2024-04-08 14:00:00;7.4;220.8;0;34.5
2024-04-08 15:00:00;8.1;228.5;0;39.9
2024-04-08 16:00:00;6.7;232.1;0;49.6
2024-04-08 17:00:00;4.9;195.1;0;56.8
2024-04-08 18:00:00;5.2;200.8;0;64
2024-04-08 19:00:00;6.1;226.3;0;69
2024-04-08 20:00:00;7.4;232.1;0;71.2
2024-04-08 21:00:00;8.9;231.9;0;70.8
2024-04-08 22:00:00;9.7;232.5;0;70.8
2024-04-08 23:00:00;10.4;233.8;0;68.7
2024-04-09 00:00:00;11;235.9;0;65.8
2024-04-09 01:00:00;11.8;237.2;0;59.5
2024-04-09 02:00:00;12.5;237.1;0;58.9
2024-04-09 03:00:00;12.6;236.4;0;59.4
2024-04-09 04:00:00;13;236.1;0;60.1
2024-04-09 05:00:00;13.4;235.3;0;61.1
2024-04-09 06:00:00;14.3;235;0;59.1
2024-04-09 07:00:00;14.8;235.5;0;54.5
2024-04-09 08:00:00;15.9;235.6;0;48.5
2024-04-09 09:00:00;17.7;236.8;0;43.5
2024-04-09 10:00:00;20.7;238.3;0;38.4
2024-04-09 11:00:00;23.8;240.3;0;37.7
2024-04-09 12:00:00;24.1;241.3;0;35.8
2024-04-09 13:00:00;25;241.9;0;32.2
2024-04-09 14:00:00;25.8;242.2;0;31.8
2024-04-09 15:00:00;26.3;242.7;0;34.9
2024-04-09 16:00:00;25.9;242.9;0;38.4
2024-04-09 17:00:00;23.2;240.7;0;38.2
2024-04-09 18:00:00;21.8;239.4;0;37.1
2024-04-09 19:00:00;20.7;239.1;0;40
2024-04-09 20:00:00;20.6;239.5;0;43
2024-04-09 21:00:00;20.2;238.4;0;45.1
2024-04-09 22:00:00;19.9;237.7;0;46.7
2024-04-09 23:00:00;19.9;237.4;0;48.6
2024-04-10 00:00:00;19.9;238.2;0;50.7
2024-04-10 01:00:00;21.6;239.1;0;55.3
2024-04-10 02:00:00;21.5;238.9;0;61.6
2024-04-10 03:00:00;20.8;238.7;0;67.5
2024-04-10 04:00:00;22.4;237.6;0;74.1
2024-04-10 05:00:00;24.6;237;0;81.7
2024-04-10 06:00:00;25.1;237.5;0;82.4
2024-04-10 07:00:00;25;238;0;80.1
2024-04-10 08:00:00;27.5;241.1;0;77.6
2024-04-10 09:00:00;27.5;242;0;75
2024-04-10 10:00:00;27.6;240.5;0;71.5
2024-04-10 11:00:00;27.5;242;0;62.9
2024-04-10 12:00:00;27.4;242.9;0;57.8
2024-04-10 13:00:00;27.4;244.6;0;53.4
2024-04-10 14:00:00;26.4;247;0;54.4
2024-04-10 15:00:00;24.6;250.1;0;55.5
2024-04-10 16:00:00;25.3;249.3;0;55.6
2024-04-10 17:00:00;21.9;244.4;0;54.6
2024-04-10 18:00:00;18.4;242.5;0;55.4
2024-04-10 19:00:00;16.3;244.5;0;59.4
2024-04-10 20:00:00;15;246;0;63.3
2024-04-10 21:00:00;13.3;245.5;0;62.8
2024-04-10 22:00:00;11.7;243.3;0;61.5
2024-04-10 23:00:00;10.9;242.7;0;60.4
2024-04-11 00:00:00;10.2;241.5;0;59.1
2024-04-11 01:00:00;10.6;242.4;0;63.6
2024-04-11 02:00:00;9.9;241.9;0;65.4
2024-04-11 03:00:00;9.1;242.7;0;65.6
2024-04-11 04:00:00;8;245;0;65.9
2024-04-11 05:00:00;6.5;255.6;0;67.5
2024-04-11 06:00:00;4.4;278.2;0.1;66.7
2024-04-11 07:00:00;8.5;219.6;0.1;69
2024-04-11 08:00:00;10.9;200.3;0.1;73.4
2024-04-11 09:00:00;12;142.9;0;73.2
2024-04-11 10:00:00;14.8;225.7;0;70.7
2024-04-11 11:00:00;18.9;155.5;0;68.3
2024-04-11 12:00:00;18.6;124.1;0;68.5
2024-04-11 13:00:00;19.1;148;0;67.5
2024-04-11 14:00:00;19.9;164.8;0;67.1
2024-04-11 15:00:00;19.7;160.1;0;67
2024-04-11 16:00:00;17;135.3;0;68.4
2024-04-11 17:00:00;15.5;198.3;0;70.1
2024-04-11 18:00:00;13.7;234.6;0;72.3
2024-04-11 19:00:00;12.9;235.4;0;72.6
2024-04-11 20:00:00;12.2;233.4;0;73.9
2024-04-11 21:00:00;10.9;231.8;0;74.2
2024-04-11 22:00:00;9.7;275.9;0;73.1
2024-04-11 23:00:00;8.8;268.8;0;71.6
2024-04-12 00:00:00;9;270.5;0;70.3
2024-04-12 01:00:00;9;269;0;69.6
2024-04-12 02:00:00;9.3;271.7;0;69.2
2024-04-12 03:00:00;9.7;277.5;0;67.9
2024-04-12 04:00:00;10.1;231.5;0;66.8
2024-04-12 05:00:00;10.4;232;0;65.9
2024-04-12 06:00:00;11.9;233.7;0;62.2
2024-04-12 07:00:00;15;167;0;58.3
2024-04-12 08:00:00;17.9;136.4;0;55.8
2024-04-12 09:00:00;18.2;133.3;0;53.6
2024-04-12 10:00:00;18.5;117.1;0;51.4
2024-04-12 11:00:00;18.4;69.2;0;49.6
2024-04-12 12:00:00;19;42.2;0;49.2
2024-04-12 13:00:00;19.6;43.6;0;49.1
2024-04-12 14:00:00;18.9;94.6;0;49.7
2024-04-12 15:00:00;17.6;95.4;0;52
2024-04-12 16:00:00;13.7;145;0;55.7
2024-04-12 17:00:00;10.6;172;0;60.9
2024-04-12 18:00:00;8.1;218;0;66.6
2024-04-12 19:00:00;7.1;261.8;0;67.3
2024-04-12 20:00:00;6.9;259.9;0;66.1
2024-04-12 21:00:00;7;264.4;0;66.6
2024-04-12 22:00:00;6.9;270.1;0;68.1
2024-04-12 23:00:00;7;261.7;0;70.2
2024-04-13 00:00:00;6.9;258.1;0;70.3
2024-04-13 01:00:00;6.5;295.9;0;66.9
2024-04-13 02:00:00;6.4;286.3;0;67.1
2024-04-13 03:00:00;6.6;287.1;0;66.5
2024-04-13 04:00:00;6.8;290.4;0;66.2
2024-04-13 05:00:00;6.9;295.7;0;65.8
2024-04-13 06:00:00;7.1;311.6;0;62.2
2024-04-13 07:00:00;8.9;249.2;0;53.2
2024-04-13 08:00:00;11.1;185.7;0;48.5
2024-04-13 09:00:00;13.6;142.5;0;45.7
2024-04-13 10:00:00;15.5;132.4;0;43.5
2024-04-13 11:00:00;16.8;118.1;0;42.1
2024-04-13 12:00:00;17.2;89.3;0;41.3
2024-04-13 13:00:00;16.6;91.9;0;41.3
2024-04-13 14:00:00;15.4;124.4;0;41.6
2024-04-13 15:00:00;15.4;110.2;0;43.9
2024-04-13 16:00:00;12.2;153.8;0;48
2024-04-13 17:00:00;8.3;180.9;0;55.7
2024-04-13 18:00:00;5.6;266.2;0;62.4
2024-04-13 19:00:00;5.3;285.8;0;63.9
2024-04-13 20:00:00;5.7;279.2;0;61.3
2024-04-13 21:00:00;6.1;274.3;0;58.6
2024-04-13 22:00:00;6.7;268;0;57.6
2024-04-13 23:00:00;6.9;264.5;0;58.2
2024-04-14 00:00:00;6.8;264.1;0;59.4
2024-04-14 01:00:00;7;265.3;0;57.5
2024-04-14 02:00:00;7.2;259.5;0;57.4
2024-04-14 03:00:00;7.3;254.3;0;56.3
2024-04-14 04:00:00;7.2;249;0;55.1
2024-04-14 05:00:00;7.9;244;0;56.6
2024-04-14 06:00:00;7.4;243.3;0;58.1
2024-04-14 07:00:00;4.6;241;0;50.7
2024-04-14 08:00:00;2.9;237.2;0;41.4
2024-04-14 09:00:00;3.8;135;0;37.7
2024-04-14 10:00:00;4.3;123.2;0;34.6
2024-04-14 11:00:00;4.4;130.7;0;31.5
2024-04-14 12:00:00;2.8;102.7;0;30.8
2024-04-14 13:00:00;3.4;146.4;0;29.9
2024-04-14 14:00:00;4.6;211;0;29.6
2024-04-14 15:00:00;6;218.1;0;30.2
2024-04-14 16:00:00;6.2;229.4;0;33.1
2024-04-14 17:00:00;4.5;225.9;0;44.1
2024-04-14 18:00:00;5.9;216.2;0;53.7
2024-04-14 19:00:00;7.7;224.2;0;64.9
2024-04-14 20:00:00;9.6;229.2;0;63.2
2024-04-14 21:00:00;10.6;232.8;0;60.3
2024-04-14 22:00:00;11.3;233.3;0;58.7
2024-04-14 23:00:00;11.6;233.1;0;58.2
2024-04-15 00:00:00;12.5;233.3;0;57.8
2024-04-15 01:00:00;12.2;233.7;0;54.8
2024-04-15 02:00:00;13.1;233.5;0;55.6
2024-04-15 03:00:00;14.3;234.5;0;56.5
2024-04-15 04:00:00;16.2;235.2;0;56.4
2024-04-15 05:00:00;17.7;235.6;0;56.8
2024-04-15 06:00:00;18.6;234.6;0;52.9
2024-04-15 07:00:00;22.1;234.8;0;48.8
2024-04-15 08:00:00;26.2;236.3;0;44.2
2024-04-15 09:00:00;28.4;238.2;0;40.3
2024-04-15 10:00:00;31.2;240.6;0;38.4
2024-04-15 11:00:00;30.8;244.8;0;35.8
2024-04-15 12:00:00;26.1;242.8;0;36.6
2024-04-15 13:00:00;25.9;244.3;0;36.1
2024-04-15 14:00:00;27.8;243.7;0;37.9
2024-04-15 15:00:00;29.1;241.5;0;41.6
2024-04-15 16:00:00;30;241.7;0;43.6
2024-04-15 17:00:00;27.8;240.1;0;43.9
2024-04-15 18:00:00;25.7;238.4;0;43.5
2024-04-15 19:00:00;24.9;236.3;0;44.3
2024-04-15 20:00:00;23.4;234.2;0;43.3
2024-04-15 21:00:00;23.7;234.8;0;43.1
2024-04-15 22:00:00;23.1;235.5;0;42.4
2024-04-15 23:00:00;23.4;234.5;0;42.5
2024-04-16 00:00:00;22.3;234.2;0;42.8
2024-04-16 01:00:00;24;234.7;0;43.5
2024-04-16 02:00:00;24.8;234;0;44.5
2024-04-16 03:00:00;24.4;233.3;0;44.1
2024-04-16 04:00:00;24.9;231.2;0;42.7
2024-04-16 05:00:00;25.7;230.9;0;43.9
2024-04-16 06:00:00;26.3;231.1;0;44.9
2024-04-16 07:00:00;29.3;232.4;0;45.1
2024-04-16 08:00:00;33.2;233.6;0;42.3
2024-04-16 09:00:00;35.6;235.6;0;42
2024-04-16 10:00:00;37;235.8;0;40.3
2024-04-16 11:00:00;38;235.5;0;41.9
2024-04-16 12:00:00;36.8;230;0;42.4
2024-04-16 13:00:00;38.1;227.5;0;48.4
2024-04-16 14:00:00;38;228.2;0;52.8
2024-04-16 15:00:00;38.9;228.1;0;57.4
2024-04-16 16:00:00;37.6;229.7;0;62
2024-04-16 17:00:00;35.3;229.3;0;71.2
2024-04-16 18:00:00;35.8;231.8;0;75.1
2024-04-16 19:00:00;34.8;231.2;0;79.6
2024-04-16 20:00:00;33.9;230.8;0;83.4
2024-04-16 21:00:00;32.6;234.1;0;84.8
2024-04-16 22:00:00;29.9;233.2;0.1;85.1
2024-04-16 23:00:00;26.9;237.4;0.1;85.7
2024-04-17 00:00:00;22.9;246.3;0;83.6
2024-04-17 01:00:00;21.6;268.2;0;79.7
2024-04-17 02:00:00;17.4;271.7;0;79.6
2024-04-17 03:00:00;14.2;270.4;0;82
2024-04-17 04:00:00;11.2;265;0;85.1
2024-04-17 05:00:00;8;279.7;0.1;83.4
2024-04-17 06:00:00;6.9;287.2;0.1;82.3
2024-04-17 07:00:00;9.2;279.5;0.1;81.5
2024-04-17 08:00:00;13.4;293.4;0.2;74.8
2024-04-17 09:00:00;16.1;287.5;0.1;71.2
2024-04-17 10:00:00;19;258.5;0.2;67.3
2024-04-17 11:00:00;20.2;307.7;0.1;63.1
2024-04-17 12:00:00;17.5;304.4;0.1;59.2
2024-04-17 13:00:00;20.1;289.9;0.2;59.9
2024-04-17 14:00:00;21.1;338.6;0.6;65.9
2024-04-17 15:00:00;20.4;332.3;1.3;73
2024-04-17 16:00:00;17.1;319.8;0.9;73.6
2024-04-17 17:00:00;10.4;305.8;0.9;73.4
2024-04-17 18:00:00;7.3;280.2;1.1;73.4
2024-04-17 19:00:00;7.7;260.7;0.3;73.8
2024-04-17 20:00:00;8.2;258.3;0.1;74.3
2024-04-17 21:00:00;8.6;258.4;0;76.5
2024-04-17 22:00:00;8.4;254.4;0;78.8
2024-04-17 23:00:00;8.1;250.9;0;80
2024-04-18 00:00:00;8.1;245.4;0;80.3
2024-04-18 01:00:00;7.5;242.1;0;84
2024-04-18 02:00:00;7.4;240.6;0;84.4
2024-04-18 03:00:00;7;238.2;0;83.4
2024-04-18 04:00:00;6.7;236.3;0;83.4
2024-04-18 05:00:00;6.4;235.3;0;82
2024-04-18 06:00:00;4.9;244.8;0;76.6
2024-04-18 07:00:00;4.1;219.8;0;63.4
2024-04-18 08:00:00;5.1;134.2;0;60.5
2024-04-18 09:00:00;5.4;212.8;0.1;57.3
2024-04-18 10:00:00;6.1;227.3;0.1;57.1
2024-04-18 11:00:00;8.3;149.3;0.2;59
2024-04-18 12:00:00;6.2;171.9;0.6;55.8
2024-04-18 13:00:00;7.2;141.7;0.5;62.3
2024-04-18 14:00:00;4.8;170.7;0.8;70.6
2024-04-18 15:00:00;4.5;149.1;1.3;75.7
2024-04-18 16:00:00;4.8;182.1;1.5;80
2024-04-18 17:00:00;3.9;135.6;1;83.7
2024-04-18 18:00:00;3.2;137.1;0.7;87.6
2024-04-18 19:00:00;2.7;133.9;0.3;90.5
2024-04-18 20:00:00;3.3;178.9;0.1;91.2
2024-04-18 21:00:00;4.5;190;0.1;92.7
2024-04-18 22:00:00;3.7;217.9;0;93.1
2024-04-18 23:00:00;4.1;180.2;0;94.5
2024-04-19 00:00:00;3.5;190.8;0;94.7
2024-04-19 01:00:00;5.2;134.7;0.6;96.3
2024-04-19 02:00:00;5.5;90.1;0.7;98
2024-04-19 03:00:00;6.1;84.3;1.7;97.7
2024-04-19 04:00:00;7.2;126.7;2;96.5
2024-04-19 05:00:00;9;43.5;2.3;95.5
2024-04-19 06:00:00;12;167.7;3.5;95.2
2024-04-19 07:00:00;15.1;172.3;1.9;94.4
2024-04-19 08:00:00;16.8;65.3;2.1;92.7
2024-04-19 09:00:00;18.5;48.3;1.8;92.7
2024-04-19 10:00:00;22;29.8;1.4;94
2024-04-19 11:00:00;25.7;17.2;0.7;89.8
2024-04-19 12:00:00;25.9;16;0.7;86.4
2024-04-19 13:00:00;27.8;71;0.7;81.6
2024-04-19 14:00:00;24.5;83.2;0.2;79.3
2024-04-19 15:00:00;23.6;207.5;0.1;72.4
2024-04-19 16:00:00;22.5;229.8;0;69.6
2024-04-19 17:00:00;17.6;327.3;0;69.5
2024-04-19 18:00:00;10;328.1;0;70.6
2024-04-19 19:00:00;6.5;292.5;0;70.3
2024-04-19 20:00:00;7.5;254.8;0;69.4
2024-04-19 21:00:00;8.5;234.8;0;71.9
2024-04-19 22:00:00;9.7;230.1;0;73.2
2024-04-19 23:00:00;10.2;232.7;0;73.1
2024-04-20 00:00:00;10.9;234;0;72.4
2024-04-20 01:00:00;12.2;237.4;0;69
2024-04-20 02:00:00;13.3;236.9;0;67.5
2024-04-20 03:00:00;13.9;235.9;0;68.7
2024-04-20 04:00:00;14.2;235.4;0;70.7
2024-04-20 05:00:00;14.8;234.3;0;72.2
2024-04-20 06:00:00;16.7;233.5;0;70.3
2024-04-20 07:00:00;21.9;235.7;0;66.5
2024-04-20 08:00:00;27.6;239.3;0;61
2024-04-20 09:00:00;29.1;245.6;0;60.5
2024-04-20 10:00:00;26.5;247.6;0.2;63.5
2024-04-20 11:00:00;21.7;246.5;0.5;65.4
2024-04-20 12:00:00;20.1;242.6;0.5;68.3
2024-04-20 13:00:00;15.2;242.4;0.8;75.7
2024-04-20 14:00:00;14.3;238.6;0.4;75.6
2024-04-20 15:00:00;14.5;237.3;0.5;81.1
2024-04-20 16:00:00;10.5;252.7;1.6;85.2
2024-04-20 17:00:00;7.6;217.8;1.1;88.3
2024-04-20 18:00:00;4.9;239.9;0.9;91.6
2024-04-20 19:00:00;3.8;210.1;0.6;93.2
2024-04-20 20:00:00;5.2;258.1;0.5;93.5
2024-04-20 21:00:00;6.9;300.8;0.4;92
2024-04-20 22:00:00;8.3;319.4;0.1;93.1
2024-04-20 23:00:00;11.9;328.4;0.2;92.4
2024-04-21 00:00:00;12.1;238.4;0.2;92.6
2024-04-21 01:00:00;12.3;297.4;0;88.2
2024-04-21 02:00:00;12.1;321.1;0;88.2
2024-04-21 03:00:00;12;326.1;0;89
2024-04-21 04:00:00;11.1;320.5;0;87.9
2024-04-21 05:00:00;11.9;310.2;0;87.2
2024-04-21 06:00:00;16.9;321.8;0;86.2
2024-04-21 07:00:00;20;329.1;0.1;83.4
2024-04-21 08:00:00;20.8;333.5;0.1;83.3
2024-04-21 09:00:00;22.6;336.8;0.1;81.4
2024-04-21 10:00:00;20.9;346.7;0.1;81.6
2024-04-21 11:00:00;19.5;343.3;0.2;77.6
2024-04-21 12:00:00;17.1;323.1;0.1;74
2024-04-21 13:00:00;17.8;253.9;0;70.4
2024-04-21 14:00:00;16.8;120.4;0;67.4
2024-04-21 15:00:00;15.3;55.6;0;66.9
2024-04-21 16:00:00;12.4;77;0;67.7
2024-04-21 17:00:00;7.9;32.1;0;71.9
2024-04-21 18:00:00;4.9;45.1;0;80.3
2024-04-21 19:00:00;3.4;117.5;0;82.6
2024-04-21 20:00:00;3.3;221.2;0;83.2
2024-04-21 21:00:00;3.6;210;0;82.9
2024-04-21 22:00:00;3.6;193.3;0;83.2
2024-04-21 23:00:00;3.7;198.2;0;81.7
2024-04-22 00:00:00;4.2;170.7;0;79.3
2024-04-22 01:00:00;3.8;173.8;0;80.8
2024-04-22 02:00:00;4;171.1;0;81.6
2024-04-22 03:00:00;4.5;175.8;0;83.1
2024-04-22 04:00:00;4;201.9;0;83.6
2024-04-22 05:00:00;4;206.5;0;84.1
2024-04-22 06:00:00;3.3;212.9;0;81.2
2024-04-22 07:00:00;3.3;117.2;0;74.4
2024-04-22 08:00:00;5.7;118.9;0;71.6
2024-04-22 09:00:00;7.8;137.2;0;65.2
2024-04-22 10:00:00;8.9;164.1;0;57.7
2024-04-22 11:00:00;10.6;191.8;0;53.5
2024-04-22 12:00:00;9.7;190.9;0;50
2024-04-22 13:00:00;12.5;205.3;0;48.7
2024-04-22 14:00:00;13.3;218.6;0;47.3
2024-04-22 15:00:00;10.5;213.7;0;48.6
2024-04-22 16:00:00;8.2;215.3;0;54.2
2024-04-22 17:00:00;5.8;235.2;0;67.1
2024-04-22 18:00:00;4.2;242.6;0;72
2024-04-22 19:00:00;5.3;236.8;0;77.4
2024-04-22 20:00:00;6.8;225.6;0;77.6
2024-04-22 21:00:00;8.1;227.2;0;78.5
2024-04-22 22:00:00;8.6;230.6;0;80.8
2024-04-22 23:00:00;9.2;233.9;0;83.5
2024-04-23 00:00:00;9.7;233.5;0;85.8
2024-04-23 01:00:00;9.2;235.1;0;85.4
2024-04-23 02:00:00;10.3;236.3;0;87.3
2024-04-23 03:00:00;11.1;238.1;0;89
2024-04-23 04:00:00;11.2;239.6;0;89.4
2024-04-23 05:00:00;11.7;241;0;88.5
2024-04-23 06:00:00;10.7;243.7;0;81.7
2024-04-23 07:00:00;11.4;245.4;0;74
2024-04-23 08:00:00;14.9;247.4;0;67
2024-04-23 09:00:00;18.3;249.5;0;60.6
2024-04-23 10:00:00;19.6;247.1;0;59
2024-04-23 11:00:00;23;249.4;0;59.4
2024-04-23 12:00:00;27.1;249.7;0;61.8
2024-04-23 13:00:00;29.3;246.9;0;51.5
2024-04-23 14:00:00;30.4;246.4;0;49.6
2024-04-23 15:00:00;31.6;246.8;0;51.2
2024-04-23 16:00:00;31.8;245.5;0;50.3
2024-04-23 17:00:00;31;246.1;0;58.7
2024-04-23 18:00:00;27;245.1;0;64.1
2024-04-23 19:00:00;24.4;243.2;0;70.7
2024-04-23 20:00:00;22.6;239.9;0;72.7
2024-04-23 21:00:00;22.2;240.5;0;72.1
2024-04-23 22:00:00;21.4;241.5;0;74
2024-04-23 23:00:00;20.9;240.5;0;75.5
2024-04-24 00:00:00;20.9;237.8;0;77.5
2024-04-24 01:00:00;21.5;237.1;0;78.8
2024-04-24 02:00:00;17.4;234;0;79.5
2024-04-24 03:00:00;14.1;228.6;0;79.5
2024-04-24 04:00:00;13.1;222.3;0;79.8
2024-04-24 05:00:00;16.5;227.7;0;81.4
2024-04-24 06:00:00;19.3;234;0.1;82.8
2024-04-24 07:00:00;22.5;235;0.3;82.1
2024-04-24 08:00:00;24.6;233.7;0.1;78.1
2024-04-24 09:00:00;28.6;234.1;0;68.8
2024-04-24 10:00:00;30.2;236.8;0;60.7
2024-04-24 11:00:00;31.4;235.7;0;59.1
2024-04-24 12:00:00;30.1;235.8;0;56.3
2024-04-24 13:00:00;30.5;240.1;0;54.2
2024-04-24 14:00:00;28.3;241.2;0;53.7
2024-04-24 15:00:00;24.8;242.1;0;55.9
2024-04-24 16:00:00;22;241.5;0;60.1
2024-04-24 17:00:00;19.5;239.8;0;65.5
2024-04-24 18:00:00;17.2;238.7;0;72
2024-04-24 19:00:00;17.5;240.9;0;77.6
2024-04-24 20:00:00;17.7;243.2;0;80.3
2024-04-24 21:00:00;16.6;245.9;0;82.9
2024-04-24 22:00:00;14.2;245.6;0;85.7
2024-04-24 23:00:00;12.9;246;0;87.8
2024-04-25 00:00:00;12.2;244.3;0;88.7
2024-04-25 01:00:00;13.3;242.8;0;88
2024-04-25 02:00:00;13.2;243.1;0;88.1
2024-04-25 03:00:00;12.7;243.9;0;88.4
2024-04-25 04:00:00;12.7;243.6;0;88.6
2024-04-25 05:00:00;13.3;244;0;86.4
2024-04-25 06:00:00;14.1;244.7;0;79.1
2024-04-25 07:00:00;16.6;245.5;0;72.1
2024-04-25 08:00:00;18.9;247.2;0;65.4
2024-04-25 09:00:00;20.4;248.6;0;58.9
2024-04-25 10:00:00;19.9;247.2;0;54.7
2024-04-25 11:00:00;20.6;247.2;0.1;51.6
2024-04-25 12:00:00;20.4;244.3;0.1;56.9
2024-04-25 13:00:00;21.8;239.6;0.1;64.5
2024-04-25 14:00:00;22.6;237.1;0.1;66.1
2024-04-25 15:00:00;22.9;237.4;0.1;69.2
2024-04-25 16:00:00;22.4;240;0.1;73.1
2024-04-25 17:00:00;20.8;239.2;0;76.8
2024-04-25 18:00:00;18.8;242.6;0;80.7
2024-04-25 19:00:00;16;242.6;0;82.1
2024-04-25 20:00:00;14.9;241.2;0;82.9
2024-04-25 21:00:00;14.7;240;0;83.3
2024-04-25 22:00:00;14.5;238.9;0;83
2024-04-25 23:00:00;13.3;235.5;0;81.8
2024-04-26 00:00:00;12.9;235.3;0;83.1
2024-04-26 01:00:00;12.5;231.4;0;82.2
2024-04-26 02:00:00;11.6;229.4;0;82.8
2024-04-26 03:00:00;10.3;229.4;0;84.2
2024-04-26 04:00:00;10.1;226.3;0;85.1
2024-04-26 05:00:00;10.5;226.5;0;84.6
2024-04-26 06:00:00;13.2;228.6;0;79.1
2024-04-26 07:00:00;16;229.1;0;75.5
2024-04-26 08:00:00;18;233.4;0;70.5
2024-04-26 09:00:00;18.7;237.7;0;65.3
2024-04-26 10:00:00;18.4;236.9;0;63.6
2024-04-26 11:00:00;18.3;237.6;0.1;62.2
2024-04-26 12:00:00;17.8;236.9;0.1;61.9
2024-04-26 13:00:00;18;234.5;0.1;63.5
2024-04-26 14:00:00;18.8;237.4;0.1;63.7
2024-04-26 15:00:00;18.6;238.1;0.1;64.8
2024-04-26 16:00:00;18.4;237;0;67.3
2024-04-26 17:00:00;15.2;236.4;0;71.3
2024-04-26 18:00:00;11;230.5;0;76.2
2024-04-26 19:00:00;7.8;224.2;0;80
2024-04-26 20:00:00;7.1;223.3;0;84.9
2024-04-26 21:00:00;7.3;229.3;0;87.3
2024-04-26 22:00:00;7.5;230.2;0;88.9
2024-04-26 23:00:00;7.8;235;0;89.2
2024-04-27 00:00:00;7.8;235.9;0;89
2024-04-27 01:00:00;6.9;234;0;87.2
2024-04-27 02:00:00;6.9;233;0;86.4
2024-04-27 03:00:00;6.8;230.9;0;85.3
2024-04-27 04:00:00;6.8;232.8;0;84.1
2024-04-27 05:00:00;6.3;231.7;0;81.9
2024-04-27 06:00:00;4.7;226.9;0;76.3
2024-04-27 07:00:00;2.2;178.6;0;65.3
2024-04-27 08:00:00;3.7;104.5;0;62.1
2024-04-27 09:00:00;4.9;110.1;0;59.5
2024-04-27 10:00:00;5.2;123.5;0;55.5
2024-04-27 11:00:00;5.3;126;0;51.9
2024-04-27 12:00:00;4.7;144.9;0;47.1
2024-04-27 13:00:00;4.6;148.5;0;45.5
2024-04-27 14:00:00;5.2;156.8;0;45.6
2024-04-27 15:00:00;8.8;112.5;0;49.6
2024-04-27 16:00:00;11.2;89.9;0;58
2024-04-27 17:00:00;9.8;88;0;66.7
2024-04-27 18:00:00;6.4;87.9;0;75.1
2024-04-27 19:00:00;4.3;112.6;0;78.3
2024-04-27 20:00:00;3.9;196;0;78.4
2024-04-27 21:00:00;3.5;201.2;0;77.1
2024-04-27 22:00:00;3;172.8;0;75.3
2024-04-27 23:00:00;2.9;198.2;0;75.5
2024-04-28 00:00:00;3.3;209.1;0;77.1
2024-04-28 01:00:00;3.2;188;0;77.8
2024-04-28 02:00:00;3.3;198.3;0;76.8
2024-04-28 03:00:00;3.4;179.2;0;76.3
2024-04-28 04:00:00;3.6;167.1;0;77.2
2024-04-28 05:00:00;3.7;165.8;0;77.2
2024-04-28 06:00:00;3.9;89.7;0;72.8
2024-04-28 07:00:00;7.2;73.4;0;66.1
2024-04-28 08:00:00;10.1;77.8;0;62.6
2024-04-28 09:00:00;13.5;81.3;0;59.2
2024-04-28 10:00:00;15.2;80.5;0;54.3
2024-04-28 11:00:00;15.7;77.4;0;51.7
2024-04-28 12:00:00;15.6;74.8;0;49.4
2024-04-28 13:00:00;15.3;75.3;0;48.3
